SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
43,DC:A6:32:33:B0:C2,2020-07-04 12:17:46.406334,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-49
44,DC:A6:32:33:B0:C2,2020-07-04 12:17:48.411423,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
45,DC:A6:32:33:B0:C2,2020-07-04 12:17:50.416533,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
46,DC:A6:32:33:B0:C2,2020-07-04 12:17:52.086381,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
47,DC:A6:32:33:B0:C2,2020-07-04 12:17:54.091457,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
48,DC:A6:32:33:B0:C2,2020-07-04 12:17:55.908815,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
49,DC:A6:32:33:B0:C2,2020-07-04 12:17:56.231176,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-50
50,DC:A6:32:33:B0:C2,2020-07-04 12:17:57.130157,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
51,DC:A6:32:33:B0:C2,2020-07-04 12:17:58.770093,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
52,DC:A6:32:33:B0:C2,2020-07-04 12:17:59.768933,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
53,DC:A6:32:33:B0:C2,2020-07-04 12:18:00.023170,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
54,DC:A6:32:33:B0:C2,2020-07-04 12:18:01.058821,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
55,DC:A6:32:33:B0:C2,2020-07-04 12:18:03.014187,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
56,DC:A6:32:33:B0:C2,2020-07-04 12:18:05.018832,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
57,DC:A6:32:33:B0:C2,2020-07-04 12:18:07.023939,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-50
58,DC:A6:32:33:B0:C2,2020-07-04 12:18:09.028913,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
59,DC:A6:32:33:B0:C2,2020-07-04 12:18:10.080014,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
60,DC:A6:32:33:B0:C2,2020-07-04 12:18:11.773907,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
61,DC:A6:32:33:B0:C2,2020-07-04 12:18:12.131280,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
62,DC:A6:32:33:B0:C2,2020-07-04 12:18:13.066409,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
63,DC:A6:32:33:B0:C2,2020-07-04 12:18:14.027513,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-49
64,DC:A6:32:33:B0:C2,2020-07-04 12:18:15.177642,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
65,DC:A6:32:33:B0:C2,2020-07-04 12:18:17.182590,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
66,DC:A6:32:33:B0:C2,2020-07-04 12:18:19.187666,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
67,DC:A6:32:33:B0:C2,2020-07-04 12:18:20.411257,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
68,DC:A6:32:33:B0:C2,2020-07-04 12:18:21.697647,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
69,DC:A6:32:33:B0:C2,2020-07-04 12:18:22.193070,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
70,DC:A6:32:33:B0:C2,2020-07-04 12:18:24.197685,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
71,DC:A6:32:33:B0:C2,2020-07-04 12:18:25.571335,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
72,DC:A6:32:33:B0:C2,2020-07-04 12:18:26.858121,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
73,DC:A6:32:33:B0:C2,2020-07-04 12:18:27.087491,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
74,DC:A6:32:33:B0:C2,2020-07-04 12:18:28.148760,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
75,DC:A6:32:33:B0:C2,2020-07-04 12:18:30.153813,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
76,DC:A6:32:33:B0:C2,2020-07-04 12:18:32.158838,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
77,DC:A6:32:33:B0:C2,2020-07-04 12:18:33.321398,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
78,DC:A6:32:33:B0:C2,2020-07-04 12:18:34.611277,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-50
79,DC:A6:32:33:B0:C2,2020-07-04 12:18:35.067496,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
80,DC:A6:32:33:B0:C2,2020-07-04 12:18:36.407650,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-50
81,DC:A6:32:33:B0:C2,2020-07-04 12:18:37.181884,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-50
82,DC:A6:32:33:B0:C2,2020-07-04 12:18:38.469451,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
83,DC:A6:32:33:B0:C2,2020-07-04 12:18:39.147652,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
84,DC:A6:32:33:B0:C2,2020-07-04 12:18:40.402541,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
85,DC:A6:32:33:B0:C2,2020-07-04 12:18:42.407682,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-50
86,DC:A6:32:33:B0:C2,2020-07-04 12:18:44.412600,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
87,DC:A6:32:33:B0:C2,2020-07-04 12:18:45.401411,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
88,DC:A6:32:33:B0:C2,2020-07-04 12:18:46.208136,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
89,DC:A6:32:33:B0:C2,2020-07-04 12:18:48.213922,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
90,DC:A6:32:33:B0:C2,2020-07-04 12:18:49.500052,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
91,DC:A6:32:33:B0:C2,2020-07-04 12:18:50.017550,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
92,DC:A6:32:33:B0:C2,2020-07-04 12:18:52.022677,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
93,DC:A6:32:33:B0:C2,2020-07-04 12:18:53.133785,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
94,DC:A6:32:33:B0:C2,2020-07-04 12:18:55.138942,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
95,DC:A6:32:33:B0:C2,2020-07-04 12:18:56.480106,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
96,DC:A6:32:33:B0:C2,2020-07-04 12:18:57.080241,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
97,DC:A6:32:33:B0:C2,2020-07-04 12:18:59.085139,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
98,DC:A6:32:33:B0:C2,2020-07-04 12:19:00.277510,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
99,DC:A6:32:33:B0:C2,2020-07-04 12:19:02.105068,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
100,DC:A6:32:33:B0:C2,2020-07-04 12:19:03.181281,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
101,DC:A6:32:33:B0:C2,2020-07-04 12:19:05.186337,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
102,DC:A6:32:33:B0:C2,2020-07-04 12:19:07.191403,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-50
103,DC:A6:32:33:B0:C2,2020-07-04 12:19:08.138745,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
104,DC:A6:32:33:B0:C2,2020-07-04 12:19:10.143917,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
105,DC:A6:32:33:B0:C2,2020-07-04 12:19:11.107549,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
106,DC:A6:32:33:B0:C2,2020-07-04 12:19:12.018109,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
107,DC:A6:32:33:B0:C2,2020-07-04 12:19:14.022652,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
108,DC:A6:32:33:B0:C2,2020-07-04 12:19:15.313803,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
109,DC:A6:32:33:B0:C2,2020-07-04 12:19:17.318744,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
110,DC:A6:32:33:B0:C2,2020-07-04 12:19:18.658954,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
111,DC:A6:32:33:B0:C2,2020-07-04 12:19:19.882571,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-50
112,DC:A6:32:33:B0:C2,2020-07-04 12:19:20.073659,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-50
113,DC:A6:32:33:B0:C2,2020-07-04 12:19:22.078900,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-50
114,DC:A6:32:33:B0:C2,2020-07-04 12:19:24.083820,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
115,DC:A6:32:33:B0:C2,2020-07-04 12:19:26.088920,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
116,DC:A6:32:33:B0:C2,2020-07-04 12:19:27.788896,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
117,DC:A6:32:33:B0:C2,2020-07-04 12:19:28.063015,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
118,DC:A6:32:33:B0:C2,2020-07-04 12:19:30.067613,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
119,DC:A6:32:33:B0:C2,2020-07-04 12:19:31.368304,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
120,DC:A6:32:33:B0:C2,2020-07-04 12:19:32.196868,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
121,DC:A6:32:33:B0:C2,2020-07-04 12:19:33.565626,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-53
122,DC:A6:32:33:B0:C2,2020-07-04 12:19:35.238191,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
123,DC:A6:32:33:B0:C2,2020-07-04 12:19:36.310008,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-49
124,DC:A6:32:33:B0:C2,2020-07-04 12:19:38.315038,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
125,DC:A6:32:33:B0:C2,2020-07-04 12:19:40.258914,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-50
126,DC:A6:32:33:B0:C2,2020-07-04 12:19:41.275041,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-52
127,DC:A6:32:33:B0:C2,2020-07-04 12:19:43.280165,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-51
128,DC:A6:32:33:B0:C2,2020-07-04 12:19:44.258146,bf701c7a-be11-11ea-a4f2-dca63233b0c1,1,1,1,-48
