SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
62,DC:A6:32:33:B0:C2,2020-07-03 08:01:26.018366,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-75
63,DC:A6:32:33:B0:C2,2020-07-03 08:01:27.049488,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
64,DC:A6:32:33:B0:C2,2020-07-03 08:01:29.054616,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-60
65,DC:A6:32:33:B0:C2,2020-07-03 08:01:31.059533,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-61
66,DC:A6:32:33:B0:C2,2020-07-03 08:01:33.064650,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-74
67,DC:A6:32:33:B0:C2,2020-07-03 08:01:35.069692,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
68,DC:A6:32:33:B0:C2,2020-07-03 08:01:37.073958,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-60
69,DC:A6:32:33:B0:C2,2020-07-03 08:01:39.079580,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
70,DC:A6:32:33:B0:C2,2020-07-03 08:01:40.685340,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-78
71,DC:A6:32:33:B0:C2,2020-07-03 08:01:41.009532,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
72,DC:A6:32:33:B0:C2,2020-07-03 08:01:43.014723,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-61
73,DC:A6:32:33:B0:C2,2020-07-03 08:01:44.799780,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-72
74,DC:A6:32:33:B0:C2,2020-07-03 08:01:45.557164,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-62
75,DC:A6:32:33:B0:C2,2020-07-03 08:01:46.768572,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-74
76,DC:A6:32:33:B0:C2,2020-07-03 08:01:47.073393,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-85
77,DC:A6:32:33:B0:C2,2020-07-03 08:01:48.738431,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-61
78,DC:A6:32:33:B0:C2,2020-07-03 08:01:49.953585,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-89
79,DC:A6:32:33:B0:C2,2020-07-03 08:01:50.112201,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-79
80,DC:A6:32:33:B0:C2,2020-07-03 08:01:52.117286,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-73
81,DC:A6:32:33:B0:C2,2020-07-03 08:01:53.902359,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-73
82,DC:A6:32:33:B0:C2,2020-07-03 08:01:54.152133,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-73
83,DC:A6:32:33:B0:C2,2020-07-03 08:01:55.822402,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-76
84,DC:A6:32:33:B0:C2,2020-07-03 08:01:56.769788,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-61
85,DC:A6:32:33:B0:C2,2020-07-03 08:01:58.774299,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-60
86,DC:A6:32:33:B0:C2,2020-07-03 08:01:59.369827,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-79
87,DC:A6:32:33:B0:C2,2020-07-03 08:02:00.249756,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-77
88,DC:A6:32:33:B0:C2,2020-07-03 08:02:01.021996,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-61
89,DC:A6:32:33:B0:C2,2020-07-03 08:02:03.027479,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-72
90,DC:A6:32:33:B0:C2,2020-07-03 08:02:04.548738,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-59
91,DC:A6:32:33:B0:C2,2020-07-03 08:02:05.279850,b444a5a2-bd24-11ea-9a69-dca63233b0c1,1,1,1,-59
