SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
67,DC:A6:32:33:B0:C2,2020-07-22 18:04:32.643552,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-54
68,DC:A6:32:33:B0:C2,2020-07-22 18:04:33.681186,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
69,DC:A6:32:33:B0:C2,2020-07-22 18:04:34.041034,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
70,DC:A6:32:33:B0:C2,2020-07-22 18:04:35.041062,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
71,DC:A6:32:33:B0:C2,2020-07-22 18:04:37.045049,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
72,DC:A6:32:33:B0:C2,2020-07-22 18:04:38.241197,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
73,DC:A6:32:33:B0:C2,2020-07-22 18:04:40.246311,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
74,DC:A6:32:33:B0:C2,2020-07-22 18:04:41.835000,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-60
75,DC:A6:32:33:B0:C2,2020-07-22 18:04:42.043787,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
76,DC:A6:32:33:B0:C2,2020-07-22 18:04:44.015477,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
77,DC:A6:32:33:B0:C2,2020-07-22 18:04:46.020160,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-60
78,DC:A6:32:33:B0:C2,2020-07-22 18:04:47.037521,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
79,DC:A6:32:33:B0:C2,2020-07-22 18:04:49.042726,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
80,DC:A6:32:33:B0:C2,2020-07-22 18:04:51.047648,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-59
81,DC:A6:32:33:B0:C2,2020-07-22 18:04:52.701426,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
82,DC:A6:32:33:B0:C2,2020-07-22 18:04:53.511393,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
83,DC:A6:32:33:B0:C2,2020-07-22 18:04:54.281572,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
84,DC:A6:32:33:B0:C2,2020-07-22 18:04:56.286570,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-57
85,DC:A6:32:33:B0:C2,2020-07-22 18:04:57.041706,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
86,DC:A6:32:33:B0:C2,2020-07-22 18:04:59.046621,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-55
87,DC:A6:32:33:B0:C2,2020-07-22 18:05:01.051660,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-56
88,DC:A6:32:33:B0:C2,2020-07-22 18:05:03.055970,168f06f2-cc67-11ea-9b90-dca63233b0c1,1,1,1,-58
