SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
17,DC:A6:32:33:B0:C2,2020-06-27 14:39:05.157360,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
18,DC:A6:32:33:B0:C2,2020-06-27 14:39:07.162460,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
19,DC:A6:32:33:B0:C2,2020-06-27 14:39:08.297348,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
20,DC:A6:32:33:B0:C2,2020-06-27 14:39:10.302519,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
21,DC:A6:32:33:B0:C2,2020-06-27 14:39:11.757381,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-67
22,DC:A6:32:33:B0:C2,2020-06-27 14:39:12.222309,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
23,DC:A6:32:33:B0:C2,2020-06-27 14:39:13.034295,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
24,DC:A6:32:33:B0:C2,2020-06-27 14:39:14.486291,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
25,DC:A6:32:33:B0:C2,2020-06-27 14:39:15.246273,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
26,DC:A6:32:33:B0:C2,2020-06-27 14:39:16.003648,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
27,DC:A6:32:33:B0:C2,2020-06-27 14:39:17.218701,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
28,DC:A6:32:33:B0:C2,2020-06-27 14:39:18.127586,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
29,DC:A6:32:33:B0:C2,2020-06-27 14:39:20.132466,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
30,DC:A6:32:33:B0:C2,2020-06-27 14:39:21.765098,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-74
31,DC:A6:32:33:B0:C2,2020-06-27 14:39:22.564921,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
32,DC:A6:32:33:B0:C2,2020-06-27 14:39:23.373760,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-73
33,DC:A6:32:33:B0:C2,2020-06-27 14:39:25.378914,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-73
34,DC:A6:32:33:B0:C2,2020-06-27 14:39:27.383902,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
35,DC:A6:32:33:B0:C2,2020-06-27 14:39:28.058751,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-73
36,DC:A6:32:33:B0:C2,2020-06-27 14:39:30.063973,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-73
37,DC:A6:32:33:B0:C2,2020-06-27 14:39:31.950066,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
38,DC:A6:32:33:B0:C2,2020-06-27 14:39:32.018805,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
39,DC:A6:32:33:B0:C2,2020-06-27 14:39:34.024002,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
40,DC:A6:32:33:B0:C2,2020-06-27 14:39:35.901437,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
41,DC:A6:32:33:B0:C2,2020-06-27 14:39:36.022622,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
42,DC:A6:32:33:B0:C2,2020-06-27 14:39:38.027646,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
43,DC:A6:32:33:B0:C2,2020-06-27 14:39:40.032561,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
44,DC:A6:32:33:B0:C2,2020-06-27 14:39:42.037038,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
45,DC:A6:32:33:B0:C2,2020-06-27 14:39:44.042741,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-73
46,DC:A6:32:33:B0:C2,2020-06-27 14:39:45.680178,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
47,DC:A6:32:33:B0:C2,2020-06-27 14:39:46.166435,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
48,DC:A6:32:33:B0:C2,2020-06-27 14:39:48.171488,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-06-27 14:39:50.176476,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
50,DC:A6:32:33:B0:C2,2020-06-27 14:39:52.180964,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-67
51,DC:A6:32:33:B0:C2,2020-06-27 14:39:54.186629,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
52,DC:A6:32:33:B0:C2,2020-06-27 14:39:56.191595,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-73
53,DC:A6:32:33:B0:C2,2020-06-27 14:39:57.470408,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
54,DC:A6:32:33:B0:C2,2020-06-27 14:39:58.184042,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
55,DC:A6:32:33:B0:C2,2020-06-27 14:40:00.189191,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
56,DC:A6:32:33:B0:C2,2020-06-27 14:40:02.194138,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
57,DC:A6:32:33:B0:C2,2020-06-27 14:40:04.199286,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
58,DC:A6:32:33:B0:C2,2020-06-27 14:40:05.060354,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
59,DC:A6:32:33:B0:C2,2020-06-27 14:40:07.065522,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-73
60,DC:A6:32:33:B0:C2,2020-06-27 14:40:08.997955,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
61,DC:A6:32:33:B0:C2,2020-06-27 14:40:09.035263,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
62,DC:A6:32:33:B0:C2,2020-06-27 14:40:10.370514,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-74
63,DC:A6:32:33:B0:C2,2020-06-27 14:40:11.435390,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
64,DC:A6:32:33:B0:C2,2020-06-27 14:40:12.246662,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-73
65,DC:A6:32:33:B0:C2,2020-06-27 14:40:13.056685,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
66,DC:A6:32:33:B0:C2,2020-06-27 14:40:15.061748,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
67,DC:A6:32:33:B0:C2,2020-06-27 14:40:16.084318,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-73
68,DC:A6:32:33:B0:C2,2020-06-27 14:40:17.054213,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
69,DC:A6:32:33:B0:C2,2020-06-27 14:40:19.059370,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
70,DC:A6:32:33:B0:C2,2020-06-27 14:40:20.446760,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
71,DC:A6:32:33:B0:C2,2020-06-27 14:40:22.451795,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
72,DC:A6:32:33:B0:C2,2020-06-27 14:40:24.456931,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
73,DC:A6:32:33:B0:C2,2020-06-27 14:40:25.300582,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-73
74,DC:A6:32:33:B0:C2,2020-06-27 14:40:27.305745,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-72
75,DC:A6:32:33:B0:C2,2020-06-27 14:40:29.310729,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
76,DC:A6:32:33:B0:C2,2020-06-27 14:40:30.425602,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
77,DC:A6:32:33:B0:C2,2020-06-27 14:40:32.240641,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-72
78,DC:A6:32:33:B0:C2,2020-06-27 14:40:34.245780,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
79,DC:A6:32:33:B0:C2,2020-06-27 14:40:35.240686,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-06-27 14:40:37.245809,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-72
81,DC:A6:32:33:B0:C2,2020-06-27 14:40:39.250724,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-06-27 14:40:41.028320,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
83,DC:A6:32:33:B0:C2,2020-06-27 14:40:42.460698,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
84,DC:A6:32:33:B0:C2,2020-06-27 14:40:43.737006,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-72
85,DC:A6:32:33:B0:C2,2020-06-27 14:40:44.066883,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
86,DC:A6:32:33:B0:C2,2020-06-27 14:40:46.057744,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-72
87,DC:A6:32:33:B0:C2,2020-06-27 14:40:48.063344,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
88,DC:A6:32:33:B0:C2,2020-06-27 14:40:49.057144,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-68
89,DC:A6:32:33:B0:C2,2020-06-27 14:40:51.062095,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
90,DC:A6:32:33:B0:C2,2020-06-27 14:40:53.067222,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
91,DC:A6:32:33:B0:C2,2020-06-27 14:40:54.586023,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
92,DC:A6:32:33:B0:C2,2020-06-27 14:40:56.592221,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-06-27 14:40:58.597257,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
94,DC:A6:32:33:B0:C2,2020-06-27 14:41:00.601861,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
95,DC:A6:32:33:B0:C2,2020-06-27 14:41:02.471057,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-72
96,DC:A6:32:33:B0:C2,2020-06-27 14:41:04.476053,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-06-27 14:41:06.481050,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
98,DC:A6:32:33:B0:C2,2020-06-27 14:41:07.146052,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-06-27 14:41:08.358475,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
100,DC:A6:32:33:B0:C2,2020-06-27 14:41:09.118447,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
101,DC:A6:32:33:B0:C2,2020-06-27 14:41:10.971154,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
102,DC:A6:32:33:B0:C2,2020-06-27 14:41:11.063432,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
103,DC:A6:32:33:B0:C2,2020-06-27 14:41:13.068647,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
104,DC:A6:32:33:B0:C2,2020-06-27 14:41:15.073529,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
105,DC:A6:32:33:B0:C2,2020-06-27 14:41:16.301197,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-06-27 14:41:18.311170,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-06-27 14:41:20.191228,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
108,DC:A6:32:33:B0:C2,2020-06-27 14:41:22.196215,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-06-27 14:41:24.201190,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
110,DC:A6:32:33:B0:C2,2020-06-27 14:41:25.236222,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
111,DC:A6:32:33:B0:C2,2020-06-27 14:41:27.241183,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
112,DC:A6:32:33:B0:C2,2020-06-27 14:41:29.246299,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
113,DC:A6:32:33:B0:C2,2020-06-27 14:41:30.854989,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-71
114,DC:A6:32:33:B0:C2,2020-06-27 14:41:31.072396,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
115,DC:A6:32:33:B0:C2,2020-06-27 14:41:32.156152,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
116,DC:A6:32:33:B0:C2,2020-06-27 14:41:34.161227,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-70
117,DC:A6:32:33:B0:C2,2020-06-27 14:41:35.038724,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-72
118,DC:A6:32:33:B0:C2,2020-06-27 14:41:37.043717,69510744-b8a5-11ea-a5c0-dca63233b0c1,1,1,1,-69
