SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
44,DC:A6:32:33:B0:C2,2020-06-27 14:58:30.534992,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-74
45,DC:A6:32:33:B0:C2,2020-06-27 14:58:32.377639,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-73
46,DC:A6:32:33:B0:C2,2020-06-27 14:58:33.108787,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
47,DC:A6:32:33:B0:C2,2020-06-27 14:58:34.398829,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
48,DC:A6:32:33:B0:C2,2020-06-27 14:58:35.767664,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
49,DC:A6:32:33:B0:C2,2020-06-27 14:58:36.099393,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
50,DC:A6:32:33:B0:C2,2020-06-27 14:58:38.104047,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-75
51,DC:A6:32:33:B0:C2,2020-06-27 14:58:40.108939,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-75
52,DC:A6:32:33:B0:C2,2020-06-27 14:58:42.113957,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-74
53,DC:A6:32:33:B0:C2,2020-06-27 14:58:43.420071,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
54,DC:A6:32:33:B0:C2,2020-06-27 14:58:44.258838,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
55,DC:A6:32:33:B0:C2,2020-06-27 14:58:45.244496,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
56,DC:A6:32:33:B0:C2,2020-06-27 14:58:46.718916,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-75
57,DC:A6:32:33:B0:C2,2020-06-27 14:58:47.245710,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-77
58,DC:A6:32:33:B0:C2,2020-06-27 14:58:49.117622,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-75
59,DC:A6:32:33:B0:C2,2020-06-27 14:58:51.045014,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
60,DC:A6:32:33:B0:C2,2020-06-27 14:58:52.833989,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
61,DC:A6:32:33:B0:C2,2020-06-27 14:58:53.011327,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-75
62,DC:A6:32:33:B0:C2,2020-06-27 14:58:54.052777,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-74
63,DC:A6:32:33:B0:C2,2020-06-27 14:58:55.877660,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-74
64,DC:A6:32:33:B0:C2,2020-06-27 14:58:56.066314,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-75
65,DC:A6:32:33:B0:C2,2020-06-27 14:58:57.024048,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-75
66,DC:A6:32:33:B0:C2,2020-06-27 14:58:58.157674,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-74
67,DC:A6:32:33:B0:C2,2020-06-27 14:58:59.319063,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-74
68,DC:A6:32:33:B0:C2,2020-06-27 14:59:01.324053,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-75
69,DC:A6:32:33:B0:C2,2020-06-27 14:59:02.547847,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-70
70,DC:A6:32:33:B0:C2,2020-06-27 14:59:03.021490,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-74
71,DC:A6:32:33:B0:C2,2020-06-27 14:59:05.026552,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-73
72,DC:A6:32:33:B0:C2,2020-06-27 14:59:07.031532,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-67
73,DC:A6:32:33:B0:C2,2020-06-27 14:59:08.326637,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
74,DC:A6:32:33:B0:C2,2020-06-27 14:59:10.055169,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
75,DC:A6:32:33:B0:C2,2020-06-27 14:59:11.414095,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-78
76,DC:A6:32:33:B0:C2,2020-06-27 14:59:12.007712,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-77
77,DC:A6:32:33:B0:C2,2020-06-27 14:59:13.831540,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
78,DC:A6:32:33:B0:C2,2020-06-27 14:59:14.021411,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
79,DC:A6:32:33:B0:C2,2020-06-27 14:59:15.596688,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-06-27 14:59:16.065208,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
81,DC:A6:32:33:B0:C2,2020-06-27 14:59:18.069821,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
82,DC:A6:32:33:B0:C2,2020-06-27 14:59:19.266595,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
83,DC:A6:32:33:B0:C2,2020-06-27 14:59:20.569674,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
84,DC:A6:32:33:B0:C2,2020-06-27 14:59:21.934097,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
85,DC:A6:32:33:B0:C2,2020-06-27 14:59:22.039583,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
86,DC:A6:32:33:B0:C2,2020-06-27 14:59:23.837868,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
87,DC:A6:32:33:B0:C2,2020-06-27 14:59:25.026672,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
88,DC:A6:32:33:B0:C2,2020-06-27 14:59:26.097825,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
89,DC:A6:32:33:B0:C2,2020-06-27 14:59:27.221773,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
90,DC:A6:32:33:B0:C2,2020-06-27 14:59:28.047856,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
91,DC:A6:32:33:B0:C2,2020-06-27 14:59:29.605579,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
92,DC:A6:32:33:B0:C2,2020-06-27 14:59:30.471774,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
93,DC:A6:32:33:B0:C2,2020-06-27 14:59:31.427924,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-73
94,DC:A6:32:33:B0:C2,2020-06-27 14:59:33.029071,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
95,DC:A6:32:33:B0:C2,2020-06-27 14:59:34.637927,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
96,DC:A6:32:33:B0:C2,2020-06-27 14:59:36.585584,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
97,DC:A6:32:33:B0:C2,2020-06-27 14:59:37.079838,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-71
98,DC:A6:32:33:B0:C2,2020-06-27 14:59:38.099267,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
99,DC:A6:32:33:B0:C2,2020-06-27 14:59:40.099329,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
100,DC:A6:32:33:B0:C2,2020-06-27 14:59:41.630450,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-75
101,DC:A6:32:33:B0:C2,2020-06-27 14:59:42.428107,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
102,DC:A6:32:33:B0:C2,2020-06-27 14:59:44.013658,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
103,DC:A6:32:33:B0:C2,2020-06-27 14:59:45.537296,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-75
104,DC:A6:32:33:B0:C2,2020-06-27 14:59:47.203595,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-06-27 14:59:49.208155,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
106,DC:A6:32:33:B0:C2,2020-06-27 14:59:51.213181,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
107,DC:A6:32:33:B0:C2,2020-06-27 14:59:53.059177,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-73
108,DC:A6:32:33:B0:C2,2020-06-27 14:59:54.194293,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
109,DC:A6:32:33:B0:C2,2020-06-27 14:59:56.154408,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
110,DC:A6:32:33:B0:C2,2020-06-27 14:59:57.244326,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-06-27 14:59:58.459228,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
112,DC:A6:32:33:B0:C2,2020-06-27 14:59:59.057990,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
113,DC:A6:32:33:B0:C2,2020-06-27 15:00:01.063222,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-71
114,DC:A6:32:33:B0:C2,2020-06-27 15:00:02.142509,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-71
115,DC:A6:32:33:B0:C2,2020-06-27 15:00:03.455740,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
116,DC:A6:32:33:B0:C2,2020-06-27 15:00:04.340632,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
117,DC:A6:32:33:B0:C2,2020-06-27 15:00:05.409956,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
118,DC:A6:32:33:B0:C2,2020-06-27 15:00:06.508246,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
119,DC:A6:32:33:B0:C2,2020-06-27 15:00:07.709411,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-67
120,DC:A6:32:33:B0:C2,2020-06-27 15:00:08.153093,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
121,DC:A6:32:33:B0:C2,2020-06-27 15:00:09.755734,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-71
122,DC:A6:32:33:B0:C2,2020-06-27 15:00:10.069336,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
123,DC:A6:32:33:B0:C2,2020-06-27 15:00:11.805657,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
124,DC:A6:32:33:B0:C2,2020-06-27 15:00:12.079396,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
125,DC:A6:32:33:B0:C2,2020-06-27 15:00:13.165677,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
126,DC:A6:32:33:B0:C2,2020-06-27 15:00:14.525651,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
127,DC:A6:32:33:B0:C2,2020-06-27 15:00:15.465824,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-73
128,DC:A6:32:33:B0:C2,2020-06-27 15:00:16.681427,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
129,DC:A6:32:33:B0:C2,2020-06-27 15:00:18.054013,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-68
130,DC:A6:32:33:B0:C2,2020-06-27 15:00:19.160166,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
131,DC:A6:32:33:B0:C2,2020-06-27 15:00:20.345701,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
132,DC:A6:32:33:B0:C2,2020-06-27 15:00:21.433357,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-73
133,DC:A6:32:33:B0:C2,2020-06-27 15:00:23.180726,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-73
134,DC:A6:32:33:B0:C2,2020-06-27 15:00:24.105871,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
135,DC:A6:32:33:B0:C2,2020-06-27 15:00:25.391473,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-73
136,DC:A6:32:33:B0:C2,2020-06-27 15:00:26.206975,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-75
137,DC:A6:32:33:B0:C2,2020-06-27 15:00:28.212024,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-72
138,DC:A6:32:33:B0:C2,2020-06-27 15:00:30.217031,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-76
139,DC:A6:32:33:B0:C2,2020-06-27 15:00:31.635795,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
140,DC:A6:32:33:B0:C2,2020-06-27 15:00:32.455826,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
141,DC:A6:32:33:B0:C2,2020-06-27 15:00:33.273295,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-69
142,DC:A6:32:33:B0:C2,2020-06-27 15:00:34.438353,0dd9c29a-b8a8-11ea-a662-dca63233b0c1,1,1,1,-74
