SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
14,DC:A6:32:33:B0:C2,2020-06-27 10:59:43.121609,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
15,DC:A6:32:33:B0:C2,2020-06-27 10:59:45.126728,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
16,DC:A6:32:33:B0:C2,2020-06-27 10:59:47.132119,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
17,DC:A6:32:33:B0:C2,2020-06-27 10:59:49.137453,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-49
18,DC:A6:32:33:B0:C2,2020-06-27 10:59:50.682674,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
19,DC:A6:32:33:B0:C2,2020-06-27 10:59:52.687822,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
20,DC:A6:32:33:B0:C2,2020-06-27 10:59:53.855554,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
21,DC:A6:32:33:B0:C2,2020-06-27 10:59:54.085462,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
22,DC:A6:32:33:B0:C2,2020-06-27 10:59:56.090797,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
23,DC:A6:32:33:B0:C2,2020-06-27 10:59:57.752372,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
24,DC:A6:32:33:B0:C2,2020-06-27 10:59:59.756861,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
25,DC:A6:32:33:B0:C2,2020-06-27 11:00:01.435123,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
26,DC:A6:32:33:B0:C2,2020-06-27 11:00:02.056470,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
27,DC:A6:32:33:B0:C2,2020-06-27 11:00:04.061921,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
28,DC:A6:32:33:B0:C2,2020-06-27 11:00:06.067086,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
29,DC:A6:32:33:B0:C2,2020-06-27 11:00:08.072320,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
30,DC:A6:32:33:B0:C2,2020-06-27 11:00:10.077643,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
31,DC:A6:32:33:B0:C2,2020-06-27 11:00:11.779112,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
32,DC:A6:32:33:B0:C2,2020-06-27 11:00:13.784226,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
33,DC:A6:32:33:B0:C2,2020-06-27 11:00:14.095428,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
34,DC:A6:32:33:B0:C2,2020-06-27 11:00:15.675820,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
35,DC:A6:32:33:B0:C2,2020-06-27 11:00:16.541409,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
36,DC:A6:32:33:B0:C2,2020-06-27 11:00:18.547485,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
37,DC:A6:32:33:B0:C2,2020-06-27 11:00:20.380007,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
38,DC:A6:32:33:B0:C2,2020-06-27 11:00:22.385392,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
39,DC:A6:32:33:B0:C2,2020-06-27 11:00:24.390651,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
40,DC:A6:32:33:B0:C2,2020-06-27 11:00:26.395737,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-53
41,DC:A6:32:33:B0:C2,2020-06-27 11:00:27.891634,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
42,DC:A6:32:33:B0:C2,2020-06-27 11:00:28.004566,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
43,DC:A6:32:33:B0:C2,2020-06-27 11:00:30.010049,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
44,DC:A6:32:33:B0:C2,2020-06-27 11:00:32.015118,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
45,DC:A6:32:33:B0:C2,2020-06-27 11:00:34.020510,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
46,DC:A6:32:33:B0:C2,2020-06-27 11:00:35.883070,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
47,DC:A6:32:33:B0:C2,2020-06-27 11:00:36.119300,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
48,DC:A6:32:33:B0:C2,2020-06-27 11:00:37.385712,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
49,DC:A6:32:33:B0:C2,2020-06-27 11:00:39.391121,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
50,DC:A6:32:33:B0:C2,2020-06-27 11:00:41.397489,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
51,DC:A6:32:33:B0:C2,2020-06-27 11:00:43.402219,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
52,DC:A6:32:33:B0:C2,2020-06-27 11:00:44.108958,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
53,DC:A6:32:33:B0:C2,2020-06-27 11:00:46.114321,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
54,DC:A6:32:33:B0:C2,2020-06-27 11:00:47.009335,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
55,DC:A6:32:33:B0:C2,2020-06-27 11:00:49.014659,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
56,DC:A6:32:33:B0:C2,2020-06-27 11:00:50.089657,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
57,DC:A6:32:33:B0:C2,2020-06-27 11:00:52.094971,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
58,DC:A6:32:33:B0:C2,2020-06-27 11:00:54.100195,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
59,DC:A6:32:33:B0:C2,2020-06-27 11:00:56.105356,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
60,DC:A6:32:33:B0:C2,2020-06-27 11:00:58.110601,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
61,DC:A6:32:33:B0:C2,2020-06-27 11:01:00.115810,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
62,DC:A6:32:33:B0:C2,2020-06-27 11:01:01.449594,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-55
63,DC:A6:32:33:B0:C2,2020-06-27 11:01:03.454916,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
64,DC:A6:32:33:B0:C2,2020-06-27 11:01:05.459367,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-53
65,DC:A6:32:33:B0:C2,2020-06-27 11:01:07.184010,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
66,DC:A6:32:33:B0:C2,2020-06-27 11:01:09.189119,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
67,DC:A6:32:33:B0:C2,2020-06-27 11:01:10.129226,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
68,DC:A6:32:33:B0:C2,2020-06-27 11:01:12.134523,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
69,DC:A6:32:33:B0:C2,2020-06-27 11:01:14.139623,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
70,DC:A6:32:33:B0:C2,2020-06-27 11:01:15.142190,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
71,DC:A6:32:33:B0:C2,2020-06-27 11:01:16.231074,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
72,DC:A6:32:33:B0:C2,2020-06-27 11:01:17.462415,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
73,DC:A6:32:33:B0:C2,2020-06-27 11:01:18.545120,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-55
74,DC:A6:32:33:B0:C2,2020-06-27 11:01:19.091294,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
75,DC:A6:32:33:B0:C2,2020-06-27 11:01:21.096760,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
76,DC:A6:32:33:B0:C2,2020-06-27 11:01:23.101795,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
77,DC:A6:32:33:B0:C2,2020-06-27 11:01:25.106344,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
78,DC:A6:32:33:B0:C2,2020-06-27 11:01:26.230745,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-49
79,DC:A6:32:33:B0:C2,2020-06-27 11:01:28.235885,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
80,DC:A6:32:33:B0:C2,2020-06-27 11:01:30.241202,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
81,DC:A6:32:33:B0:C2,2020-06-27 11:01:31.059273,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
82,DC:A6:32:33:B0:C2,2020-06-27 11:01:32.273774,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
83,DC:A6:32:33:B0:C2,2020-06-27 11:01:33.232491,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
84,DC:A6:32:33:B0:C2,2020-06-27 11:01:34.043881,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
85,DC:A6:32:33:B0:C2,2020-06-27 11:01:36.049134,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
86,DC:A6:32:33:B0:C2,2020-06-27 11:01:37.599343,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
87,DC:A6:32:33:B0:C2,2020-06-27 11:01:38.119786,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
88,DC:A6:32:33:B0:C2,2020-06-27 11:01:40.124578,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
89,DC:A6:32:33:B0:C2,2020-06-27 11:01:42.107178,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
90,DC:A6:32:33:B0:C2,2020-06-27 11:01:44.112467,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
91,DC:A6:32:33:B0:C2,2020-06-27 11:01:46.117605,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
92,DC:A6:32:33:B0:C2,2020-06-27 11:01:47.203847,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
93,DC:A6:32:33:B0:C2,2020-06-27 11:01:49.209127,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
94,DC:A6:32:33:B0:C2,2020-06-27 11:01:51.214191,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
95,DC:A6:32:33:B0:C2,2020-06-27 11:01:53.219455,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
96,DC:A6:32:33:B0:C2,2020-06-27 11:01:55.224646,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
97,DC:A6:32:33:B0:C2,2020-06-27 11:01:57.229668,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-54
98,DC:A6:32:33:B0:C2,2020-06-27 11:01:59.234944,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
99,DC:A6:32:33:B0:C2,2020-06-27 11:02:01.239481,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
100,DC:A6:32:33:B0:C2,2020-06-27 11:02:02.072588,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-55
101,DC:A6:32:33:B0:C2,2020-06-27 11:02:04.077862,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
102,DC:A6:32:33:B0:C2,2020-06-27 11:02:06.082957,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-53
103,DC:A6:32:33:B0:C2,2020-06-27 11:02:07.298095,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-48
104,DC:A6:32:33:B0:C2,2020-06-27 11:02:09.303208,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
105,DC:A6:32:33:B0:C2,2020-06-27 11:02:11.308413,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
106,DC:A6:32:33:B0:C2,2020-06-27 11:02:12.215820,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-50
107,DC:A6:32:33:B0:C2,2020-06-27 11:02:14.221152,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
108,DC:A6:32:33:B0:C2,2020-06-27 11:02:16.226158,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-52
109,DC:A6:32:33:B0:C2,2020-06-27 11:02:18.231294,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-49
110,DC:A6:32:33:B0:C2,2020-06-27 11:02:20.236609,c727719c-b886-11ea-8f22-dca63233b0c1,1,1,1,-51
