SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
61,DC:A6:32:33:B0:C2,2020-07-20 12:35:10.270498,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
62,DC:A6:32:33:B0:C2,2020-07-20 12:35:11.900646,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-07-20 12:35:12.007958,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
64,DC:A6:32:33:B0:C2,2020-07-20 12:35:14.013161,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
65,DC:A6:32:33:B0:C2,2020-07-20 12:35:15.585508,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
66,DC:A6:32:33:B0:C2,2020-07-20 12:35:16.046758,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
67,DC:A6:32:33:B0:C2,2020-07-20 12:35:18.051286,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-07-20 12:35:20.055566,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
69,DC:A6:32:33:B0:C2,2020-07-20 12:35:21.428042,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
70,DC:A6:32:33:B0:C2,2020-07-20 12:35:23.433170,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
71,DC:A6:32:33:B0:C2,2020-07-20 12:35:24.587391,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
72,DC:A6:32:33:B0:C2,2020-07-20 12:35:26.593184,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-07-20 12:35:27.370512,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-73
74,DC:A6:32:33:B0:C2,2020-07-20 12:35:28.286814,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-07-20 12:35:30.225675,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
76,DC:A6:32:33:B0:C2,2020-07-20 12:35:31.196917,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
77,DC:A6:32:33:B0:C2,2020-07-20 12:35:33.201956,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
78,DC:A6:32:33:B0:C2,2020-07-20 12:35:34.945616,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
79,DC:A6:32:33:B0:C2,2020-07-20 12:35:35.041028,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
80,DC:A6:32:33:B0:C2,2020-07-20 12:35:36.500494,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
81,DC:A6:32:33:B0:C2,2020-07-20 12:35:37.597054,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
82,DC:A6:32:33:B0:C2,2020-07-20 12:35:38.424443,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
83,DC:A6:32:33:B0:C2,2020-07-20 12:35:40.429372,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-73
84,DC:A6:32:33:B0:C2,2020-07-20 12:35:42.434469,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
85,DC:A6:32:33:B0:C2,2020-07-20 12:35:43.441194,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
86,DC:A6:32:33:B0:C2,2020-07-20 12:35:44.538215,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
87,DC:A6:32:33:B0:C2,2020-07-20 12:35:45.053073,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-07-20 12:35:47.058245,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
89,DC:A6:32:33:B0:C2,2020-07-20 12:35:49.064444,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-73
90,DC:A6:32:33:B0:C2,2020-07-20 12:35:51.069484,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
91,DC:A6:32:33:B0:C2,2020-07-20 12:35:53.074508,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
92,DC:A6:32:33:B0:C2,2020-07-20 12:35:54.180678,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
93,DC:A6:32:33:B0:C2,2020-07-20 12:35:55.290578,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-73
94,DC:A6:32:33:B0:C2,2020-07-20 12:35:57.295751,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
95,DC:A6:32:33:B0:C2,2020-07-20 12:35:59.300778,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
96,DC:A6:32:33:B0:C2,2020-07-20 12:36:01.305690,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-20 12:36:02.693256,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
98,DC:A6:32:33:B0:C2,2020-07-20 12:36:04.698134,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-07-20 12:36:06.703299,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
100,DC:A6:32:33:B0:C2,2020-07-20 12:36:07.609491,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-20 12:36:08.026849,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
102,DC:A6:32:33:B0:C2,2020-07-20 12:36:10.004242,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
103,DC:A6:32:33:B0:C2,2020-07-20 12:36:11.198257,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-73
104,DC:A6:32:33:B0:C2,2020-07-20 12:36:13.203210,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
105,DC:A6:32:33:B0:C2,2020-07-20 12:36:15.208283,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-07-20 12:36:17.213291,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
107,DC:A6:32:33:B0:C2,2020-07-20 12:36:18.351911,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
108,DC:A6:32:33:B0:C2,2020-07-20 12:36:19.360686,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
109,DC:A6:32:33:B0:C2,2020-07-20 12:36:20.277071,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-71
110,DC:A6:32:33:B0:C2,2020-07-20 12:36:22.217018,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-07-20 12:36:23.685849,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
112,DC:A6:32:33:B0:C2,2020-07-20 12:36:24.791311,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
113,DC:A6:32:33:B0:C2,2020-07-20 12:36:25.061299,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-73
114,DC:A6:32:33:B0:C2,2020-07-20 12:36:27.067146,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-72
115,DC:A6:32:33:B0:C2,2020-07-20 12:36:28.705709,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
116,DC:A6:32:33:B0:C2,2020-07-20 12:36:30.281463,bcf10260-caa6-11ea-ae95-dca63233b0c1,1,1,1,-70
