SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
68,DC:A6:32:33:B0:C2,2020-07-22 09:35:13.901193,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-68
69,DC:A6:32:33:B0:C2,2020-07-22 09:35:14.030423,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
70,DC:A6:32:33:B0:C2,2020-07-22 09:35:15.283473,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-72
71,DC:A6:32:33:B0:C2,2020-07-22 09:35:16.394398,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
72,DC:A6:32:33:B0:C2,2020-07-22 09:35:18.314074,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
73,DC:A6:32:33:B0:C2,2020-07-22 09:35:19.083816,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-70
74,DC:A6:32:33:B0:C2,2020-07-22 09:35:20.252333,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-69
75,DC:A6:32:33:B0:C2,2020-07-22 09:35:22.069558,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-68
76,DC:A6:32:33:B0:C2,2020-07-22 09:35:23.017941,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
77,DC:A6:32:33:B0:C2,2020-07-22 09:35:25.023958,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-72
78,DC:A6:32:33:B0:C2,2020-07-22 09:35:26.148632,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-69
79,DC:A6:32:33:B0:C2,2020-07-22 09:35:28.153338,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
80,DC:A6:32:33:B0:C2,2020-07-22 09:35:29.046833,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
81,DC:A6:32:33:B0:C2,2020-07-22 09:35:31.052127,ecf6bc32-cc1f-11ea-b260-dca63233b0c1,1,1,1,-71
