SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
75,DC:A6:32:33:B0:C2,2020-07-04 09:38:13.669169,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-75
76,DC:A6:32:33:B0:C2,2020-07-04 09:38:14.027077,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-69
77,DC:A6:32:33:B0:C2,2020-07-04 09:38:16.032227,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-73
78,DC:A6:32:33:B0:C2,2020-07-04 09:38:18.037160,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-74
79,DC:A6:32:33:B0:C2,2020-07-04 09:38:19.193335,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-76
80,DC:A6:32:33:B0:C2,2020-07-04 09:38:21.198432,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-70
81,DC:A6:32:33:B0:C2,2020-07-04 09:38:23.202727,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-70
82,DC:A6:32:33:B0:C2,2020-07-04 09:38:24.082704,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-77
83,DC:A6:32:33:B0:C2,2020-07-04 09:38:25.293370,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-74
84,DC:A6:32:33:B0:C2,2020-07-04 09:38:26.196059,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-76
85,DC:A6:32:33:B0:C2,2020-07-04 09:38:27.010315,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-73
86,DC:A6:32:33:B0:C2,2020-07-04 09:38:28.704841,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-77
87,DC:A6:32:33:B0:C2,2020-07-04 09:38:29.165908,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-69
88,DC:A6:32:33:B0:C2,2020-07-04 09:38:30.234673,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-69
89,DC:A6:32:33:B0:C2,2020-07-04 09:38:31.028400,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-77
90,DC:A6:32:33:B0:C2,2020-07-04 09:38:32.483580,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-69
91,DC:A6:32:33:B0:C2,2020-07-04 09:38:33.674693,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-71
92,DC:A6:32:33:B0:C2,2020-07-04 09:38:34.103366,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-74
93,DC:A6:32:33:B0:C2,2020-07-04 09:38:35.227254,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-74
94,DC:A6:32:33:B0:C2,2020-07-04 09:38:36.417178,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-79
95,DC:A6:32:33:B0:C2,2020-07-04 09:38:38.422366,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-77
96,DC:A6:32:33:B0:C2,2020-07-04 09:38:39.273449,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-73
97,DC:A6:32:33:B0:C2,2020-07-04 09:38:40.068445,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-73
98,DC:A6:32:33:B0:C2,2020-07-04 09:38:41.766111,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-69
99,DC:A6:32:33:B0:C2,2020-07-04 09:38:42.584690,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-77
100,DC:A6:32:33:B0:C2,2020-07-04 09:38:43.135888,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-73
101,DC:A6:32:33:B0:C2,2020-07-04 09:38:45.141138,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-73
102,DC:A6:32:33:B0:C2,2020-07-04 09:38:46.386053,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-77
103,DC:A6:32:33:B0:C2,2020-07-04 09:38:47.307386,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-75
104,DC:A6:32:33:B0:C2,2020-07-04 09:38:48.289118,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-69
105,DC:A6:32:33:B0:C2,2020-07-04 09:38:49.505322,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-74
106,DC:A6:32:33:B0:C2,2020-07-04 09:38:50.060501,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-78
107,DC:A6:32:33:B0:C2,2020-07-04 09:38:51.151656,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-74
108,DC:A6:32:33:B0:C2,2020-07-04 09:38:52.162841,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-74
109,DC:A6:32:33:B0:C2,2020-07-04 09:38:53.170946,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-73
110,DC:A6:32:33:B0:C2,2020-07-04 09:38:54.652247,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-69
111,DC:A6:32:33:B0:C2,2020-07-04 09:38:55.193435,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-69
112,DC:A6:32:33:B0:C2,2020-07-04 09:38:56.114697,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-69
113,DC:A6:32:33:B0:C2,2020-07-04 09:38:57.237185,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-84
114,DC:A6:32:33:B0:C2,2020-07-04 09:38:58.337186,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-70
115,DC:A6:32:33:B0:C2,2020-07-04 09:39:00.342451,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-71
116,DC:A6:32:33:B0:C2,2020-07-04 09:39:01.553568,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-69
117,DC:A6:32:33:B0:C2,2020-07-04 09:39:03.558671,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-71
118,DC:A6:32:33:B0:C2,2020-07-04 09:39:05.563692,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-72
119,DC:A6:32:33:B0:C2,2020-07-04 09:39:06.313528,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-82
120,DC:A6:32:33:B0:C2,2020-07-04 09:39:07.138523,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-73
121,DC:A6:32:33:B0:C2,2020-07-04 09:39:08.344822,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-70
122,DC:A6:32:33:B0:C2,2020-07-04 09:39:10.226088,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-70
123,DC:A6:32:33:B0:C2,2020-07-04 09:39:12.231256,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-04 09:39:14.236283,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-70
125,DC:A6:32:33:B0:C2,2020-07-04 09:39:15.387397,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-80
126,DC:A6:32:33:B0:C2,2020-07-04 09:39:17.392389,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-79
127,DC:A6:32:33:B0:C2,2020-07-04 09:39:19.397325,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-71
128,DC:A6:32:33:B0:C2,2020-07-04 09:39:20.547275,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-70
129,DC:A6:32:33:B0:C2,2020-07-04 09:39:21.837329,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-77
130,DC:A6:32:33:B0:C2,2020-07-04 09:39:22.209127,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-74
131,DC:A6:32:33:B0:C2,2020-07-04 09:39:23.123723,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-72
132,DC:A6:32:33:B0:C2,2020-07-04 09:39:25.128679,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-74
133,DC:A6:32:33:B0:C2,2020-07-04 09:39:26.006125,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-80
134,DC:A6:32:33:B0:C2,2020-07-04 09:39:27.520652,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-79
135,DC:A6:32:33:B0:C2,2020-07-04 09:39:28.076157,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-79
136,DC:A6:32:33:B0:C2,2020-07-04 09:39:30.081295,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-69
137,DC:A6:32:33:B0:C2,2020-07-04 09:39:31.206143,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-72
138,DC:A6:32:33:B0:C2,2020-07-04 09:39:32.156313,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-68
139,DC:A6:32:33:B0:C2,2020-07-04 09:39:33.753720,5f9d4e0a-bdfb-11ea-8ec5-dca63233b0c1,1,1,1,-78
