SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
82,DC:A6:32:33:B0:C2,2020-07-22 15:54:16.254095,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-75
83,DC:A6:32:33:B0:C2,2020-07-22 15:54:18.006821,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-72
84,DC:A6:32:33:B0:C2,2020-07-22 15:54:20.011018,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
85,DC:A6:32:33:B0:C2,2020-07-22 15:54:22.016222,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
86,DC:A6:32:33:B0:C2,2020-07-22 15:54:23.013938,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-78
87,DC:A6:32:33:B0:C2,2020-07-22 15:54:24.799064,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
88,DC:A6:32:33:B0:C2,2020-07-22 15:54:25.565575,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-73
89,DC:A6:32:33:B0:C2,2020-07-22 15:54:27.259436,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-78
90,DC:A6:32:33:B0:C2,2020-07-22 15:54:28.118397,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
91,DC:A6:32:33:B0:C2,2020-07-22 15:54:30.029690,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-72
92,DC:A6:32:33:B0:C2,2020-07-22 15:54:31.107447,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
93,DC:A6:32:33:B0:C2,2020-07-22 15:54:33.112917,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
94,DC:A6:32:33:B0:C2,2020-07-22 15:54:34.250480,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
95,DC:A6:32:33:B0:C2,2020-07-22 15:54:36.255884,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-72
96,DC:A6:32:33:B0:C2,2020-07-22 15:54:37.721123,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
97,DC:A6:32:33:B0:C2,2020-07-22 15:54:39.726354,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-72
98,DC:A6:32:33:B0:C2,2020-07-22 15:54:40.441450,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-72
99,DC:A6:32:33:B0:C2,2020-07-22 15:54:41.169030,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
100,DC:A6:32:33:B0:C2,2020-07-22 15:54:43.174388,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-73
101,DC:A6:32:33:B0:C2,2020-07-22 15:54:44.250292,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
102,DC:A6:32:33:B0:C2,2020-07-22 15:54:46.255009,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-78
103,DC:A6:32:33:B0:C2,2020-07-22 15:54:47.133271,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-78
104,DC:A6:32:33:B0:C2,2020-07-22 15:54:48.496524,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
105,DC:A6:32:33:B0:C2,2020-07-22 15:54:49.683086,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-79
106,DC:A6:32:33:B0:C2,2020-07-22 15:54:50.114966,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
107,DC:A6:32:33:B0:C2,2020-07-22 15:54:52.119648,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
108,DC:A6:32:33:B0:C2,2020-07-22 15:54:53.212454,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-75
109,DC:A6:32:33:B0:C2,2020-07-22 15:54:55.217736,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
110,DC:A6:32:33:B0:C2,2020-07-22 15:54:57.223191,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-07-22 15:54:58.081351,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-72
112,DC:A6:32:33:B0:C2,2020-07-22 15:55:00.085580,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
113,DC:A6:32:33:B0:C2,2020-07-22 15:55:01.395684,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-73
114,DC:A6:32:33:B0:C2,2020-07-22 15:55:02.771639,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-73
115,DC:A6:32:33:B0:C2,2020-07-22 15:55:03.332771,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
116,DC:A6:32:33:B0:C2,2020-07-22 15:55:04.455538,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-74
117,DC:A6:32:33:B0:C2,2020-07-22 15:55:05.204594,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-73
118,DC:A6:32:33:B0:C2,2020-07-22 15:55:07.209874,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
119,DC:A6:32:33:B0:C2,2020-07-22 15:55:08.841497,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-72
120,DC:A6:32:33:B0:C2,2020-07-22 15:55:09.110680,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-73
121,DC:A6:32:33:B0:C2,2020-07-22 15:55:10.086619,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
122,DC:A6:32:33:B0:C2,2020-07-22 15:55:11.494492,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
123,DC:A6:32:33:B0:C2,2020-07-22 15:55:12.113222,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
124,DC:A6:32:33:B0:C2,2020-07-22 15:55:13.214732,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
125,DC:A6:32:33:B0:C2,2020-07-22 15:55:14.486346,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-73
126,DC:A6:32:33:B0:C2,2020-07-22 15:55:16.156485,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
127,DC:A6:32:33:B0:C2,2020-07-22 15:55:18.016982,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
128,DC:A6:32:33:B0:C2,2020-07-22 15:55:19.395904,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
129,DC:A6:32:33:B0:C2,2020-07-22 15:55:20.107191,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
130,DC:A6:32:33:B0:C2,2020-07-22 15:55:21.218677,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-78
131,DC:A6:32:33:B0:C2,2020-07-22 15:55:23.224244,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-73
132,DC:A6:32:33:B0:C2,2020-07-22 15:55:25.229554,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
133,DC:A6:32:33:B0:C2,2020-07-22 15:55:27.235081,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-73
134,DC:A6:32:33:B0:C2,2020-07-22 15:55:28.656403,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-78
135,DC:A6:32:33:B0:C2,2020-07-22 15:55:29.727356,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-77
136,DC:A6:32:33:B0:C2,2020-07-22 15:55:31.733307,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
137,DC:A6:32:33:B0:C2,2020-07-22 15:55:32.190985,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-80
138,DC:A6:32:33:B0:C2,2020-07-22 15:55:34.196400,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-76
139,DC:A6:32:33:B0:C2,2020-07-22 15:55:36.201813,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-78
140,DC:A6:32:33:B0:C2,2020-07-22 15:55:38.207207,e40d20b8-cc54-11ea-837e-dca63233b0c1,1,1,1,-74
