SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
70,DC:A6:32:33:B0:C2,2020-06-26 15:08:06.063389,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
71,DC:A6:32:33:B0:C2,2020-06-26 15:08:07.455104,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
72,DC:A6:32:33:B0:C2,2020-06-26 15:08:09.460949,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
73,DC:A6:32:33:B0:C2,2020-06-26 15:08:10.095796,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
74,DC:A6:32:33:B0:C2,2020-06-26 15:08:12.100932,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-30
75,DC:A6:32:33:B0:C2,2020-06-26 15:08:14.105825,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
76,DC:A6:32:33:B0:C2,2020-06-26 15:08:16.110975,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
77,DC:A6:32:33:B0:C2,2020-06-26 15:08:18.115968,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
78,DC:A6:32:33:B0:C2,2020-06-26 15:08:20.120852,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
79,DC:A6:32:33:B0:C2,2020-06-26 15:08:21.334751,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
80,DC:A6:32:33:B0:C2,2020-06-26 15:08:23.008251,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
81,DC:A6:32:33:B0:C2,2020-06-26 15:08:24.450918,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
82,DC:A6:32:33:B0:C2,2020-06-26 15:08:26.456046,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
83,DC:A6:32:33:B0:C2,2020-06-26 15:08:28.460997,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
84,DC:A6:32:33:B0:C2,2020-06-26 15:08:30.466093,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
85,DC:A6:32:33:B0:C2,2020-06-26 15:08:32.472206,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
86,DC:A6:32:33:B0:C2,2020-06-26 15:08:34.477290,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-34
87,DC:A6:32:33:B0:C2,2020-06-26 15:08:35.114674,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
88,DC:A6:32:33:B0:C2,2020-06-26 15:08:36.031120,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
89,DC:A6:32:33:B0:C2,2020-06-26 15:08:37.075397,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
90,DC:A6:32:33:B0:C2,2020-06-26 15:08:38.068432,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
91,DC:A6:32:33:B0:C2,2020-06-26 15:08:40.073623,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-30
92,DC:A6:32:33:B0:C2,2020-06-26 15:08:42.078707,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
93,DC:A6:32:33:B0:C2,2020-06-26 15:08:43.057309,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
94,DC:A6:32:33:B0:C2,2020-06-26 15:08:44.337241,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
95,DC:A6:32:33:B0:C2,2020-06-26 15:08:45.501152,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
96,DC:A6:32:33:B0:C2,2020-06-26 15:08:47.004648,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-36
97,DC:A6:32:33:B0:C2,2020-06-26 15:08:49.013224,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
98,DC:A6:32:33:B0:C2,2020-06-26 15:08:51.018770,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
99,DC:A6:32:33:B0:C2,2020-06-26 15:08:52.566094,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
100,DC:A6:32:33:B0:C2,2020-06-26 15:08:53.177249,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
101,DC:A6:32:33:B0:C2,2020-06-26 15:08:55.182519,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
102,DC:A6:32:33:B0:C2,2020-06-26 15:08:56.607586,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
103,DC:A6:32:33:B0:C2,2020-06-26 15:08:57.123697,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-30
104,DC:A6:32:33:B0:C2,2020-06-26 15:08:58.067394,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-36
105,DC:A6:32:33:B0:C2,2020-06-26 15:09:00.072531,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-36
106,DC:A6:32:33:B0:C2,2020-06-26 15:09:02.077457,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
107,DC:A6:32:33:B0:C2,2020-06-26 15:09:03.038857,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
108,DC:A6:32:33:B0:C2,2020-06-26 15:09:04.188697,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-34
109,DC:A6:32:33:B0:C2,2020-06-26 15:09:05.316174,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
110,DC:A6:32:33:B0:C2,2020-06-26 15:09:06.769425,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
111,DC:A6:32:33:B0:C2,2020-06-26 15:09:07.128603,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-31
112,DC:A6:32:33:B0:C2,2020-06-26 15:09:09.133849,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
113,DC:A6:32:33:B0:C2,2020-06-26 15:09:10.021215,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
114,DC:A6:32:33:B0:C2,2020-06-26 15:09:11.037421,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
115,DC:A6:32:33:B0:C2,2020-06-26 15:09:12.198902,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-34
116,DC:A6:32:33:B0:C2,2020-06-26 15:09:13.202488,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-30
117,DC:A6:32:33:B0:C2,2020-06-26 15:09:14.796242,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
118,DC:A6:32:33:B0:C2,2020-06-26 15:09:15.066226,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
119,DC:A6:32:33:B0:C2,2020-06-26 15:09:17.071254,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-35
120,DC:A6:32:33:B0:C2,2020-06-26 15:09:19.076427,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
121,DC:A6:32:33:B0:C2,2020-06-26 15:09:20.345099,1bb4880a-b7e0-11ea-9864-dca63233b0c1,1,1,1,-38
