SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
67,DC:A6:32:33:B0:C2,2020-07-04 12:25:09.067764,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-47
68,DC:A6:32:33:B0:C2,2020-07-04 12:25:11.072724,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
69,DC:A6:32:33:B0:C2,2020-07-04 12:25:12.057740,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
70,DC:A6:32:33:B0:C2,2020-07-04 12:25:13.207874,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
71,DC:A6:32:33:B0:C2,2020-07-04 12:25:14.497774,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-40
72,DC:A6:32:33:B0:C2,2020-07-04 12:25:15.169654,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
73,DC:A6:32:33:B0:C2,2020-07-04 12:25:16.171651,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
74,DC:A6:32:33:B0:C2,2020-07-04 12:25:17.081546,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
75,DC:A6:32:33:B0:C2,2020-07-04 12:25:19.086699,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
76,DC:A6:32:33:B0:C2,2020-07-04 12:25:20.002782,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
77,DC:A6:32:33:B0:C2,2020-07-04 12:25:22.007925,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
78,DC:A6:32:33:B0:C2,2020-07-04 12:25:23.069043,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
79,DC:A6:32:33:B0:C2,2020-07-04 12:25:24.819283,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
80,DC:A6:32:33:B0:C2,2020-07-04 12:25:25.012779,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
81,DC:A6:32:33:B0:C2,2020-07-04 12:25:26.109069,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-47
82,DC:A6:32:33:B0:C2,2020-07-04 12:25:28.113546,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
83,DC:A6:32:33:B0:C2,2020-07-04 12:25:30.119215,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-46
84,DC:A6:32:33:B0:C2,2020-07-04 12:25:31.132295,b6b9fbf4-be12-11ea-a896-dca63233b0c1,1,1,1,-43
