SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
68,DC:A6:32:33:B0:C2,2020-07-02 13:46:56.190618,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
69,DC:A6:32:33:B0:C2,2020-07-02 13:46:57.077964,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-66
70,DC:A6:32:33:B0:C2,2020-07-02 13:46:58.390634,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-66
71,DC:A6:32:33:B0:C2,2020-07-02 13:47:00.395606,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
72,DC:A6:32:33:B0:C2,2020-07-02 13:47:01.156894,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
73,DC:A6:32:33:B0:C2,2020-07-02 13:47:02.248005,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
74,DC:A6:32:33:B0:C2,2020-07-02 13:47:04.149454,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
75,DC:A6:32:33:B0:C2,2020-07-02 13:47:06.154409,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-73
76,DC:A6:32:33:B0:C2,2020-07-02 13:47:08.159475,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
77,DC:A6:32:33:B0:C2,2020-07-02 13:47:09.318136,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
78,DC:A6:32:33:B0:C2,2020-07-02 13:47:10.405808,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
79,DC:A6:32:33:B0:C2,2020-07-02 13:47:11.218117,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
80,DC:A6:32:33:B0:C2,2020-07-02 13:47:12.035699,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
81,DC:A6:32:33:B0:C2,2020-07-02 13:47:14.040792,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
82,DC:A6:32:33:B0:C2,2020-07-02 13:47:16.045703,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
83,DC:A6:32:33:B0:C2,2020-07-02 13:47:18.050765,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
84,DC:A6:32:33:B0:C2,2020-07-02 13:47:20.055863,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
85,DC:A6:32:33:B0:C2,2020-07-02 13:47:21.749445,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
86,DC:A6:32:33:B0:C2,2020-07-02 13:47:22.060682,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-69
87,DC:A6:32:33:B0:C2,2020-07-02 13:47:24.046885,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-74
88,DC:A6:32:33:B0:C2,2020-07-02 13:47:26.052119,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-02 13:47:28.057141,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-76
90,DC:A6:32:33:B0:C2,2020-07-02 13:47:29.726478,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-76
91,DC:A6:32:33:B0:C2,2020-07-02 13:47:30.515765,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
92,DC:A6:32:33:B0:C2,2020-07-02 13:47:32.012551,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-77
93,DC:A6:32:33:B0:C2,2020-07-02 13:47:33.435819,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
94,DC:A6:32:33:B0:C2,2020-07-02 13:47:34.510953,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
95,DC:A6:32:33:B0:C2,2020-07-02 13:47:35.005234,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
96,DC:A6:32:33:B0:C2,2020-07-02 13:47:36.225864,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
97,DC:A6:32:33:B0:C2,2020-07-02 13:47:37.089739,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
98,DC:A6:32:33:B0:C2,2020-07-02 13:47:38.377235,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
99,DC:A6:32:33:B0:C2,2020-07-02 13:47:39.047020,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
100,DC:A6:32:33:B0:C2,2020-07-02 13:47:40.721007,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
101,DC:A6:32:33:B0:C2,2020-07-02 13:47:41.265875,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-75
102,DC:A6:32:33:B0:C2,2020-07-02 13:47:42.208357,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
103,DC:A6:32:33:B0:C2,2020-07-02 13:47:43.537302,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-68
104,DC:A6:32:33:B0:C2,2020-07-02 13:47:44.363453,d3e59360-bc8b-11ea-8d05-dca63233b0c1,1,1,1,-67
