SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
65,DC:A6:32:33:B0:C2,2020-06-26 16:48:23.423064,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-64
66,DC:A6:32:33:B0:C2,2020-06-26 16:48:24.026673,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-06-26 16:48:26.031892,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-63
68,DC:A6:32:33:B0:C2,2020-06-26 16:48:28.036793,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-64
69,DC:A6:32:33:B0:C2,2020-06-26 16:48:29.698095,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-64
70,DC:A6:32:33:B0:C2,2020-06-26 16:48:31.703186,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
71,DC:A6:32:33:B0:C2,2020-06-26 16:48:32.059332,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-06-26 16:48:34.064338,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-64
73,DC:A6:32:33:B0:C2,2020-06-26 16:48:35.748098,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
74,DC:A6:32:33:B0:C2,2020-06-26 16:48:36.545524,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-69
75,DC:A6:32:33:B0:C2,2020-06-26 16:48:38.550751,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-06-26 16:48:39.006832,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-64
77,DC:A6:32:33:B0:C2,2020-06-26 16:48:41.012028,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-64
78,DC:A6:32:33:B0:C2,2020-06-26 16:48:42.700694,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-64
79,DC:A6:32:33:B0:C2,2020-06-26 16:48:44.407030,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
80,DC:A6:32:33:B0:C2,2020-06-26 16:48:46.412054,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-63
81,DC:A6:32:33:B0:C2,2020-06-26 16:48:48.417013,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-69
82,DC:A6:32:33:B0:C2,2020-06-26 16:48:50.422089,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
83,DC:A6:32:33:B0:C2,2020-06-26 16:48:51.711930,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-63
84,DC:A6:32:33:B0:C2,2020-06-26 16:48:53.717133,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-06-26 16:48:54.450757,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-64
86,DC:A6:32:33:B0:C2,2020-06-26 16:48:55.500868,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-64
87,DC:A6:32:33:B0:C2,2020-06-26 16:48:57.505770,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
88,DC:A6:32:33:B0:C2,2020-06-26 16:48:59.510759,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-06-26 16:49:00.112002,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-69
90,DC:A6:32:33:B0:C2,2020-06-26 16:49:02.117050,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-69
91,DC:A6:32:33:B0:C2,2020-06-26 16:49:04.122060,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
92,DC:A6:32:33:B0:C2,2020-06-26 16:49:06.127227,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-62
93,DC:A6:32:33:B0:C2,2020-06-26 16:49:08.132211,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-63
94,DC:A6:32:33:B0:C2,2020-06-26 16:49:10.137114,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-69
95,DC:A6:32:33:B0:C2,2020-06-26 16:49:11.624566,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-64
96,DC:A6:32:33:B0:C2,2020-06-26 16:49:13.629170,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-06-26 16:49:14.464610,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
98,DC:A6:32:33:B0:C2,2020-06-26 16:49:15.364613,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-62
99,DC:A6:32:33:B0:C2,2020-06-26 16:49:17.369791,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-72
100,DC:A6:32:33:B0:C2,2020-06-26 16:49:18.153349,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-06-26 16:49:20.158561,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-06-26 16:49:22.163496,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
103,DC:A6:32:33:B0:C2,2020-06-26 16:49:24.168584,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-69
104,DC:A6:32:33:B0:C2,2020-06-26 16:49:26.173614,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-65
105,DC:A6:32:33:B0:C2,2020-06-26 16:49:28.178556,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-74
106,DC:A6:32:33:B0:C2,2020-06-26 16:49:30.183651,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
107,DC:A6:32:33:B0:C2,2020-06-26 16:49:31.549398,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-62
108,DC:A6:32:33:B0:C2,2020-06-26 16:49:33.554896,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-62
109,DC:A6:32:33:B0:C2,2020-06-26 16:49:34.468511,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-63
110,DC:A6:32:33:B0:C2,2020-06-26 16:49:35.211161,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-71
111,DC:A6:32:33:B0:C2,2020-06-26 16:49:36.358519,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-71
112,DC:A6:32:33:B0:C2,2020-06-26 16:49:38.363706,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-70
113,DC:A6:32:33:B0:C2,2020-06-26 16:49:40.368714,2287d96c-b7ee-11ea-bdaa-dca63233b0c1,1,1,1,-63
