SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
41,DC:A6:32:33:B0:C2,2020-07-20 11:40:08.056563,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
42,DC:A6:32:33:B0:C2,2020-07-20 11:40:10.061599,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-78
43,DC:A6:32:33:B0:C2,2020-07-20 11:40:12.066715,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
44,DC:A6:32:33:B0:C2,2020-07-20 11:40:14.071545,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-70
45,DC:A6:32:33:B0:C2,2020-07-20 11:40:15.307882,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-70
46,DC:A6:32:33:B0:C2,2020-07-20 11:40:16.067833,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-20 11:40:17.088002,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-78
48,DC:A6:32:33:B0:C2,2020-07-20 11:40:19.092946,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
49,DC:A6:32:33:B0:C2,2020-07-20 11:40:20.050344,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
50,DC:A6:32:33:B0:C2,2020-07-20 11:40:22.055489,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
51,DC:A6:32:33:B0:C2,2020-07-20 11:40:23.465487,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
52,DC:A6:32:33:B0:C2,2020-07-20 11:40:24.015329,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-73
53,DC:A6:32:33:B0:C2,2020-07-20 11:40:25.560417,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
54,DC:A6:32:33:B0:C2,2020-07-20 11:40:26.040246,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
55,DC:A6:32:33:B0:C2,2020-07-20 11:40:28.045504,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
56,DC:A6:32:33:B0:C2,2020-07-20 11:40:29.566122,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
57,DC:A6:32:33:B0:C2,2020-07-20 11:40:30.037815,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-07-20 11:40:31.731690,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-80
59,DC:A6:32:33:B0:C2,2020-07-20 11:40:32.160267,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
60,DC:A6:32:33:B0:C2,2020-07-20 11:40:33.100510,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-80
61,DC:A6:32:33:B0:C2,2020-07-20 11:40:34.191662,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
62,DC:A6:32:33:B0:C2,2020-07-20 11:40:35.160515,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-81
63,DC:A6:32:33:B0:C2,2020-07-20 11:40:36.163020,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
64,DC:A6:32:33:B0:C2,2020-07-20 11:40:37.159144,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
65,DC:A6:32:33:B0:C2,2020-07-20 11:40:39.164348,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
66,DC:A6:32:33:B0:C2,2020-07-20 11:40:40.332972,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-07-20 11:40:41.704319,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-07-20 11:40:42.241671,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
69,DC:A6:32:33:B0:C2,2020-07-20 11:40:44.187956,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
70,DC:A6:32:33:B0:C2,2020-07-20 11:40:46.128085,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
71,DC:A6:32:33:B0:C2,2020-07-20 11:40:48.133154,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
72,DC:A6:32:33:B0:C2,2020-07-20 11:40:50.138081,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-07-20 11:40:51.636259,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-07-20 11:40:52.034757,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
75,DC:A6:32:33:B0:C2,2020-07-20 11:40:53.560533,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
76,DC:A6:32:33:B0:C2,2020-07-20 11:40:54.046173,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
77,DC:A6:32:33:B0:C2,2020-07-20 11:40:55.402392,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
78,DC:A6:32:33:B0:C2,2020-07-20 11:40:56.224246,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-73
79,DC:A6:32:33:B0:C2,2020-07-20 11:40:57.040672,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
80,DC:A6:32:33:B0:C2,2020-07-20 11:40:58.283040,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
81,DC:A6:32:33:B0:C2,2020-07-20 11:40:59.373058,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-20 11:41:00.165693,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
83,DC:A6:32:33:B0:C2,2020-07-20 11:41:02.170595,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
84,DC:A6:32:33:B0:C2,2020-07-20 11:41:04.175726,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
85,DC:A6:32:33:B0:C2,2020-07-20 11:41:06.180765,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
86,DC:A6:32:33:B0:C2,2020-07-20 11:41:08.185656,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
87,DC:A6:32:33:B0:C2,2020-07-20 11:41:10.190774,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-07-20 11:41:11.366272,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
89,DC:A6:32:33:B0:C2,2020-07-20 11:41:12.393262,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-73
90,DC:A6:32:33:B0:C2,2020-07-20 11:41:14.398218,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
91,DC:A6:32:33:B0:C2,2020-07-20 11:41:16.403322,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
92,DC:A6:32:33:B0:C2,2020-07-20 11:41:18.408327,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
93,DC:A6:32:33:B0:C2,2020-07-20 11:41:19.795707,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
94,DC:A6:32:33:B0:C2,2020-07-20 11:41:20.161880,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
95,DC:A6:32:33:B0:C2,2020-07-20 11:41:21.194591,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
96,DC:A6:32:33:B0:C2,2020-07-20 11:41:22.145104,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-07-20 11:41:23.601928,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
98,DC:A6:32:33:B0:C2,2020-07-20 11:41:24.576324,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
99,DC:A6:32:33:B0:C2,2020-07-20 11:41:25.601446,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-73
100,DC:A6:32:33:B0:C2,2020-07-20 11:41:27.607165,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-20 11:41:28.212047,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-07-20 11:41:30.217191,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-73
103,DC:A6:32:33:B0:C2,2020-07-20 11:41:31.312116,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-73
104,DC:A6:32:33:B0:C2,2020-07-20 11:41:32.046364,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
105,DC:A6:32:33:B0:C2,2020-07-20 11:41:33.113219,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
106,DC:A6:32:33:B0:C2,2020-07-20 11:41:34.201990,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
107,DC:A6:32:33:B0:C2,2020-07-20 11:41:35.321957,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
108,DC:A6:32:33:B0:C2,2020-07-20 11:41:37.190918,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
109,DC:A6:32:33:B0:C2,2020-07-20 11:41:39.195855,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-74
110,DC:A6:32:33:B0:C2,2020-07-20 11:41:41.200835,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-78
111,DC:A6:32:33:B0:C2,2020-07-20 11:41:43.206018,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
112,DC:A6:32:33:B0:C2,2020-07-20 11:41:45.210917,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
113,DC:A6:32:33:B0:C2,2020-07-20 11:41:47.215878,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
114,DC:A6:32:33:B0:C2,2020-07-20 11:41:49.045992,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
115,DC:A6:32:33:B0:C2,2020-07-20 11:41:50.116456,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-73
116,DC:A6:32:33:B0:C2,2020-07-20 11:41:52.122286,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-78
117,DC:A6:32:33:B0:C2,2020-07-20 11:41:53.045868,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
118,DC:A6:32:33:B0:C2,2020-07-20 11:41:54.344777,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-73
119,DC:A6:32:33:B0:C2,2020-07-20 11:41:56.349733,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
120,DC:A6:32:33:B0:C2,2020-07-20 11:41:57.237318,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
121,DC:A6:32:33:B0:C2,2020-07-20 11:41:59.243507,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
122,DC:A6:32:33:B0:C2,2020-07-20 11:42:01.248622,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-72
123,DC:A6:32:33:B0:C2,2020-07-20 11:42:02.056615,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-20 11:42:04.061105,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-07-20 11:42:05.453505,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-78
126,DC:A6:32:33:B0:C2,2020-07-20 11:42:06.223475,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-79
127,DC:A6:32:33:B0:C2,2020-07-20 11:42:07.374752,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-78
128,DC:A6:32:33:B0:C2,2020-07-20 11:42:08.435958,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
129,DC:A6:32:33:B0:C2,2020-07-20 11:42:10.441143,27859756-ca9f-11ea-921f-dca63233b0c1,1,1,1,-71
