SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
81,DC:A6:32:33:B0:C2,2020-06-26 17:49:12.165082,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
82,DC:A6:32:33:B0:C2,2020-06-26 17:49:13.094696,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-71
83,DC:A6:32:33:B0:C2,2020-06-26 17:49:15.099589,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-72
84,DC:A6:32:33:B0:C2,2020-06-26 17:49:17.104607,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
85,DC:A6:32:33:B0:C2,2020-06-26 17:49:18.944558,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-67
86,DC:A6:32:33:B0:C2,2020-06-26 17:49:19.009479,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-67
87,DC:A6:32:33:B0:C2,2020-06-26 17:49:21.014580,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-70
88,DC:A6:32:33:B0:C2,2020-06-26 17:49:22.610856,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-72
89,DC:A6:32:33:B0:C2,2020-06-26 17:49:24.615839,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-71
90,DC:A6:32:33:B0:C2,2020-06-26 17:49:26.404763,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-06-26 17:49:28.409802,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-71
92,DC:A6:32:33:B0:C2,2020-06-26 17:49:30.414705,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
93,DC:A6:32:33:B0:C2,2020-06-26 17:49:31.058421,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
94,DC:A6:32:33:B0:C2,2020-06-26 17:49:32.248454,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-71
95,DC:A6:32:33:B0:C2,2020-06-26 17:49:33.863646,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-71
96,DC:A6:32:33:B0:C2,2020-06-26 17:49:34.044796,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-67
97,DC:A6:32:33:B0:C2,2020-06-26 17:49:35.209736,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
98,DC:A6:32:33:B0:C2,2020-06-26 17:49:36.344736,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-67
99,DC:A6:32:33:B0:C2,2020-06-26 17:49:37.173589,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-67
100,DC:A6:32:33:B0:C2,2020-06-26 17:49:38.658531,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-69
101,DC:A6:32:33:B0:C2,2020-06-26 17:49:39.609694,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-72
102,DC:A6:32:33:B0:C2,2020-06-26 17:49:41.311122,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-71
103,DC:A6:32:33:B0:C2,2020-06-26 17:49:43.316166,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-71
104,DC:A6:32:33:B0:C2,2020-06-26 17:49:44.279761,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-67
105,DC:A6:32:33:B0:C2,2020-06-26 17:49:45.707845,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
106,DC:A6:32:33:B0:C2,2020-06-26 17:49:46.389783,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-66
107,DC:A6:32:33:B0:C2,2020-06-26 17:49:48.394823,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
108,DC:A6:32:33:B0:C2,2020-06-26 17:49:49.439967,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-67
109,DC:A6:32:33:B0:C2,2020-06-26 17:49:50.057275,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
110,DC:A6:32:33:B0:C2,2020-06-26 17:49:51.152272,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
111,DC:A6:32:33:B0:C2,2020-06-26 17:49:52.153573,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-67
112,DC:A6:32:33:B0:C2,2020-06-26 17:49:54.015528,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
113,DC:A6:32:33:B0:C2,2020-06-26 17:49:55.198805,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
114,DC:A6:32:33:B0:C2,2020-06-26 17:49:56.094899,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
115,DC:A6:32:33:B0:C2,2020-06-26 17:49:57.259839,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
116,DC:A6:32:33:B0:C2,2020-06-26 17:49:58.455006,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-67
117,DC:A6:32:33:B0:C2,2020-06-26 17:49:59.022323,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-06-26 17:50:00.579997,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-71
119,DC:A6:32:33:B0:C2,2020-06-26 17:50:01.124168,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
120,DC:A6:32:33:B0:C2,2020-06-26 17:50:03.120036,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
121,DC:A6:32:33:B0:C2,2020-06-26 17:50:05.126304,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
122,DC:A6:32:33:B0:C2,2020-06-26 17:50:06.101196,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
123,DC:A6:32:33:B0:C2,2020-06-26 17:50:08.105952,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-69
124,DC:A6:32:33:B0:C2,2020-06-26 17:50:09.025544,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-73
125,DC:A6:32:33:B0:C2,2020-06-26 17:50:10.721336,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-66
126,DC:A6:32:33:B0:C2,2020-06-26 17:50:12.071310,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
127,DC:A6:32:33:B0:C2,2020-06-26 17:50:14.075729,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
128,DC:A6:32:33:B0:C2,2020-06-26 17:50:15.143707,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-68
129,DC:A6:32:33:B0:C2,2020-06-26 17:50:17.148937,990059c2-b7f6-11ea-8308-dca63233b0c1,1,1,1,-66
