SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
67,DC:A6:32:33:B0:C2,2020-07-20 12:00:27.047174,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
68,DC:A6:32:33:B0:C2,2020-07-20 12:00:28.617157,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-75
69,DC:A6:32:33:B0:C2,2020-07-20 12:00:30.127345,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
70,DC:A6:32:33:B0:C2,2020-07-20 12:00:32.132351,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
71,DC:A6:32:33:B0:C2,2020-07-20 12:00:34.137268,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
72,DC:A6:32:33:B0:C2,2020-07-20 12:00:35.291089,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
73,DC:A6:32:33:B0:C2,2020-07-20 12:00:36.658478,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-73
74,DC:A6:32:33:B0:C2,2020-07-20 12:00:37.272648,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-69
75,DC:A6:32:33:B0:C2,2020-07-20 12:00:38.931104,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-72
76,DC:A6:32:33:B0:C2,2020-07-20 12:00:39.041537,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-67
77,DC:A6:32:33:B0:C2,2020-07-20 12:00:40.662215,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
78,DC:A6:32:33:B0:C2,2020-07-20 12:00:41.484853,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
79,DC:A6:32:33:B0:C2,2020-07-20 12:00:42.428493,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
80,DC:A6:32:33:B0:C2,2020-07-20 12:00:43.489766,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
81,DC:A6:32:33:B0:C2,2020-07-20 12:00:44.708642,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
82,DC:A6:32:33:B0:C2,2020-07-20 12:00:45.017237,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
83,DC:A6:32:33:B0:C2,2020-07-20 12:00:46.107287,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
84,DC:A6:32:33:B0:C2,2020-07-20 12:00:47.136004,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-69
85,DC:A6:32:33:B0:C2,2020-07-20 12:00:48.195918,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-74
86,DC:A6:32:33:B0:C2,2020-07-20 12:00:49.171643,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-68
87,DC:A6:32:33:B0:C2,2020-07-20 12:00:51.177417,e97daa68-caa1-11ea-b914-dca63233b0c1,1,1,1,-67
