SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
64,DC:A6:32:33:B0:C2,2020-07-03 12:28:13.726761,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-67
65,DC:A6:32:33:B0:C2,2020-07-03 12:28:14.280447,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-66
66,DC:A6:32:33:B0:C2,2020-07-03 12:28:15.141877,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
67,DC:A6:32:33:B0:C2,2020-07-03 12:28:16.362404,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
68,DC:A6:32:33:B0:C2,2020-07-03 12:28:18.367469,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
69,DC:A6:32:33:B0:C2,2020-07-03 12:28:19.003562,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
70,DC:A6:32:33:B0:C2,2020-07-03 12:28:21.008679,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-61
71,DC:A6:32:33:B0:C2,2020-07-03 12:28:22.872304,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-61
72,DC:A6:32:33:B0:C2,2020-07-03 12:28:23.193446,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
73,DC:A6:32:33:B0:C2,2020-07-03 12:28:25.198611,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-66
74,DC:A6:32:33:B0:C2,2020-07-03 12:28:26.352195,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-60
75,DC:A6:32:33:B0:C2,2020-07-03 12:28:27.081076,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-62
76,DC:A6:32:33:B0:C2,2020-07-03 12:28:28.035296,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-70
77,DC:A6:32:33:B0:C2,2020-07-03 12:28:30.041044,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-66
78,DC:A6:32:33:B0:C2,2020-07-03 12:28:31.085890,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
79,DC:A6:32:33:B0:C2,2020-07-03 12:28:33.090922,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
80,DC:A6:32:33:B0:C2,2020-07-03 12:28:34.340819,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-69
81,DC:A6:32:33:B0:C2,2020-07-03 12:28:35.777667,01f76210-bd4a-11ea-9260-dca63233b0c1,1,1,1,-70
