SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
37,DC:A6:32:33:B0:C2,2020-06-26 18:25:07.860495,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
38,DC:A6:32:33:B0:C2,2020-06-26 18:25:08.235279,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
39,DC:A6:32:33:B0:C2,2020-06-26 18:25:10.240449,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
40,DC:A6:32:33:B0:C2,2020-06-26 18:25:11.606581,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
41,DC:A6:32:33:B0:C2,2020-06-26 18:25:13.611620,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
42,DC:A6:32:33:B0:C2,2020-06-26 18:25:14.221458,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
43,DC:A6:32:33:B0:C2,2020-06-26 18:25:15.427659,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
44,DC:A6:32:33:B0:C2,2020-06-26 18:25:17.437864,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
45,DC:A6:32:33:B0:C2,2020-06-26 18:25:18.602593,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-86
46,DC:A6:32:33:B0:C2,2020-06-26 18:25:19.125207,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
47,DC:A6:32:33:B0:C2,2020-06-26 18:25:21.130111,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
48,DC:A6:32:33:B0:C2,2020-06-26 18:25:22.170139,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
49,DC:A6:32:33:B0:C2,2020-06-26 18:25:23.206244,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-65
50,DC:A6:32:33:B0:C2,2020-06-26 18:25:24.376873,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
51,DC:A6:32:33:B0:C2,2020-06-26 18:25:25.212424,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-93
52,DC:A6:32:33:B0:C2,2020-06-26 18:25:26.316768,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
53,DC:A6:32:33:B0:C2,2020-06-26 18:25:28.062472,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
54,DC:A6:32:33:B0:C2,2020-06-26 18:25:29.329860,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
55,DC:A6:32:33:B0:C2,2020-06-26 18:25:30.719860,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
56,DC:A6:32:33:B0:C2,2020-06-26 18:25:31.101028,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
57,DC:A6:32:33:B0:C2,2020-06-26 18:25:33.034772,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
58,DC:A6:32:33:B0:C2,2020-06-26 18:25:34.047353,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
59,DC:A6:32:33:B0:C2,2020-06-26 18:25:36.052295,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-99
60,DC:A6:32:33:B0:C2,2020-06-26 18:25:37.243391,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
61,DC:A6:32:33:B0:C2,2020-06-26 18:25:39.248404,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
62,DC:A6:32:33:B0:C2,2020-06-26 18:25:40.041983,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
63,DC:A6:32:33:B0:C2,2020-06-26 18:25:41.623392,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
64,DC:A6:32:33:B0:C2,2020-06-26 18:25:43.628378,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
65,DC:A6:32:33:B0:C2,2020-06-26 18:25:44.110709,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
66,DC:A6:32:33:B0:C2,2020-06-26 18:25:46.115729,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
67,DC:A6:32:33:B0:C2,2020-06-26 18:25:48.120749,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
68,DC:A6:32:33:B0:C2,2020-06-26 18:25:50.125711,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-98
69,DC:A6:32:33:B0:C2,2020-06-26 18:25:51.629385,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
70,DC:A6:32:33:B0:C2,2020-06-26 18:25:52.263307,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
71,DC:A6:32:33:B0:C2,2020-06-26 18:25:54.239372,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-92
72,DC:A6:32:33:B0:C2,2020-06-26 18:25:55.270600,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
73,DC:A6:32:33:B0:C2,2020-06-26 18:25:57.275494,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
74,DC:A6:32:33:B0:C2,2020-06-26 18:25:59.280503,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
75,DC:A6:32:33:B0:C2,2020-06-26 18:26:01.284717,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
76,DC:A6:32:33:B0:C2,2020-06-26 18:26:02.597909,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
77,DC:A6:32:33:B0:C2,2020-06-26 18:26:03.407803,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
78,DC:A6:32:33:B0:C2,2020-06-26 18:26:04.061476,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
79,DC:A6:32:33:B0:C2,2020-06-26 18:26:06.066583,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
80,DC:A6:32:33:B0:C2,2020-06-26 18:26:08.071543,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
81,DC:A6:32:33:B0:C2,2020-06-26 18:26:09.378943,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
82,DC:A6:32:33:B0:C2,2020-06-26 18:26:10.463857,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
83,DC:A6:32:33:B0:C2,2020-06-26 18:26:11.680096,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
84,DC:A6:32:33:B0:C2,2020-06-26 18:26:12.128811,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-99
85,DC:A6:32:33:B0:C2,2020-06-26 18:26:13.083752,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
86,DC:A6:32:33:B0:C2,2020-06-26 18:26:15.088957,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-98
87,DC:A6:32:33:B0:C2,2020-06-26 18:26:16.666204,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
88,DC:A6:32:33:B0:C2,2020-06-26 18:26:18.671206,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-98
89,DC:A6:32:33:B0:C2,2020-06-26 18:26:19.433563,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
90,DC:A6:32:33:B0:C2,2020-06-26 18:26:20.518768,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
91,DC:A6:32:33:B0:C2,2020-06-26 18:26:21.108538,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
92,DC:A6:32:33:B0:C2,2020-06-26 18:26:23.113611,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
93,DC:A6:32:33:B0:C2,2020-06-26 18:26:25.118468,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
94,DC:A6:32:33:B0:C2,2020-06-26 18:26:27.059832,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-90
95,DC:A6:32:33:B0:C2,2020-06-26 18:26:29.064852,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-68
96,DC:A6:32:33:B0:C2,2020-06-26 18:26:30.052201,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-90
97,DC:A6:32:33:B0:C2,2020-06-26 18:26:31.682254,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
98,DC:A6:32:33:B0:C2,2020-06-26 18:26:33.687176,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
99,DC:A6:32:33:B0:C2,2020-06-26 18:26:34.363269,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
100,DC:A6:32:33:B0:C2,2020-06-26 18:26:35.088417,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
101,DC:A6:32:33:B0:C2,2020-06-26 18:26:37.094550,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
102,DC:A6:32:33:B0:C2,2020-06-26 18:26:38.199571,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
103,DC:A6:32:33:B0:C2,2020-06-26 18:26:39.903161,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
104,DC:A6:32:33:B0:C2,2020-06-26 18:26:40.003043,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
105,DC:A6:32:33:B0:C2,2020-06-26 18:26:42.008156,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-85
106,DC:A6:32:33:B0:C2,2020-06-26 18:26:43.064797,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
107,DC:A6:32:33:B0:C2,2020-06-26 18:26:44.305575,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
108,DC:A6:32:33:B0:C2,2020-06-26 18:26:46.310527,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
109,DC:A6:32:33:B0:C2,2020-06-26 18:26:48.200606,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-83
110,DC:A6:32:33:B0:C2,2020-06-26 18:26:50.206733,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-82
111,DC:A6:32:33:B0:C2,2020-06-26 18:26:52.211552,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
112,DC:A6:32:33:B0:C2,2020-06-26 18:26:54.216757,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
113,DC:A6:32:33:B0:C2,2020-06-26 18:26:56.221681,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-83
114,DC:A6:32:33:B0:C2,2020-06-26 18:26:57.727748,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
115,DC:A6:32:33:B0:C2,2020-06-26 18:26:59.732836,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
116,DC:A6:32:33:B0:C2,2020-06-26 18:27:01.737756,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
117,DC:A6:32:33:B0:C2,2020-06-26 18:27:02.011411,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
118,DC:A6:32:33:B0:C2,2020-06-26 18:27:03.911499,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-81
119,DC:A6:32:33:B0:C2,2020-06-26 18:27:04.004462,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
120,DC:A6:32:33:B0:C2,2020-06-26 18:27:06.010066,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-81
121,DC:A6:32:33:B0:C2,2020-06-26 18:27:07.463635,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
122,DC:A6:32:33:B0:C2,2020-06-26 18:27:09.468944,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-82
123,DC:A6:32:33:B0:C2,2020-06-26 18:27:11.473876,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
124,DC:A6:32:33:B0:C2,2020-06-26 18:27:13.478766,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
125,DC:A6:32:33:B0:C2,2020-06-26 18:27:14.102413,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-66
126,DC:A6:32:33:B0:C2,2020-06-26 18:27:16.107482,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-81
127,DC:A6:32:33:B0:C2,2020-06-26 18:27:18.113715,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-67
128,DC:A6:32:33:B0:C2,2020-06-26 18:27:19.409863,c695a7d4-b7fb-11ea-9265-dca63233b0c1,1,1,1,-81
