SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
30,DC:A6:32:33:B0:C2,2020-07-20 10:10:21.177105,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
31,DC:A6:32:33:B0:C2,2020-07-20 10:10:22.129254,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-74
32,DC:A6:32:33:B0:C2,2020-07-20 10:10:23.076621,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
33,DC:A6:32:33:B0:C2,2020-07-20 10:10:25.066992,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
34,DC:A6:32:33:B0:C2,2020-07-20 10:10:27.072322,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
35,DC:A6:32:33:B0:C2,2020-07-20 10:10:28.173192,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
36,DC:A6:32:33:B0:C2,2020-07-20 10:10:29.271607,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
37,DC:A6:32:33:B0:C2,2020-07-20 10:10:31.275761,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
38,DC:A6:32:33:B0:C2,2020-07-20 10:10:32.202328,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-80
39,DC:A6:32:33:B0:C2,2020-07-20 10:10:33.147331,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
40,DC:A6:32:33:B0:C2,2020-07-20 10:10:34.794398,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
41,DC:A6:32:33:B0:C2,2020-07-20 10:10:35.009159,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-73
42,DC:A6:32:33:B0:C2,2020-07-20 10:10:36.818393,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
43,DC:A6:32:33:B0:C2,2020-07-20 10:10:37.005613,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
44,DC:A6:32:33:B0:C2,2020-07-20 10:10:38.113639,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-81
45,DC:A6:32:33:B0:C2,2020-07-20 10:10:39.091121,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
46,DC:A6:32:33:B0:C2,2020-07-20 10:10:40.633158,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
47,DC:A6:32:33:B0:C2,2020-07-20 10:10:41.655439,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
48,DC:A6:32:33:B0:C2,2020-07-20 10:10:42.252851,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-70
49,DC:A6:32:33:B0:C2,2020-07-20 10:10:43.076394,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-20 10:10:44.501201,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
51,DC:A6:32:33:B0:C2,2020-07-20 10:10:45.204998,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
52,DC:A6:32:33:B0:C2,2020-07-20 10:10:46.098573,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
53,DC:A6:32:33:B0:C2,2020-07-20 10:10:47.668218,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
54,DC:A6:32:33:B0:C2,2020-07-20 10:10:48.017996,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
55,DC:A6:32:33:B0:C2,2020-07-20 10:10:49.316837,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
56,DC:A6:32:33:B0:C2,2020-07-20 10:10:50.677682,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-83
57,DC:A6:32:33:B0:C2,2020-07-20 10:10:51.056294,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-84
58,DC:A6:32:33:B0:C2,2020-07-20 10:10:52.687494,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
59,DC:A6:32:33:B0:C2,2020-07-20 10:10:53.050985,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
60,DC:A6:32:33:B0:C2,2020-07-20 10:10:54.358440,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
61,DC:A6:32:33:B0:C2,2020-07-20 10:10:55.295676,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-73
62,DC:A6:32:33:B0:C2,2020-07-20 10:10:56.569195,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-83
63,DC:A6:32:33:B0:C2,2020-07-20 10:10:57.115294,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-85
64,DC:A6:32:33:B0:C2,2020-07-20 10:10:58.251505,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
65,DC:A6:32:33:B0:C2,2020-07-20 10:10:59.016261,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
66,DC:A6:32:33:B0:C2,2020-07-20 10:11:00.108561,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-76
67,DC:A6:32:33:B0:C2,2020-07-20 10:11:02.113376,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
68,DC:A6:32:33:B0:C2,2020-07-20 10:11:03.756903,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
69,DC:A6:32:33:B0:C2,2020-07-20 10:11:04.016660,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-83
70,DC:A6:32:33:B0:C2,2020-07-20 10:11:06.021359,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-76
71,DC:A6:32:33:B0:C2,2020-07-20 10:11:07.538522,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
72,DC:A6:32:33:B0:C2,2020-07-20 10:11:08.009000,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-07-20 10:11:09.349679,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
74,DC:A6:32:33:B0:C2,2020-07-20 10:11:10.359532,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
75,DC:A6:32:33:B0:C2,2020-07-20 10:11:11.195494,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
76,DC:A6:32:33:B0:C2,2020-07-20 10:11:12.029136,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-81
77,DC:A6:32:33:B0:C2,2020-07-20 10:11:13.136515,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-81
78,DC:A6:32:33:B0:C2,2020-07-20 10:11:14.216368,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
79,DC:A6:32:33:B0:C2,2020-07-20 10:11:15.112439,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-07-20 10:11:16.743328,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
81,DC:A6:32:33:B0:C2,2020-07-20 10:11:17.231960,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-20 10:11:19.203173,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-73
83,DC:A6:32:33:B0:C2,2020-07-20 10:11:20.022988,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
84,DC:A6:32:33:B0:C2,2020-07-20 10:11:21.380609,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
85,DC:A6:32:33:B0:C2,2020-07-20 10:11:22.081473,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
86,DC:A6:32:33:B0:C2,2020-07-20 10:11:23.273656,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
87,DC:A6:32:33:B0:C2,2020-07-20 10:11:24.141019,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-73
88,DC:A6:32:33:B0:C2,2020-07-20 10:11:25.414746,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
89,DC:A6:32:33:B0:C2,2020-07-20 10:11:26.105751,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-73
90,DC:A6:32:33:B0:C2,2020-07-20 10:11:27.361850,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
91,DC:A6:32:33:B0:C2,2020-07-20 10:11:28.961721,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-73
92,DC:A6:32:33:B0:C2,2020-07-20 10:11:29.041495,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
93,DC:A6:32:33:B0:C2,2020-07-20 10:11:30.081449,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
94,DC:A6:32:33:B0:C2,2020-07-20 10:11:32.086241,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
95,DC:A6:32:33:B0:C2,2020-07-20 10:11:33.077663,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
96,DC:A6:32:33:B0:C2,2020-07-20 10:11:34.394706,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
97,DC:A6:32:33:B0:C2,2020-07-20 10:11:35.794374,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
98,DC:A6:32:33:B0:C2,2020-07-20 10:11:36.051107,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
99,DC:A6:32:33:B0:C2,2020-07-20 10:11:38.054672,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-81
100,DC:A6:32:33:B0:C2,2020-07-20 10:11:39.345237,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
101,DC:A6:32:33:B0:C2,2020-07-20 10:11:40.177667,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
102,DC:A6:32:33:B0:C2,2020-07-20 10:11:41.548653,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
103,DC:A6:32:33:B0:C2,2020-07-20 10:11:42.647227,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
104,DC:A6:32:33:B0:C2,2020-07-20 10:11:43.116031,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-07-20 10:11:44.199488,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
106,DC:A6:32:33:B0:C2,2020-07-20 10:11:46.204384,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
107,DC:A6:32:33:B0:C2,2020-07-20 10:11:47.191621,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
108,DC:A6:32:33:B0:C2,2020-07-20 10:11:48.100215,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
109,DC:A6:32:33:B0:C2,2020-07-20 10:11:49.108364,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
110,DC:A6:32:33:B0:C2,2020-07-20 10:11:50.721209,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-07-20 10:11:52.002874,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
112,DC:A6:32:33:B0:C2,2020-07-20 10:11:54.007056,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
113,DC:A6:32:33:B0:C2,2020-07-20 10:11:55.070599,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-81
114,DC:A6:32:33:B0:C2,2020-07-20 10:11:56.170488,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
115,DC:A6:32:33:B0:C2,2020-07-20 10:11:57.822130,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
116,DC:A6:32:33:B0:C2,2020-07-20 10:11:58.060353,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
117,DC:A6:32:33:B0:C2,2020-07-20 10:11:59.197017,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
118,DC:A6:32:33:B0:C2,2020-07-20 10:12:00.564973,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
119,DC:A6:32:33:B0:C2,2020-07-20 10:12:01.117361,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-83
120,DC:A6:32:33:B0:C2,2020-07-20 10:12:02.149742,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
121,DC:A6:32:33:B0:C2,2020-07-20 10:12:03.256694,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
122,DC:A6:32:33:B0:C2,2020-07-20 10:12:04.138348,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
123,DC:A6:32:33:B0:C2,2020-07-20 10:12:06.143068,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
124,DC:A6:32:33:B0:C2,2020-07-20 10:12:07.557949,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
125,DC:A6:32:33:B0:C2,2020-07-20 10:12:09.406408,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
126,DC:A6:32:33:B0:C2,2020-07-20 10:12:10.583705,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-83
127,DC:A6:32:33:B0:C2,2020-07-20 10:12:12.037299,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-73
128,DC:A6:32:33:B0:C2,2020-07-20 10:12:14.095772,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
129,DC:A6:32:33:B0:C2,2020-07-20 10:12:16.100600,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-83
130,DC:A6:32:33:B0:C2,2020-07-20 10:12:17.974828,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
131,DC:A6:32:33:B0:C2,2020-07-20 10:12:18.077117,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-73
132,DC:A6:32:33:B0:C2,2020-07-20 10:12:20.082754,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
133,DC:A6:32:33:B0:C2,2020-07-20 10:12:21.578779,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-83
134,DC:A6:32:33:B0:C2,2020-07-20 10:12:22.157344,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
135,DC:A6:32:33:B0:C2,2020-07-20 10:12:24.162119,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
136,DC:A6:32:33:B0:C2,2020-07-20 10:12:25.658851,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-81
137,DC:A6:32:33:B0:C2,2020-07-20 10:12:26.013071,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
138,DC:A6:32:33:B0:C2,2020-07-20 10:12:27.025524,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
139,DC:A6:32:33:B0:C2,2020-07-20 10:12:28.156663,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
140,DC:A6:32:33:B0:C2,2020-07-20 10:12:29.044243,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
141,DC:A6:32:33:B0:C2,2020-07-20 10:12:30.292755,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
142,DC:A6:32:33:B0:C2,2020-07-20 10:12:31.236433,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
143,DC:A6:32:33:B0:C2,2020-07-20 10:12:32.057521,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
144,DC:A6:32:33:B0:C2,2020-07-20 10:12:33.011097,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
145,DC:A6:32:33:B0:C2,2020-07-20 10:12:34.794895,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-84
146,DC:A6:32:33:B0:C2,2020-07-20 10:12:35.054693,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
147,DC:A6:32:33:B0:C2,2020-07-20 10:12:36.080864,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
148,DC:A6:32:33:B0:C2,2020-07-20 10:12:38.006842,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
149,DC:A6:32:33:B0:C2,2020-07-20 10:12:39.087418,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
150,DC:A6:32:33:B0:C2,2020-07-20 10:12:40.573020,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
151,DC:A6:32:33:B0:C2,2020-07-20 10:12:41.021614,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-72
152,DC:A6:32:33:B0:C2,2020-07-20 10:12:42.050218,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-75
153,DC:A6:32:33:B0:C2,2020-07-20 10:12:44.055019,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-82
154,DC:A6:32:33:B0:C2,2020-07-20 10:12:45.601075,a8c593aa-ca92-11ea-9041-dca63233b0c1,1,1,1,-71
