SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
55,DC:A6:32:33:B0:C2,2020-07-22 15:06:10.010375,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
56,DC:A6:32:33:B0:C2,2020-07-22 15:06:11.085302,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-82
57,DC:A6:32:33:B0:C2,2020-07-22 15:06:12.067730,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-82
58,DC:A6:32:33:B0:C2,2020-07-22 15:06:13.027666,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-07-22 15:06:14.101897,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
60,DC:A6:32:33:B0:C2,2020-07-22 15:06:15.025083,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
61,DC:A6:32:33:B0:C2,2020-07-22 15:06:16.839957,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
62,DC:A6:32:33:B0:C2,2020-07-22 15:06:17.028645,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
63,DC:A6:32:33:B0:C2,2020-07-22 15:06:18.466187,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-85
64,DC:A6:32:33:B0:C2,2020-07-22 15:06:19.034773,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-85
65,DC:A6:32:33:B0:C2,2020-07-22 15:06:20.076038,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
66,DC:A6:32:33:B0:C2,2020-07-22 15:06:21.408549,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-84
67,DC:A6:32:33:B0:C2,2020-07-22 15:06:22.064616,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-69
68,DC:A6:32:33:B0:C2,2020-07-22 15:06:23.033278,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-83
69,DC:A6:32:33:B0:C2,2020-07-22 15:06:24.832051,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-83
70,DC:A6:32:33:B0:C2,2020-07-22 15:06:25.016876,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
71,DC:A6:32:33:B0:C2,2020-07-22 15:06:26.944275,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
72,DC:A6:32:33:B0:C2,2020-07-22 15:06:27.047984,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
73,DC:A6:32:33:B0:C2,2020-07-22 15:06:29.052850,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-07-22 15:06:30.609190,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
75,DC:A6:32:33:B0:C2,2020-07-22 15:06:31.719613,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-73
76,DC:A6:32:33:B0:C2,2020-07-22 15:06:33.100794,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
77,DC:A6:32:33:B0:C2,2020-07-22 15:06:34.465040,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
78,DC:A6:32:33:B0:C2,2020-07-22 15:06:35.570524,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
79,DC:A6:32:33:B0:C2,2020-07-22 15:06:36.949404,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
80,DC:A6:32:33:B0:C2,2020-07-22 15:06:37.004820,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-83
81,DC:A6:32:33:B0:C2,2020-07-22 15:06:39.009946,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
82,DC:A6:32:33:B0:C2,2020-07-22 15:06:41.034634,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
83,DC:A6:32:33:B0:C2,2020-07-22 15:06:42.063508,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
84,DC:A6:32:33:B0:C2,2020-07-22 15:06:43.255860,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-07-22 15:06:44.088262,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-85
86,DC:A6:32:33:B0:C2,2020-07-22 15:06:45.514587,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-86
87,DC:A6:32:33:B0:C2,2020-07-22 15:06:46.129453,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
88,DC:A6:32:33:B0:C2,2020-07-22 15:06:47.656860,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-22 15:06:49.661730,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-85
90,DC:A6:32:33:B0:C2,2020-07-22 15:06:51.029124,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
91,DC:A6:32:33:B0:C2,2020-07-22 15:06:53.034039,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
92,DC:A6:32:33:B0:C2,2020-07-22 15:06:55.039118,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
93,DC:A6:32:33:B0:C2,2020-07-22 15:06:57.043917,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
94,DC:A6:32:33:B0:C2,2020-07-22 15:06:58.212646,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-83
95,DC:A6:32:33:B0:C2,2020-07-22 15:06:59.465092,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
96,DC:A6:32:33:B0:C2,2020-07-22 15:07:00.523648,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-07-22 15:07:01.384821,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
98,DC:A6:32:33:B0:C2,2020-07-22 15:07:02.220453,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
99,DC:A6:32:33:B0:C2,2020-07-22 15:07:03.125963,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
100,DC:A6:32:33:B0:C2,2020-07-22 15:07:04.419859,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-22 15:07:05.524632,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-73
102,DC:A6:32:33:B0:C2,2020-07-22 15:07:07.068844,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
103,DC:A6:32:33:B0:C2,2020-07-22 15:07:09.073280,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
104,DC:A6:32:33:B0:C2,2020-07-22 15:07:10.379559,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
105,DC:A6:32:33:B0:C2,2020-07-22 15:07:11.145570,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-07-22 15:07:12.444458,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-07-22 15:07:13.131809,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-86
108,DC:A6:32:33:B0:C2,2020-07-22 15:07:15.136811,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
109,DC:A6:32:33:B0:C2,2020-07-22 15:07:16.246840,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
110,DC:A6:32:33:B0:C2,2020-07-22 15:07:17.056676,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
111,DC:A6:32:33:B0:C2,2020-07-22 15:07:18.579068,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
112,DC:A6:32:33:B0:C2,2020-07-22 15:07:20.584038,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
113,DC:A6:32:33:B0:C2,2020-07-22 15:07:21.250241,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
114,DC:A6:32:33:B0:C2,2020-07-22 15:07:22.295340,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-73
115,DC:A6:32:33:B0:C2,2020-07-22 15:07:23.672643,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
116,DC:A6:32:33:B0:C2,2020-07-22 15:07:24.592518,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
117,DC:A6:32:33:B0:C2,2020-07-22 15:07:25.030068,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
118,DC:A6:32:33:B0:C2,2020-07-22 15:07:27.016250,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
119,DC:A6:32:33:B0:C2,2020-07-22 15:07:29.021284,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-82
120,DC:A6:32:33:B0:C2,2020-07-22 15:07:30.552357,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
121,DC:A6:32:33:B0:C2,2020-07-22 15:07:31.383659,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
122,DC:A6:32:33:B0:C2,2020-07-22 15:07:32.105998,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-82
123,DC:A6:32:33:B0:C2,2020-07-22 15:07:34.111118,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-82
124,DC:A6:32:33:B0:C2,2020-07-22 15:07:36.115916,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
125,DC:A6:32:33:B0:C2,2020-07-22 15:07:37.835915,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
126,DC:A6:32:33:B0:C2,2020-07-22 15:07:38.169405,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-83
127,DC:A6:32:33:B0:C2,2020-07-22 15:07:39.091949,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-83
128,DC:A6:32:33:B0:C2,2020-07-22 15:07:40.463320,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-82
129,DC:A6:32:33:B0:C2,2020-07-22 15:07:41.287495,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-82
130,DC:A6:32:33:B0:C2,2020-07-22 15:07:42.125590,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
131,DC:A6:32:33:B0:C2,2020-07-22 15:07:43.231989,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-71
132,DC:A6:32:33:B0:C2,2020-07-22 15:07:44.333019,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-73
133,DC:A6:32:33:B0:C2,2020-07-22 15:07:45.159231,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
134,DC:A6:32:33:B0:C2,2020-07-22 15:07:46.533094,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-83
135,DC:A6:32:33:B0:C2,2020-07-22 15:07:47.021671,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
136,DC:A6:32:33:B0:C2,2020-07-22 15:07:49.026653,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-82
137,DC:A6:32:33:B0:C2,2020-07-22 15:07:51.007659,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
138,DC:A6:32:33:B0:C2,2020-07-22 15:07:53.012869,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
139,DC:A6:32:33:B0:C2,2020-07-22 15:07:54.425192,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
140,DC:A6:32:33:B0:C2,2020-07-22 15:07:55.030275,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
141,DC:A6:32:33:B0:C2,2020-07-22 15:07:57.023881,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-83
142,DC:A6:32:33:B0:C2,2020-07-22 15:07:58.061556,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-73
143,DC:A6:32:33:B0:C2,2020-07-22 15:08:00.065653,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
144,DC:A6:32:33:B0:C2,2020-07-22 15:08:01.554926,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-70
145,DC:A6:32:33:B0:C2,2020-07-22 15:08:03.374790,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-81
146,DC:A6:32:33:B0:C2,2020-07-22 15:08:05.195016,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
147,DC:A6:32:33:B0:C2,2020-07-22 15:08:06.181023,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-85
148,DC:A6:32:33:B0:C2,2020-07-22 15:08:07.032308,41ddf43a-cc4e-11ea-9b1a-dca63233b0c1,1,1,1,-72
