SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
34,DC:A6:32:33:B0:C2,2020-07-02 13:49:59.650851,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
35,DC:A6:32:33:B0:C2,2020-07-02 13:50:00.102732,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-79
36,DC:A6:32:33:B0:C2,2020-07-02 13:50:01.569652,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-77
37,DC:A6:32:33:B0:C2,2020-07-02 13:50:02.759764,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
38,DC:A6:32:33:B0:C2,2020-07-02 13:50:03.109557,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
39,DC:A6:32:33:B0:C2,2020-07-02 13:50:05.114660,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
40,DC:A6:32:33:B0:C2,2020-07-02 13:50:07.088570,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
41,DC:A6:32:33:B0:C2,2020-07-02 13:50:09.093029,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
42,DC:A6:32:33:B0:C2,2020-07-02 13:50:11.098529,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
43,DC:A6:32:33:B0:C2,2020-07-02 13:50:12.279859,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
44,DC:A6:32:33:B0:C2,2020-07-02 13:50:14.284760,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-78
45,DC:A6:32:33:B0:C2,2020-07-02 13:50:15.341006,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
46,DC:A6:32:33:B0:C2,2020-07-02 13:50:16.162153,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-65
47,DC:A6:32:33:B0:C2,2020-07-02 13:50:17.092135,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
48,DC:A6:32:33:B0:C2,2020-07-02 13:50:19.097406,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-79
49,DC:A6:32:33:B0:C2,2020-07-02 13:50:21.022189,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-79
50,DC:A6:32:33:B0:C2,2020-07-02 13:50:22.212292,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
51,DC:A6:32:33:B0:C2,2020-07-02 13:50:24.217461,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-65
52,DC:A6:32:33:B0:C2,2020-07-02 13:50:25.127304,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-02 13:50:26.039814,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-79
54,DC:A6:32:33:B0:C2,2020-07-02 13:50:27.229988,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-78
55,DC:A6:32:33:B0:C2,2020-07-02 13:50:28.662339,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-65
56,DC:A6:32:33:B0:C2,2020-07-02 13:50:29.062323,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
57,DC:A6:32:33:B0:C2,2020-07-02 13:50:31.067531,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-07-02 13:50:32.653044,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
59,DC:A6:32:33:B0:C2,2020-07-02 13:50:33.272511,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
60,DC:A6:32:33:B0:C2,2020-07-02 13:50:35.277545,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-81
61,DC:A6:32:33:B0:C2,2020-07-02 13:50:37.147569,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-79
62,DC:A6:32:33:B0:C2,2020-07-02 13:50:39.011055,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-80
63,DC:A6:32:33:B0:C2,2020-07-02 13:50:40.270027,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
64,DC:A6:32:33:B0:C2,2020-07-02 13:50:41.912454,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-79
65,DC:A6:32:33:B0:C2,2020-07-02 13:50:42.021343,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-70
66,DC:A6:32:33:B0:C2,2020-07-02 13:50:44.026326,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
67,DC:A6:32:33:B0:C2,2020-07-02 13:50:45.783269,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
68,DC:A6:32:33:B0:C2,2020-07-02 13:50:47.065679,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
69,DC:A6:32:33:B0:C2,2020-07-02 13:50:48.010819,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
70,DC:A6:32:33:B0:C2,2020-07-02 13:50:49.301406,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-82
71,DC:A6:32:33:B0:C2,2020-07-02 13:50:50.590631,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-72
72,DC:A6:32:33:B0:C2,2020-07-02 13:50:51.142703,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-72
73,DC:A6:32:33:B0:C2,2020-07-02 13:50:53.147650,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-80
74,DC:A6:32:33:B0:C2,2020-07-02 13:50:54.065075,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-07-02 13:50:56.038899,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-80
76,DC:A6:32:33:B0:C2,2020-07-02 13:50:57.153856,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
77,DC:A6:32:33:B0:C2,2020-07-02 13:50:58.075183,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
78,DC:A6:32:33:B0:C2,2020-07-02 13:51:00.080202,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
79,DC:A6:32:33:B0:C2,2020-07-02 13:51:01.237795,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-70
80,DC:A6:32:33:B0:C2,2020-07-02 13:51:02.270136,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
81,DC:A6:32:33:B0:C2,2020-07-02 13:51:03.177833,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
82,DC:A6:32:33:B0:C2,2020-07-02 13:51:04.165271,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
83,DC:A6:32:33:B0:C2,2020-07-02 13:51:05.100122,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
84,DC:A6:32:33:B0:C2,2020-07-02 13:51:06.076464,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
85,DC:A6:32:33:B0:C2,2020-07-02 13:51:07.161571,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-81
86,DC:A6:32:33:B0:C2,2020-07-02 13:51:08.712751,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
87,DC:A6:32:33:B0:C2,2020-07-02 13:51:09.644119,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-72
88,DC:A6:32:33:B0:C2,2020-07-02 13:51:10.167786,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
89,DC:A6:32:33:B0:C2,2020-07-02 13:51:11.072748,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
90,DC:A6:32:33:B0:C2,2020-07-02 13:51:13.077898,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
91,DC:A6:32:33:B0:C2,2020-07-02 13:51:15.082795,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
92,DC:A6:32:33:B0:C2,2020-07-02 13:51:17.087928,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-80
93,DC:A6:32:33:B0:C2,2020-07-02 13:51:18.446581,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-70
94,DC:A6:32:33:B0:C2,2020-07-02 13:51:20.451657,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-79
95,DC:A6:32:33:B0:C2,2020-07-02 13:51:21.559159,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-79
96,DC:A6:32:33:B0:C2,2020-07-02 13:51:22.650380,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-69
97,DC:A6:32:33:B0:C2,2020-07-02 13:51:23.047732,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-75
98,DC:A6:32:33:B0:C2,2020-07-02 13:51:25.053000,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-07-02 13:51:26.012882,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-75
100,DC:A6:32:33:B0:C2,2020-07-02 13:51:27.215453,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
101,DC:A6:32:33:B0:C2,2020-07-02 13:51:29.220527,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-77
102,DC:A6:32:33:B0:C2,2020-07-02 13:51:30.765580,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
103,DC:A6:32:33:B0:C2,2020-07-02 13:51:31.207947,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
104,DC:A6:32:33:B0:C2,2020-07-02 13:51:32.392927,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
105,DC:A6:32:33:B0:C2,2020-07-02 13:51:34.399346,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-07-02 13:51:36.087950,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
107,DC:A6:32:33:B0:C2,2020-07-02 13:51:37.223092,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
108,DC:A6:32:33:B0:C2,2020-07-02 13:51:38.012962,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
109,DC:A6:32:33:B0:C2,2020-07-02 13:51:39.611786,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-81
110,DC:A6:32:33:B0:C2,2020-07-02 13:51:41.000555,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-70
111,DC:A6:32:33:B0:C2,2020-07-02 13:51:42.540681,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-81
112,DC:A6:32:33:B0:C2,2020-07-02 13:51:43.491890,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-80
113,DC:A6:32:33:B0:C2,2020-07-02 13:51:44.774357,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
114,DC:A6:32:33:B0:C2,2020-07-02 13:51:45.360458,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-72
115,DC:A6:32:33:B0:C2,2020-07-02 13:51:47.231938,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
116,DC:A6:32:33:B0:C2,2020-07-02 13:51:49.236813,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-66
117,DC:A6:32:33:B0:C2,2020-07-02 13:51:50.788049,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
118,DC:A6:32:33:B0:C2,2020-07-02 13:51:51.127982,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-70
119,DC:A6:32:33:B0:C2,2020-07-02 13:51:53.133272,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-82
120,DC:A6:32:33:B0:C2,2020-07-02 13:51:54.270675,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-81
121,DC:A6:32:33:B0:C2,2020-07-02 13:51:55.693262,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-80
122,DC:A6:32:33:B0:C2,2020-07-02 13:51:56.003065,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
123,DC:A6:32:33:B0:C2,2020-07-02 13:51:57.238183,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-02 13:51:58.123288,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
125,DC:A6:32:33:B0:C2,2020-07-02 13:51:59.488245,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-82
126,DC:A6:32:33:B0:C2,2020-07-02 13:52:00.259443,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-70
127,DC:A6:32:33:B0:C2,2020-07-02 13:52:01.470673,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
128,DC:A6:32:33:B0:C2,2020-07-02 13:52:03.130592,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-81
129,DC:A6:32:33:B0:C2,2020-07-02 13:52:04.123124,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
130,DC:A6:32:33:B0:C2,2020-07-02 13:52:05.477295,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-83
131,DC:A6:32:33:B0:C2,2020-07-02 13:52:06.479502,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
132,DC:A6:32:33:B0:C2,2020-07-02 13:52:07.245889,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-82
133,DC:A6:32:33:B0:C2,2020-07-02 13:52:08.710782,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-81
134,DC:A6:32:33:B0:C2,2020-07-02 13:52:09.010696,53760100-bc8c-11ea-9949-dca63233b0c1,1,1,1,-67
