SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
23,DC:A6:32:33:B0:C2,2020-07-02 18:00:56.083210,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
24,DC:A6:32:33:B0:C2,2020-07-02 18:00:57.182188,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-75
25,DC:A6:32:33:B0:C2,2020-07-02 18:00:59.187247,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
26,DC:A6:32:33:B0:C2,2020-07-02 18:01:00.271586,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
27,DC:A6:32:33:B0:C2,2020-07-02 18:01:01.497163,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
28,DC:A6:32:33:B0:C2,2020-07-02 18:01:02.299008,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
29,DC:A6:32:33:B0:C2,2020-07-02 18:01:04.304781,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-75
30,DC:A6:32:33:B0:C2,2020-07-02 18:01:05.404685,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
31,DC:A6:32:33:B0:C2,2020-07-02 18:01:06.208412,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
32,DC:A6:32:33:B0:C2,2020-07-02 18:01:07.439784,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-74
33,DC:A6:32:33:B0:C2,2020-07-02 18:01:08.363448,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
34,DC:A6:32:33:B0:C2,2020-07-02 18:01:09.669803,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
35,DC:A6:32:33:B0:C2,2020-07-02 18:01:10.075929,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
36,DC:A6:32:33:B0:C2,2020-07-02 18:01:11.368511,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
37,DC:A6:32:33:B0:C2,2020-07-02 18:01:12.657234,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
38,DC:A6:32:33:B0:C2,2020-07-02 18:01:13.505904,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
39,DC:A6:32:33:B0:C2,2020-07-02 18:01:14.677205,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-66
40,DC:A6:32:33:B0:C2,2020-07-02 18:01:15.236017,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-66
41,DC:A6:32:33:B0:C2,2020-07-02 18:01:17.005866,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
42,DC:A6:32:33:B0:C2,2020-07-02 18:01:18.373527,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
43,DC:A6:32:33:B0:C2,2020-07-02 18:01:19.118568,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-75
44,DC:A6:32:33:B0:C2,2020-07-02 18:01:20.283501,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
45,DC:A6:32:33:B0:C2,2020-07-02 18:01:22.288657,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
46,DC:A6:32:33:B0:C2,2020-07-02 18:01:23.230410,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
47,DC:A6:32:33:B0:C2,2020-07-02 18:01:24.266023,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-66
48,DC:A6:32:33:B0:C2,2020-07-02 18:01:25.046817,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-68
49,DC:A6:32:33:B0:C2,2020-07-02 18:01:26.121089,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
50,DC:A6:32:33:B0:C2,2020-07-02 18:01:27.496796,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-66
51,DC:A6:32:33:B0:C2,2020-07-02 18:01:28.042350,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-67
52,DC:A6:32:33:B0:C2,2020-07-02 18:01:29.140431,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
53,DC:A6:32:33:B0:C2,2020-07-02 18:01:30.483616,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
54,DC:A6:32:33:B0:C2,2020-07-02 18:01:31.482474,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-64
55,DC:A6:32:33:B0:C2,2020-07-02 18:01:32.004863,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
56,DC:A6:32:33:B0:C2,2020-07-02 18:01:33.669865,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
57,DC:A6:32:33:B0:C2,2020-07-02 18:01:34.138604,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
58,DC:A6:32:33:B0:C2,2020-07-02 18:01:35.886142,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
59,DC:A6:32:33:B0:C2,2020-07-02 18:01:36.003518,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-69
60,DC:A6:32:33:B0:C2,2020-07-02 18:01:37.409382,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
61,DC:A6:32:33:B0:C2,2020-07-02 18:01:38.361146,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
62,DC:A6:32:33:B0:C2,2020-07-02 18:01:39.617411,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-07-02 18:01:40.006165,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
64,DC:A6:32:33:B0:C2,2020-07-02 18:01:41.042408,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
65,DC:A6:32:33:B0:C2,2020-07-02 18:01:43.047638,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
66,DC:A6:32:33:B0:C2,2020-07-02 18:01:45.052573,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-07-02 18:01:46.265091,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-66
68,DC:A6:32:33:B0:C2,2020-07-02 18:01:47.333731,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
69,DC:A6:32:33:B0:C2,2020-07-02 18:01:48.433758,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
70,DC:A6:32:33:B0:C2,2020-07-02 18:01:49.535156,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
71,DC:A6:32:33:B0:C2,2020-07-02 18:01:50.068761,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
72,DC:A6:32:33:B0:C2,2020-07-02 18:01:51.357533,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
73,DC:A6:32:33:B0:C2,2020-07-02 18:01:52.015300,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
74,DC:A6:32:33:B0:C2,2020-07-02 18:01:53.116294,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
75,DC:A6:32:33:B0:C2,2020-07-02 18:01:54.013763,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
76,DC:A6:32:33:B0:C2,2020-07-02 18:01:55.232676,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
77,DC:A6:32:33:B0:C2,2020-07-02 18:01:57.083840,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
78,DC:A6:32:33:B0:C2,2020-07-02 18:01:58.487721,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
79,DC:A6:32:33:B0:C2,2020-07-02 18:01:59.107563,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-07-02 18:02:00.141281,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
81,DC:A6:32:33:B0:C2,2020-07-02 18:02:01.880203,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
82,DC:A6:32:33:B0:C2,2020-07-02 18:02:02.045043,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
83,DC:A6:32:33:B0:C2,2020-07-02 18:02:04.050261,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
84,DC:A6:32:33:B0:C2,2020-07-02 18:02:05.411440,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-07-02 18:02:06.003841,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
86,DC:A6:32:33:B0:C2,2020-07-02 18:02:07.101509,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
87,DC:A6:32:33:B0:C2,2020-07-02 18:02:08.031382,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-07-02 18:02:09.855496,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-07-02 18:02:10.007643,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
90,DC:A6:32:33:B0:C2,2020-07-02 18:02:11.113936,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
91,DC:A6:32:33:B0:C2,2020-07-02 18:02:12.602703,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
92,DC:A6:32:33:B0:C2,2020-07-02 18:02:13.288186,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-07-02 18:02:14.052675,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
94,DC:A6:32:33:B0:C2,2020-07-02 18:02:15.190104,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-69
95,DC:A6:32:33:B0:C2,2020-07-02 18:02:16.484097,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
96,DC:A6:32:33:B0:C2,2020-07-02 18:02:17.169008,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-02 18:02:19.174125,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
98,DC:A6:32:33:B0:C2,2020-07-02 18:02:20.092093,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
99,DC:A6:32:33:B0:C2,2020-07-02 18:02:21.056488,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
100,DC:A6:32:33:B0:C2,2020-07-02 18:02:22.318485,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
101,DC:A6:32:33:B0:C2,2020-07-02 18:02:23.175319,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
102,DC:A6:32:33:B0:C2,2020-07-02 18:02:24.428282,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
103,DC:A6:32:33:B0:C2,2020-07-02 18:02:25.912270,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
104,DC:A6:32:33:B0:C2,2020-07-02 18:02:26.029594,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
105,DC:A6:32:33:B0:C2,2020-07-02 18:02:27.097758,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
106,DC:A6:32:33:B0:C2,2020-07-02 18:02:28.260913,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
107,DC:A6:32:33:B0:C2,2020-07-02 18:02:29.004067,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
108,DC:A6:32:33:B0:C2,2020-07-02 18:02:30.092809,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
109,DC:A6:32:33:B0:C2,2020-07-02 18:02:31.349207,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
110,DC:A6:32:33:B0:C2,2020-07-02 18:02:32.391603,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-07-02 18:02:33.227845,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
112,DC:A6:32:33:B0:C2,2020-07-02 18:02:34.108623,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-74
113,DC:A6:32:33:B0:C2,2020-07-02 18:02:35.022991,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
114,DC:A6:32:33:B0:C2,2020-07-02 18:02:36.124127,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-66
115,DC:A6:32:33:B0:C2,2020-07-02 18:02:37.342959,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-69
116,DC:A6:32:33:B0:C2,2020-07-02 18:02:38.022919,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-69
117,DC:A6:32:33:B0:C2,2020-07-02 18:02:39.095440,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-69
118,DC:A6:32:33:B0:C2,2020-07-02 18:02:41.100532,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
119,DC:A6:32:33:B0:C2,2020-07-02 18:02:42.327904,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
120,DC:A6:32:33:B0:C2,2020-07-02 18:02:43.382413,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
121,DC:A6:32:33:B0:C2,2020-07-02 18:02:44.246761,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-64
122,DC:A6:32:33:B0:C2,2020-07-02 18:02:45.315511,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
123,DC:A6:32:33:B0:C2,2020-07-02 18:02:46.012851,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-02 18:02:48.017981,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-07-02 18:02:49.102926,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
126,DC:A6:32:33:B0:C2,2020-07-02 18:02:51.074352,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
127,DC:A6:32:33:B0:C2,2020-07-02 18:02:52.564361,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-69
128,DC:A6:32:33:B0:C2,2020-07-02 18:02:53.004235,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-79
129,DC:A6:32:33:B0:C2,2020-07-02 18:02:54.014225,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
130,DC:A6:32:33:B0:C2,2020-07-02 18:02:55.104481,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
131,DC:A6:32:33:B0:C2,2020-07-02 18:02:56.020637,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
132,DC:A6:32:33:B0:C2,2020-07-02 18:02:57.063018,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
133,DC:A6:32:33:B0:C2,2020-07-02 18:02:58.084249,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-69
134,DC:A6:32:33:B0:C2,2020-07-02 18:02:59.393045,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
135,DC:A6:32:33:B0:C2,2020-07-02 18:03:00.288950,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
136,DC:A6:32:33:B0:C2,2020-07-02 18:03:01.035534,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-68
137,DC:A6:32:33:B0:C2,2020-07-02 18:03:02.060044,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
138,DC:A6:32:33:B0:C2,2020-07-02 18:03:03.574324,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
139,DC:A6:32:33:B0:C2,2020-07-02 18:03:04.114200,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
140,DC:A6:32:33:B0:C2,2020-07-02 18:03:05.689225,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
141,DC:A6:32:33:B0:C2,2020-07-02 18:03:06.006814,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
142,DC:A6:32:33:B0:C2,2020-07-02 18:03:07.085595,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
143,DC:A6:32:33:B0:C2,2020-07-02 18:03:09.078860,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
144,DC:A6:32:33:B0:C2,2020-07-02 18:03:10.005639,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
145,DC:A6:32:33:B0:C2,2020-07-02 18:03:11.170172,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-75
146,DC:A6:32:33:B0:C2,2020-07-02 18:03:12.064422,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-70
147,DC:A6:32:33:B0:C2,2020-07-02 18:03:14.069543,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-76
148,DC:A6:32:33:B0:C2,2020-07-02 18:03:15.044397,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-68
149,DC:A6:32:33:B0:C2,2020-07-02 18:03:16.135666,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
150,DC:A6:32:33:B0:C2,2020-07-02 18:03:18.140819,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-75
151,DC:A6:32:33:B0:C2,2020-07-02 18:03:19.063185,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
152,DC:A6:32:33:B0:C2,2020-07-02 18:03:20.347076,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-71
153,DC:A6:32:33:B0:C2,2020-07-02 18:03:21.400054,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-67
154,DC:A6:32:33:B0:C2,2020-07-02 18:03:22.100670,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-74
155,DC:A6:32:33:B0:C2,2020-07-02 18:03:23.014615,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
156,DC:A6:32:33:B0:C2,2020-07-02 18:03:24.743276,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
157,DC:A6:32:33:B0:C2,2020-07-02 18:03:25.041902,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
158,DC:A6:32:33:B0:C2,2020-07-02 18:03:26.035892,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
159,DC:A6:32:33:B0:C2,2020-07-02 18:03:27.165817,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-72
160,DC:A6:32:33:B0:C2,2020-07-02 18:03:29.170921,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-65
161,DC:A6:32:33:B0:C2,2020-07-02 18:03:30.213283,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-73
162,DC:A6:32:33:B0:C2,2020-07-02 18:03:31.295798,71f5106c-bcaf-11ea-9667-dca63233b0c1,1,1,1,-67
