SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
70,DC:A6:32:33:B0:C2,2020-07-03 07:57:57.496435,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
71,DC:A6:32:33:B0:C2,2020-07-03 07:57:58.481398,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-69
72,DC:A6:32:33:B0:C2,2020-07-03 07:58:00.486589,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-65
73,DC:A6:32:33:B0:C2,2020-07-03 07:58:01.287685,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-63
74,DC:A6:32:33:B0:C2,2020-07-03 07:58:03.292846,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-65
75,DC:A6:32:33:B0:C2,2020-07-03 07:58:05.297871,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-64
76,DC:A6:32:33:B0:C2,2020-07-03 07:58:07.302172,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-62
77,DC:A6:32:33:B0:C2,2020-07-03 07:58:08.481611,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-66
78,DC:A6:32:33:B0:C2,2020-07-03 07:58:10.486509,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-65
79,DC:A6:32:33:B0:C2,2020-07-03 07:58:12.491520,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
80,DC:A6:32:33:B0:C2,2020-07-03 07:58:14.496542,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
81,DC:A6:32:33:B0:C2,2020-07-03 07:58:15.242755,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
82,DC:A6:32:33:B0:C2,2020-07-03 07:58:16.460240,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
83,DC:A6:32:33:B0:C2,2020-07-03 07:58:17.022034,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-66
84,DC:A6:32:33:B0:C2,2020-07-03 07:58:18.491652,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-72
85,DC:A6:32:33:B0:C2,2020-07-03 07:58:19.647800,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
86,DC:A6:32:33:B0:C2,2020-07-03 07:58:20.231546,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-07-03 07:58:21.330348,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-61
88,DC:A6:32:33:B0:C2,2020-07-03 07:58:22.427769,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-69
89,DC:A6:32:33:B0:C2,2020-07-03 07:58:23.162391,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
90,DC:A6:32:33:B0:C2,2020-07-03 07:58:25.167941,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-07-03 07:58:27.172995,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-64
92,DC:A6:32:33:B0:C2,2020-07-03 07:58:28.486588,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-63
93,DC:A6:32:33:B0:C2,2020-07-03 07:58:29.006537,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
94,DC:A6:32:33:B0:C2,2020-07-03 07:58:31.011610,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
95,DC:A6:32:33:B0:C2,2020-07-03 07:58:33.016788,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-63
96,DC:A6:32:33:B0:C2,2020-07-03 07:58:35.021678,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-62
97,DC:A6:32:33:B0:C2,2020-07-03 07:58:37.026765,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-64
98,DC:A6:32:33:B0:C2,2020-07-03 07:58:38.499291,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-78
99,DC:A6:32:33:B0:C2,2020-07-03 07:58:40.504251,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-68
100,DC:A6:32:33:B0:C2,2020-07-03 07:58:41.417905,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-73
101,DC:A6:32:33:B0:C2,2020-07-03 07:58:42.330421,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-68
102,DC:A6:32:33:B0:C2,2020-07-03 07:58:44.151721,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-63
103,DC:A6:32:33:B0:C2,2020-07-03 07:58:46.156854,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-62
104,DC:A6:32:33:B0:C2,2020-07-03 07:58:48.159367,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-64
105,DC:A6:32:33:B0:C2,2020-07-03 07:58:50.164245,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-69
106,DC:A6:32:33:B0:C2,2020-07-03 07:58:52.138195,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-64
107,DC:A6:32:33:B0:C2,2020-07-03 07:58:53.286760,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
108,DC:A6:32:33:B0:C2,2020-07-03 07:58:54.271897,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-75
109,DC:A6:32:33:B0:C2,2020-07-03 07:58:55.790519,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-71
110,DC:A6:32:33:B0:C2,2020-07-03 07:58:56.496692,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-76
111,DC:A6:32:33:B0:C2,2020-07-03 07:58:58.219452,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-64
112,DC:A6:32:33:B0:C2,2020-07-03 07:59:00.224442,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-62
113,DC:A6:32:33:B0:C2,2020-07-03 07:59:01.142459,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-76
114,DC:A6:32:33:B0:C2,2020-07-03 07:59:02.011796,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-70
115,DC:A6:32:33:B0:C2,2020-07-03 07:59:03.711937,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-71
116,DC:A6:32:33:B0:C2,2020-07-03 07:59:04.109222,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
117,DC:A6:32:33:B0:C2,2020-07-03 07:59:06.114474,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-62
118,DC:A6:32:33:B0:C2,2020-07-03 07:59:07.210647,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-72
119,DC:A6:32:33:B0:C2,2020-07-03 07:59:08.556827,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
120,DC:A6:32:33:B0:C2,2020-07-03 07:59:09.012010,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-72
121,DC:A6:32:33:B0:C2,2020-07-03 07:59:11.016916,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-67
122,DC:A6:32:33:B0:C2,2020-07-03 07:59:12.009504,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-72
123,DC:A6:32:33:B0:C2,2020-07-03 07:59:13.078201,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-62
124,DC:A6:32:33:B0:C2,2020-07-03 07:59:15.082655,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-72
125,DC:A6:32:33:B0:C2,2020-07-03 07:59:17.086933,3386b388-bd24-11ea-9cf7-dca63233b0c1,1,1,1,-72
