SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
22,DC:A6:32:33:B0:C2,2020-07-05 07:54:19.629703,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
23,DC:A6:32:33:B0:C2,2020-07-05 07:54:20.190290,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
24,DC:A6:32:33:B0:C2,2020-07-05 07:54:22.194915,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
25,DC:A6:32:33:B0:C2,2020-07-05 07:54:23.023509,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
26,DC:A6:32:33:B0:C2,2020-07-05 07:54:24.095521,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
27,DC:A6:32:33:B0:C2,2020-07-05 07:54:26.101140,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
28,DC:A6:32:33:B0:C2,2020-07-05 07:54:27.522274,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
29,DC:A6:32:33:B0:C2,2020-07-05 07:54:28.763008,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
30,DC:A6:32:33:B0:C2,2020-07-05 07:54:29.014736,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-07-05 07:54:31.020066,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
32,DC:A6:32:33:B0:C2,2020-07-05 07:54:32.149890,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
33,DC:A6:32:33:B0:C2,2020-07-05 07:54:33.391896,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
34,DC:A6:32:33:B0:C2,2020-07-05 07:54:34.073635,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
35,DC:A6:32:33:B0:C2,2020-07-05 07:54:35.722410,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
36,DC:A6:32:33:B0:C2,2020-07-05 07:54:36.086077,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
37,DC:A6:32:33:B0:C2,2020-07-05 07:54:37.842562,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
38,DC:A6:32:33:B0:C2,2020-07-05 07:54:38.289926,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
39,DC:A6:32:33:B0:C2,2020-07-05 07:54:40.020125,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
40,DC:A6:32:33:B0:C2,2020-07-05 07:54:41.382486,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
41,DC:A6:32:33:B0:C2,2020-07-05 07:54:42.440003,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
42,DC:A6:32:33:B0:C2,2020-07-05 07:54:43.045571,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
43,DC:A6:32:33:B0:C2,2020-07-05 07:54:45.050037,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
44,DC:A6:32:33:B0:C2,2020-07-05 07:54:46.032736,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
45,DC:A6:32:33:B0:C2,2020-07-05 07:54:48.037577,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
46,DC:A6:32:33:B0:C2,2020-07-05 07:54:49.252064,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-07-05 07:54:50.091313,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
48,DC:A6:32:33:B0:C2,2020-07-05 07:54:51.195695,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
49,DC:A6:32:33:B0:C2,2020-07-05 07:54:52.815276,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
50,DC:A6:32:33:B0:C2,2020-07-05 07:54:53.088775,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
51,DC:A6:32:33:B0:C2,2020-07-05 07:54:54.892770,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
52,DC:A6:32:33:B0:C2,2020-07-05 07:54:55.020116,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
53,DC:A6:32:33:B0:C2,2020-07-05 07:54:56.057027,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
54,DC:A6:32:33:B0:C2,2020-07-05 07:54:57.418287,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
55,DC:A6:32:33:B0:C2,2020-07-05 07:54:58.991600,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
56,DC:A6:32:33:B0:C2,2020-07-05 07:54:59.020121,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
57,DC:A6:32:33:B0:C2,2020-07-05 07:55:01.025386,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
58,DC:A6:32:33:B0:C2,2020-07-05 07:55:02.934080,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
59,DC:A6:32:33:B0:C2,2020-07-05 07:55:03.022004,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
60,DC:A6:32:33:B0:C2,2020-07-05 07:55:04.091683,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
61,DC:A6:32:33:B0:C2,2020-07-05 07:55:05.652846,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
62,DC:A6:32:33:B0:C2,2020-07-05 07:55:06.261482,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
63,DC:A6:32:33:B0:C2,2020-07-05 07:55:07.294194,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
64,DC:A6:32:33:B0:C2,2020-07-05 07:55:08.651616,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
65,DC:A6:32:33:B0:C2,2020-07-05 07:55:10.542880,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
66,DC:A6:32:33:B0:C2,2020-07-05 07:55:11.836017,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-07-05 07:55:12.631547,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
68,DC:A6:32:33:B0:C2,2020-07-05 07:55:13.132754,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
69,DC:A6:32:33:B0:C2,2020-07-05 07:55:14.360303,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
70,DC:A6:32:33:B0:C2,2020-07-05 07:55:16.309203,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
71,DC:A6:32:33:B0:C2,2020-07-05 07:55:17.071746,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-07-05 07:55:18.280467,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
73,DC:A6:32:33:B0:C2,2020-07-05 07:55:19.194330,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
74,DC:A6:32:33:B0:C2,2020-07-05 07:55:20.011714,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
75,DC:A6:32:33:B0:C2,2020-07-05 07:55:22.016880,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-07-05 07:55:23.650582,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
77,DC:A6:32:33:B0:C2,2020-07-05 07:55:24.036025,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
78,DC:A6:32:33:B0:C2,2020-07-05 07:55:26.041912,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
79,DC:A6:32:33:B0:C2,2020-07-05 07:55:27.310564,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
80,DC:A6:32:33:B0:C2,2020-07-05 07:55:29.315705,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-76
81,DC:A6:32:33:B0:C2,2020-07-05 07:55:30.071830,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
82,DC:A6:32:33:B0:C2,2020-07-05 07:55:31.186310,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
83,DC:A6:32:33:B0:C2,2020-07-05 07:55:32.194381,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
84,DC:A6:32:33:B0:C2,2020-07-05 07:55:33.683075,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
85,DC:A6:32:33:B0:C2,2020-07-05 07:55:34.171984,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-76
86,DC:A6:32:33:B0:C2,2020-07-05 07:55:35.056279,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-71
87,DC:A6:32:33:B0:C2,2020-07-05 07:55:36.153116,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
88,DC:A6:32:33:B0:C2,2020-07-05 07:55:37.201893,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
89,DC:A6:32:33:B0:C2,2020-07-05 07:55:38.324406,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-71
90,DC:A6:32:33:B0:C2,2020-07-05 07:55:39.690692,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-07-05 07:55:40.174566,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
92,DC:A6:32:33:B0:C2,2020-07-05 07:55:42.179555,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
93,DC:A6:32:33:B0:C2,2020-07-05 07:55:43.690932,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
94,DC:A6:32:33:B0:C2,2020-07-05 07:55:44.197605,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
95,DC:A6:32:33:B0:C2,2020-07-05 07:55:45.145717,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
96,DC:A6:32:33:B0:C2,2020-07-05 07:55:46.077137,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
97,DC:A6:32:33:B0:C2,2020-07-05 07:55:47.210804,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
98,DC:A6:32:33:B0:C2,2020-07-05 07:55:48.180809,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
99,DC:A6:32:33:B0:C2,2020-07-05 07:55:49.690943,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
100,DC:A6:32:33:B0:C2,2020-07-05 07:55:50.003280,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
101,DC:A6:32:33:B0:C2,2020-07-05 07:55:52.008335,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
102,DC:A6:32:33:B0:C2,2020-07-05 07:55:53.700913,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
103,DC:A6:32:33:B0:C2,2020-07-05 07:55:54.406487,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-76
104,DC:A6:32:33:B0:C2,2020-07-05 07:55:55.694759,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
105,DC:A6:32:33:B0:C2,2020-07-05 07:55:56.072142,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
106,DC:A6:32:33:B0:C2,2020-07-05 07:55:58.075932,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
107,DC:A6:32:33:B0:C2,2020-07-05 07:55:59.261488,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
108,DC:A6:32:33:B0:C2,2020-07-05 07:56:00.622816,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-76
109,DC:A6:32:33:B0:C2,2020-07-05 07:56:02.628579,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
110,DC:A6:32:33:B0:C2,2020-07-05 07:56:03.065930,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-07-05 07:56:04.126794,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
112,DC:A6:32:33:B0:C2,2020-07-05 07:56:05.016099,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
113,DC:A6:32:33:B0:C2,2020-07-05 07:56:06.561071,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
114,DC:A6:32:33:B0:C2,2020-07-05 07:56:07.302379,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-71
115,DC:A6:32:33:B0:C2,2020-07-05 07:56:08.509778,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-71
116,DC:A6:32:33:B0:C2,2020-07-05 07:56:09.599799,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
117,DC:A6:32:33:B0:C2,2020-07-05 07:56:10.287902,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
118,DC:A6:32:33:B0:C2,2020-07-05 07:56:11.054790,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
119,DC:A6:32:33:B0:C2,2020-07-05 07:56:12.003570,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
120,DC:A6:32:33:B0:C2,2020-07-05 07:56:13.691228,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
121,DC:A6:32:33:B0:C2,2020-07-05 07:56:14.602419,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
122,DC:A6:32:33:B0:C2,2020-07-05 07:56:15.044828,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
123,DC:A6:32:33:B0:C2,2020-07-05 07:56:16.332380,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
124,DC:A6:32:33:B0:C2,2020-07-05 07:56:18.177439,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
125,DC:A6:32:33:B0:C2,2020-07-05 07:56:19.877578,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
126,DC:A6:32:33:B0:C2,2020-07-05 07:56:20.008577,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
127,DC:A6:32:33:B0:C2,2020-07-05 07:56:21.521198,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
128,DC:A6:32:33:B0:C2,2020-07-05 07:56:22.108642,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-68
129,DC:A6:32:33:B0:C2,2020-07-05 07:56:23.252372,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-68
130,DC:A6:32:33:B0:C2,2020-07-05 07:56:24.014867,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
131,DC:A6:32:33:B0:C2,2020-07-05 07:56:25.082388,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-68
132,DC:A6:32:33:B0:C2,2020-07-05 07:56:26.648896,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
133,DC:A6:32:33:B0:C2,2020-07-05 07:56:27.204915,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
134,DC:A6:32:33:B0:C2,2020-07-05 07:56:28.121221,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
135,DC:A6:32:33:B0:C2,2020-07-05 07:56:29.186402,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
136,DC:A6:32:33:B0:C2,2020-07-05 07:56:30.412544,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-71
137,DC:A6:32:33:B0:C2,2020-07-05 07:56:32.220228,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
138,DC:A6:32:33:B0:C2,2020-07-05 07:56:33.756367,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
139,DC:A6:32:33:B0:C2,2020-07-05 07:56:34.041205,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
140,DC:A6:32:33:B0:C2,2020-07-05 07:56:35.795045,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
141,DC:A6:32:33:B0:C2,2020-07-05 07:56:36.113776,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
142,DC:A6:32:33:B0:C2,2020-07-05 07:56:37.534659,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
143,DC:A6:32:33:B0:C2,2020-07-05 07:56:38.011295,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
144,DC:A6:32:33:B0:C2,2020-07-05 07:56:40.016329,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
145,DC:A6:32:33:B0:C2,2020-07-05 07:56:41.549072,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-77
146,DC:A6:32:33:B0:C2,2020-07-05 07:56:42.097595,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-74
147,DC:A6:32:33:B0:C2,2020-07-05 07:56:43.327348,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-73
148,DC:A6:32:33:B0:C2,2020-07-05 07:56:44.134060,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-76
149,DC:A6:32:33:B0:C2,2020-07-05 07:56:46.138993,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
150,DC:A6:32:33:B0:C2,2020-07-05 07:56:47.532836,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
151,DC:A6:32:33:B0:C2,2020-07-05 07:56:48.216421,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-76
152,DC:A6:32:33:B0:C2,2020-07-05 07:56:49.712881,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-70
153,DC:A6:32:33:B0:C2,2020-07-05 07:56:50.022675,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
154,DC:A6:32:33:B0:C2,2020-07-05 07:56:51.055241,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-72
155,DC:A6:32:33:B0:C2,2020-07-05 07:56:52.457128,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-75
156,DC:A6:32:33:B0:C2,2020-07-05 07:56:53.110410,322a09b6-beb6-11ea-bda9-dca63233b0c1,1,1,1,-69
