SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
83,DC:A6:32:33:B0:C2,2020-07-02 13:12:20.303633,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-72
84,DC:A6:32:33:B0:C2,2020-07-02 13:12:22.309152,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-07-02 13:12:23.026092,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-68
86,DC:A6:32:33:B0:C2,2020-07-02 13:12:24.305384,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-66
87,DC:A6:32:33:B0:C2,2020-07-02 13:12:25.440355,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-67
88,DC:A6:32:33:B0:C2,2020-07-02 13:12:26.150370,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-66
89,DC:A6:32:33:B0:C2,2020-07-02 13:12:28.155396,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-66
90,DC:A6:32:33:B0:C2,2020-07-02 13:12:30.160459,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-07-02 13:12:31.115371,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
92,DC:A6:32:33:B0:C2,2020-07-02 13:12:33.120475,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-68
93,DC:A6:32:33:B0:C2,2020-07-02 13:12:34.272210,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-71
94,DC:A6:32:33:B0:C2,2020-07-02 13:12:35.368547,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-68
95,DC:A6:32:33:B0:C2,2020-07-02 13:12:37.374076,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
96,DC:A6:32:33:B0:C2,2020-07-02 13:12:38.435501,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
97,DC:A6:32:33:B0:C2,2020-07-02 13:12:40.439716,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-66
98,DC:A6:32:33:B0:C2,2020-07-02 13:12:41.097950,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-72
99,DC:A6:32:33:B0:C2,2020-07-02 13:12:43.102832,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-67
100,DC:A6:32:33:B0:C2,2020-07-02 13:12:44.165487,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-02 13:12:45.985467,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-68
102,DC:A6:32:33:B0:C2,2020-07-02 13:12:46.025942,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-68
103,DC:A6:32:33:B0:C2,2020-07-02 13:12:47.309685,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-70
104,DC:A6:32:33:B0:C2,2020-07-02 13:12:49.315340,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-66
105,DC:A6:32:33:B0:C2,2020-07-02 13:12:50.601675,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
106,DC:A6:32:33:B0:C2,2020-07-02 13:12:51.247842,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-65
107,DC:A6:32:33:B0:C2,2020-07-02 13:12:52.229035,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
108,DC:A6:32:33:B0:C2,2020-07-02 13:12:54.234192,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-07-02 13:12:55.575374,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
110,DC:A6:32:33:B0:C2,2020-07-02 13:12:57.510276,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
111,DC:A6:32:33:B0:C2,2020-07-02 13:12:58.272821,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-72
112,DC:A6:32:33:B0:C2,2020-07-02 13:13:00.277931,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-66
113,DC:A6:32:33:B0:C2,2020-07-02 13:13:01.435907,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-68
114,DC:A6:32:33:B0:C2,2020-07-02 13:13:02.121670,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-65
115,DC:A6:32:33:B0:C2,2020-07-02 13:13:03.640934,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-71
116,DC:A6:32:33:B0:C2,2020-07-02 13:13:04.017159,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-71
117,DC:A6:32:33:B0:C2,2020-07-02 13:13:05.514783,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-66
118,DC:A6:32:33:B0:C2,2020-07-02 13:13:06.349071,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-66
119,DC:A6:32:33:B0:C2,2020-07-02 13:13:08.354192,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-66
120,DC:A6:32:33:B0:C2,2020-07-02 13:13:10.359127,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-68
121,DC:A6:32:33:B0:C2,2020-07-02 13:13:12.364186,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-70
122,DC:A6:32:33:B0:C2,2020-07-02 13:13:14.221716,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-67
123,DC:A6:32:33:B0:C2,2020-07-02 13:13:16.033985,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
124,DC:A6:32:33:B0:C2,2020-07-02 13:13:17.610403,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-07-02 13:13:18.021516,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-70
126,DC:A6:32:33:B0:C2,2020-07-02 13:13:19.781500,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
127,DC:A6:32:33:B0:C2,2020-07-02 13:13:21.000414,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
128,DC:A6:32:33:B0:C2,2020-07-02 13:13:23.005354,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-68
129,DC:A6:32:33:B0:C2,2020-07-02 13:13:24.379078,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
130,DC:A6:32:33:B0:C2,2020-07-02 13:13:25.056546,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-68
131,DC:A6:32:33:B0:C2,2020-07-02 13:13:26.840483,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-67
132,DC:A6:32:33:B0:C2,2020-07-02 13:13:27.281515,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-67
133,DC:A6:32:33:B0:C2,2020-07-02 13:13:28.671549,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-64
134,DC:A6:32:33:B0:C2,2020-07-02 13:13:29.285492,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-70
135,DC:A6:32:33:B0:C2,2020-07-02 13:13:31.102801,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-70
136,DC:A6:32:33:B0:C2,2020-07-02 13:13:32.267914,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-68
137,DC:A6:32:33:B0:C2,2020-07-02 13:13:34.272803,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-65
138,DC:A6:32:33:B0:C2,2020-07-02 13:13:35.195969,f1204b50-bc86-11ea-abe9-dca63233b0c1,1,1,1,-69
