SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
34,DC:A6:32:33:B0:C2,2020-07-04 12:00:11.813290,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-73
35,DC:A6:32:33:B0:C2,2020-07-04 12:00:13.817786,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-69
36,DC:A6:32:33:B0:C2,2020-07-04 12:00:14.290780,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
37,DC:A6:32:33:B0:C2,2020-07-04 12:00:16.295856,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-65
38,DC:A6:32:33:B0:C2,2020-07-04 12:00:18.300969,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-63
39,DC:A6:32:33:B0:C2,2020-07-04 12:00:19.549199,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
40,DC:A6:32:33:B0:C2,2020-07-04 12:00:20.839072,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-58
41,DC:A6:32:33:B0:C2,2020-07-04 12:00:22.844876,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
42,DC:A6:32:33:B0:C2,2020-07-04 12:00:23.433528,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-65
43,DC:A6:32:33:B0:C2,2020-07-04 12:00:24.297858,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-63
44,DC:A6:32:33:B0:C2,2020-07-04 12:00:25.064661,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-66
45,DC:A6:32:33:B0:C2,2020-07-04 12:00:26.007401,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-63
46,DC:A6:32:33:B0:C2,2020-07-04 12:00:28.012370,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-04 12:00:30.017580,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-66
48,DC:A6:32:33:B0:C2,2020-07-04 12:00:32.023816,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-61
49,DC:A6:32:33:B0:C2,2020-07-04 12:00:34.028088,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-61
50,DC:A6:32:33:B0:C2,2020-07-04 12:00:36.033908,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-61
51,DC:A6:32:33:B0:C2,2020-07-04 12:00:38.038279,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-64
52,DC:A6:32:33:B0:C2,2020-07-04 12:00:40.042584,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-67
53,DC:A6:32:33:B0:C2,2020-07-04 12:00:41.868357,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-59
54,DC:A6:32:33:B0:C2,2020-07-04 12:00:42.020028,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-66
55,DC:A6:32:33:B0:C2,2020-07-04 12:00:44.025295,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-63
56,DC:A6:32:33:B0:C2,2020-07-04 12:00:45.666478,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-58
57,DC:A6:32:33:B0:C2,2020-07-04 12:00:46.649602,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-59
58,DC:A6:32:33:B0:C2,2020-07-04 12:00:47.038353,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-69
59,DC:A6:32:33:B0:C2,2020-07-04 12:00:49.044080,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-71
60,DC:A6:32:33:B0:C2,2020-07-04 12:00:51.049220,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-65
61,DC:A6:32:33:B0:C2,2020-07-04 12:00:52.362844,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-64
62,DC:A6:32:33:B0:C2,2020-07-04 12:00:53.556065,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-67
63,DC:A6:32:33:B0:C2,2020-07-04 12:00:54.354160,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-76
64,DC:A6:32:33:B0:C2,2020-07-04 12:00:56.358632,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-65
65,DC:A6:32:33:B0:C2,2020-07-04 12:00:57.276670,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-69
66,DC:A6:32:33:B0:C2,2020-07-04 12:00:58.868696,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-63
67,DC:A6:32:33:B0:C2,2020-07-04 12:00:59.042875,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
68,DC:A6:32:33:B0:C2,2020-07-04 12:01:00.829866,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-62
69,DC:A6:32:33:B0:C2,2020-07-04 12:01:01.015365,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-66
70,DC:A6:32:33:B0:C2,2020-07-04 12:01:02.083108,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-70
71,DC:A6:32:33:B0:C2,2020-07-04 12:01:03.414241,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-80
72,DC:A6:32:33:B0:C2,2020-07-04 12:01:04.483065,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
73,DC:A6:32:33:B0:C2,2020-07-04 12:01:06.301926,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-68
74,DC:A6:32:33:B0:C2,2020-07-04 12:01:08.271955,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-67
75,DC:A6:32:33:B0:C2,2020-07-04 12:01:09.648150,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-67
76,DC:A6:32:33:B0:C2,2020-07-04 12:01:11.653303,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
77,DC:A6:32:33:B0:C2,2020-07-04 12:01:13.658266,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
78,DC:A6:32:33:B0:C2,2020-07-04 12:01:14.363293,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
79,DC:A6:32:33:B0:C2,2020-07-04 12:01:15.018238,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-63
80,DC:A6:32:33:B0:C2,2020-07-04 12:01:17.023396,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-64
81,DC:A6:32:33:B0:C2,2020-07-04 12:01:18.547047,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-64
82,DC:A6:32:33:B0:C2,2020-07-04 12:01:19.207000,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-64
83,DC:A6:32:33:B0:C2,2020-07-04 12:01:21.211571,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-63
84,DC:A6:32:33:B0:C2,2020-07-04 12:01:23.217228,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
85,DC:A6:32:33:B0:C2,2020-07-04 12:01:24.060861,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-77
86,DC:A6:32:33:B0:C2,2020-07-04 12:01:26.066042,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-59
87,DC:A6:32:33:B0:C2,2020-07-04 12:01:28.070992,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-67
88,DC:A6:32:33:B0:C2,2020-07-04 12:01:29.237315,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-68
89,DC:A6:32:33:B0:C2,2020-07-04 12:01:31.242231,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-64
90,DC:A6:32:33:B0:C2,2020-07-04 12:01:32.586134,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-61
91,DC:A6:32:33:B0:C2,2020-07-04 12:01:33.078494,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-65
92,DC:A6:32:33:B0:C2,2020-07-04 12:01:34.368565,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-07-04 12:01:35.021095,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-68
94,DC:A6:32:33:B0:C2,2020-07-04 12:01:37.026103,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-65
95,DC:A6:32:33:B0:C2,2020-07-04 12:01:38.238733,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-61
96,DC:A6:32:33:B0:C2,2020-07-04 12:01:40.243710,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
97,DC:A6:32:33:B0:C2,2020-07-04 12:01:42.248804,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-70
98,DC:A6:32:33:B0:C2,2020-07-04 12:01:43.234896,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-68
99,DC:A6:32:33:B0:C2,2020-07-04 12:01:44.376319,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-66
100,DC:A6:32:33:B0:C2,2020-07-04 12:01:45.779445,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-65
101,DC:A6:32:33:B0:C2,2020-07-04 12:01:46.229340,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-64
102,DC:A6:32:33:B0:C2,2020-07-04 12:01:47.113864,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-68
103,DC:A6:32:33:B0:C2,2020-07-04 12:01:49.118779,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
104,DC:A6:32:33:B0:C2,2020-07-04 12:01:50.977680,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-67
105,DC:A6:32:33:B0:C2,2020-07-04 12:01:51.016214,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-68
106,DC:A6:32:33:B0:C2,2020-07-04 12:01:52.265103,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-70
107,DC:A6:32:33:B0:C2,2020-07-04 12:01:54.270241,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-68
108,DC:A6:32:33:B0:C2,2020-07-04 12:01:55.642024,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-66
109,DC:A6:32:33:B0:C2,2020-07-04 12:01:56.127622,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-60
110,DC:A6:32:33:B0:C2,2020-07-04 12:01:58.132740,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-66
111,DC:A6:32:33:B0:C2,2020-07-04 12:02:00.137658,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-65
112,DC:A6:32:33:B0:C2,2020-07-04 12:02:01.297267,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-62
113,DC:A6:32:33:B0:C2,2020-07-04 12:02:02.585163,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-64
114,DC:A6:32:33:B0:C2,2020-07-04 12:02:03.689543,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-67
115,DC:A6:32:33:B0:C2,2020-07-04 12:02:04.445120,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-74
116,DC:A6:32:33:B0:C2,2020-07-04 12:02:06.450404,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-63
117,DC:A6:32:33:B0:C2,2020-07-04 12:02:08.455411,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-64
118,DC:A6:32:33:B0:C2,2020-07-04 12:02:09.039635,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-68
119,DC:A6:32:33:B0:C2,2020-07-04 12:02:10.327776,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-64
120,DC:A6:32:33:B0:C2,2020-07-04 12:02:11.615455,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-63
121,DC:A6:32:33:B0:C2,2020-07-04 12:02:13.620366,4d19194e-be0f-11ea-965a-dca63233b0c1,1,1,1,-66
