SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
52,DC:A6:32:33:B0:C2,2020-07-03 12:35:18.047807,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
53,DC:A6:32:33:B0:C2,2020-07-03 12:35:19.209143,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
54,DC:A6:32:33:B0:C2,2020-07-03 12:35:20.400261,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-65
55,DC:A6:32:33:B0:C2,2020-07-03 12:35:22.405413,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
56,DC:A6:32:33:B0:C2,2020-07-03 12:35:23.120239,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-65
57,DC:A6:32:33:B0:C2,2020-07-03 12:35:24.702750,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-65
58,DC:A6:32:33:B0:C2,2020-07-03 12:35:25.138991,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-62
59,DC:A6:32:33:B0:C2,2020-07-03 12:35:27.143997,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
60,DC:A6:32:33:B0:C2,2020-07-03 12:35:29.149152,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
61,DC:A6:32:33:B0:C2,2020-07-03 12:35:30.462746,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
62,DC:A6:32:33:B0:C2,2020-07-03 12:35:32.347872,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
63,DC:A6:32:33:B0:C2,2020-07-03 12:35:33.650255,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
64,DC:A6:32:33:B0:C2,2020-07-03 12:35:34.109117,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
65,DC:A6:32:33:B0:C2,2020-07-03 12:35:35.023995,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
66,DC:A6:32:33:B0:C2,2020-07-03 12:35:37.030435,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
67,DC:A6:32:33:B0:C2,2020-07-03 12:35:39.034623,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
68,DC:A6:32:33:B0:C2,2020-07-03 12:35:40.184124,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
69,DC:A6:32:33:B0:C2,2020-07-03 12:35:41.474002,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
70,DC:A6:32:33:B0:C2,2020-07-03 12:35:42.586432,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
71,DC:A6:32:33:B0:C2,2020-07-03 12:35:44.591480,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
72,DC:A6:32:33:B0:C2,2020-07-03 12:35:45.095736,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
73,DC:A6:32:33:B0:C2,2020-07-03 12:35:46.174119,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
74,DC:A6:32:33:B0:C2,2020-07-03 12:35:48.179042,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
75,DC:A6:32:33:B0:C2,2020-07-03 12:35:49.211600,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
76,DC:A6:32:33:B0:C2,2020-07-03 12:35:50.063975,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
77,DC:A6:32:33:B0:C2,2020-07-03 12:35:52.068973,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
78,DC:A6:32:33:B0:C2,2020-07-03 12:35:53.082765,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
79,DC:A6:32:33:B0:C2,2020-07-03 12:35:55.087761,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
80,DC:A6:32:33:B0:C2,2020-07-03 12:35:56.600132,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
81,DC:A6:32:33:B0:C2,2020-07-03 12:35:57.813871,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
82,DC:A6:32:33:B0:C2,2020-07-03 12:35:59.038851,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
83,DC:A6:32:33:B0:C2,2020-07-03 12:36:01.044319,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
84,DC:A6:32:33:B0:C2,2020-07-03 12:36:02.110331,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
85,DC:A6:32:33:B0:C2,2020-07-03 12:36:03.398938,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
86,DC:A6:32:33:B0:C2,2020-07-03 12:36:04.891397,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
87,DC:A6:32:33:B0:C2,2020-07-03 12:36:05.052617,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
88,DC:A6:32:33:B0:C2,2020-07-03 12:36:07.057634,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
89,DC:A6:32:33:B0:C2,2020-07-03 12:36:08.559067,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
90,DC:A6:32:33:B0:C2,2020-07-03 12:36:09.267648,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
91,DC:A6:32:33:B0:C2,2020-07-03 12:36:11.272822,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
92,DC:A6:32:33:B0:C2,2020-07-03 12:36:12.430147,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-65
93,DC:A6:32:33:B0:C2,2020-07-03 12:36:13.283894,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-65
94,DC:A6:32:33:B0:C2,2020-07-03 12:36:15.020181,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-65
95,DC:A6:32:33:B0:C2,2020-07-03 12:36:16.308824,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-65
96,DC:A6:32:33:B0:C2,2020-07-03 12:36:17.598796,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-76
97,DC:A6:32:33:B0:C2,2020-07-03 12:36:18.173792,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-76
98,DC:A6:32:33:B0:C2,2020-07-03 12:36:19.272005,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
99,DC:A6:32:33:B0:C2,2020-07-03 12:36:20.170176,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-62
100,DC:A6:32:33:B0:C2,2020-07-03 12:36:22.174564,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-78
101,DC:A6:32:33:B0:C2,2020-07-03 12:36:24.178837,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-76
102,DC:A6:32:33:B0:C2,2020-07-03 12:36:25.323795,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-76
103,DC:A6:32:33:B0:C2,2020-07-03 12:36:26.237524,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-76
104,DC:A6:32:33:B0:C2,2020-07-03 12:36:28.242674,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-76
105,DC:A6:32:33:B0:C2,2020-07-03 12:36:29.282551,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-79
106,DC:A6:32:33:B0:C2,2020-07-03 12:36:30.488835,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
107,DC:A6:32:33:B0:C2,2020-07-03 12:36:31.549007,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-80
108,DC:A6:32:33:B0:C2,2020-07-03 12:36:32.607730,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-82
109,DC:A6:32:33:B0:C2,2020-07-03 12:36:33.077005,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
110,DC:A6:32:33:B0:C2,2020-07-03 12:36:34.298878,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-79
111,DC:A6:32:33:B0:C2,2020-07-03 12:36:36.304010,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-62
112,DC:A6:32:33:B0:C2,2020-07-03 12:36:38.234057,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
113,DC:A6:32:33:B0:C2,2020-07-03 12:36:39.133916,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
114,DC:A6:32:33:B0:C2,2020-07-03 12:36:40.540130,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-81
115,DC:A6:32:33:B0:C2,2020-07-03 12:36:42.545216,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-64
116,DC:A6:32:33:B0:C2,2020-07-03 12:36:43.263809,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
117,DC:A6:32:33:B0:C2,2020-07-03 12:36:45.269023,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
118,DC:A6:32:33:B0:C2,2020-07-03 12:36:47.274031,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
119,DC:A6:32:33:B0:C2,2020-07-03 12:36:48.400169,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-84
120,DC:A6:32:33:B0:C2,2020-07-03 12:36:49.302620,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
121,DC:A6:32:33:B0:C2,2020-07-03 12:36:50.171525,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-83
122,DC:A6:32:33:B0:C2,2020-07-03 12:36:51.128986,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
123,DC:A6:32:33:B0:C2,2020-07-03 12:36:52.422663,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-84
124,DC:A6:32:33:B0:C2,2020-07-03 12:36:53.652758,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
125,DC:A6:32:33:B0:C2,2020-07-03 12:36:54.194428,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
126,DC:A6:32:33:B0:C2,2020-07-03 12:36:55.008858,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-83
127,DC:A6:32:33:B0:C2,2020-07-03 12:36:56.299071,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-62
128,DC:A6:32:33:B0:C2,2020-07-03 12:36:58.304000,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-85
129,DC:A6:32:33:B0:C2,2020-07-03 12:36:59.302783,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
130,DC:A6:32:33:B0:C2,2020-07-03 12:37:00.160144,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
131,DC:A6:32:33:B0:C2,2020-07-03 12:37:01.448934,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
132,DC:A6:32:33:B0:C2,2020-07-03 12:37:02.069027,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-87
133,DC:A6:32:33:B0:C2,2020-07-03 12:37:04.074004,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
134,DC:A6:32:33:B0:C2,2020-07-03 12:37:05.380292,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
135,DC:A6:32:33:B0:C2,2020-07-03 12:37:06.238888,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
136,DC:A6:32:33:B0:C2,2020-07-03 12:37:07.212631,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
137,DC:A6:32:33:B0:C2,2020-07-03 12:37:08.349040,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
138,DC:A6:32:33:B0:C2,2020-07-03 12:37:09.188900,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-62
139,DC:A6:32:33:B0:C2,2020-07-03 12:37:10.481035,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
140,DC:A6:32:33:B0:C2,2020-07-03 12:37:11.772663,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
141,DC:A6:32:33:B0:C2,2020-07-03 12:37:12.242606,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-66
142,DC:A6:32:33:B0:C2,2020-07-03 12:37:13.065688,02f7539a-bd4b-11ea-87d6-dca63233b0c1,1,1,1,-63
