SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
62,DC:A6:32:33:B0:C2,2020-06-27 16:33:27.111666,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-73
63,DC:A6:32:33:B0:C2,2020-06-27 16:33:29.006434,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-74
64,DC:A6:32:33:B0:C2,2020-06-27 16:33:31.011369,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-73
65,DC:A6:32:33:B0:C2,2020-06-27 16:33:33.016309,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-75
66,DC:A6:32:33:B0:C2,2020-06-27 16:33:35.021285,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
67,DC:A6:32:33:B0:C2,2020-06-27 16:33:37.025908,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
68,DC:A6:32:33:B0:C2,2020-06-27 16:33:38.105921,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
69,DC:A6:32:33:B0:C2,2020-06-27 16:33:40.107056,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-72
70,DC:A6:32:33:B0:C2,2020-06-27 16:33:42.111881,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
71,DC:A6:32:33:B0:C2,2020-06-27 16:33:44.116732,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-75
72,DC:A6:32:33:B0:C2,2020-06-27 16:33:45.821559,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-06-27 16:33:47.287083,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-75
74,DC:A6:32:33:B0:C2,2020-06-27 16:33:48.621219,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
75,DC:A6:32:33:B0:C2,2020-06-27 16:33:49.546290,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-75
76,DC:A6:32:33:B0:C2,2020-06-27 16:33:50.287413,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-75
77,DC:A6:32:33:B0:C2,2020-06-27 16:33:51.484846,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-73
78,DC:A6:32:33:B0:C2,2020-06-27 16:33:52.025950,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-73
79,DC:A6:32:33:B0:C2,2020-06-27 16:33:54.030994,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
80,DC:A6:32:33:B0:C2,2020-06-27 16:33:55.583338,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
81,DC:A6:32:33:B0:C2,2020-06-27 16:33:57.589378,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-77
82,DC:A6:32:33:B0:C2,2020-06-27 16:33:59.382931,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
83,DC:A6:32:33:B0:C2,2020-06-27 16:34:01.116531,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-77
84,DC:A6:32:33:B0:C2,2020-06-27 16:34:03.121531,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-06-27 16:34:05.126336,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
86,DC:A6:32:33:B0:C2,2020-06-27 16:34:07.131126,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
87,DC:A6:32:33:B0:C2,2020-06-27 16:34:09.136014,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-75
88,DC:A6:32:33:B0:C2,2020-06-27 16:34:11.140891,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
89,DC:A6:32:33:B0:C2,2020-06-27 16:34:12.338150,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
90,DC:A6:32:33:B0:C2,2020-06-27 16:34:13.500726,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-78
91,DC:A6:32:33:B0:C2,2020-06-27 16:34:14.740486,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-77
92,DC:A6:32:33:B0:C2,2020-06-27 16:34:16.745473,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
93,DC:A6:32:33:B0:C2,2020-06-27 16:34:17.390147,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
94,DC:A6:32:33:B0:C2,2020-06-27 16:34:18.237601,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
95,DC:A6:32:33:B0:C2,2020-06-27 16:34:19.823856,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
96,DC:A6:32:33:B0:C2,2020-06-27 16:34:20.828659,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-06-27 16:34:21.308519,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
98,DC:A6:32:33:B0:C2,2020-06-27 16:34:23.313597,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-75
99,DC:A6:32:33:B0:C2,2020-06-27 16:34:25.318289,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
100,DC:A6:32:33:B0:C2,2020-06-27 16:34:26.399559,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-06-27 16:34:27.066870,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-06-27 16:34:29.071236,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-77
103,DC:A6:32:33:B0:C2,2020-06-27 16:34:30.082884,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
104,DC:A6:32:33:B0:C2,2020-06-27 16:34:32.087846,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-77
105,DC:A6:32:33:B0:C2,2020-06-27 16:34:33.583828,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-06-27 16:34:34.008808,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
107,DC:A6:32:33:B0:C2,2020-06-27 16:34:36.013794,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
108,DC:A6:32:33:B0:C2,2020-06-27 16:34:37.072264,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-79
109,DC:A6:32:33:B0:C2,2020-06-27 16:34:39.077264,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-77
110,DC:A6:32:33:B0:C2,2020-06-27 16:34:41.082115,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-77
111,DC:A6:32:33:B0:C2,2020-06-27 16:34:43.088157,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-77
112,DC:A6:32:33:B0:C2,2020-06-27 16:34:44.239358,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
113,DC:A6:32:33:B0:C2,2020-06-27 16:34:46.245302,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
114,DC:A6:32:33:B0:C2,2020-06-27 16:34:47.289055,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
115,DC:A6:32:33:B0:C2,2020-06-27 16:34:49.291908,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
116,DC:A6:32:33:B0:C2,2020-06-27 16:34:51.296826,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-76
117,DC:A6:32:33:B0:C2,2020-06-27 16:34:53.302311,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
118,DC:A6:32:33:B0:C2,2020-06-27 16:34:55.308295,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
119,DC:A6:32:33:B0:C2,2020-06-27 16:34:56.395754,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-74
120,DC:A6:32:33:B0:C2,2020-06-27 16:34:58.400586,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-74
121,DC:A6:32:33:B0:C2,2020-06-27 16:35:00.399112,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-72
122,DC:A6:32:33:B0:C2,2020-06-27 16:35:02.404060,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-71
123,DC:A6:32:33:B0:C2,2020-06-27 16:35:04.408758,41fcde06-b8b5-11ea-bfd7-dca63233b0c1,1,1,1,-74
