SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
129,DC:A6:32:33:B0:C2,2020-07-04 08:28:49.517991,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
130,DC:A6:32:33:B0:C2,2020-07-04 08:28:50.083570,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
131,DC:A6:32:33:B0:C2,2020-07-04 08:28:51.369421,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
132,DC:A6:32:33:B0:C2,2020-07-04 08:28:53.373156,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
133,DC:A6:32:33:B0:C2,2020-07-04 08:28:54.082108,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
134,DC:A6:32:33:B0:C2,2020-07-04 08:28:55.230120,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
135,DC:A6:32:33:B0:C2,2020-07-04 08:28:56.119523,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
136,DC:A6:32:33:B0:C2,2020-07-04 08:28:57.062660,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
137,DC:A6:32:33:B0:C2,2020-07-04 08:28:58.504570,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
138,DC:A6:32:33:B0:C2,2020-07-04 08:28:59.102680,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
139,DC:A6:32:33:B0:C2,2020-07-04 08:29:00.047292,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-73
140,DC:A6:32:33:B0:C2,2020-07-04 08:29:02.052372,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-71
141,DC:A6:32:33:B0:C2,2020-07-04 08:29:04.057483,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
142,DC:A6:32:33:B0:C2,2020-07-04 08:29:05.127411,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
143,DC:A6:32:33:B0:C2,2020-07-04 08:29:06.854453,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-72
144,DC:A6:32:33:B0:C2,2020-07-04 08:29:07.019879,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-72
145,DC:A6:32:33:B0:C2,2020-07-04 08:29:08.142568,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
146,DC:A6:32:33:B0:C2,2020-07-04 08:29:09.434573,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
147,DC:A6:32:33:B0:C2,2020-07-04 08:29:10.107622,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-70
148,DC:A6:32:33:B0:C2,2020-07-04 08:29:11.737914,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-74
149,DC:A6:32:33:B0:C2,2020-07-04 08:29:12.090959,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
150,DC:A6:32:33:B0:C2,2020-07-04 08:29:13.191530,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-75
151,DC:A6:32:33:B0:C2,2020-07-04 08:29:14.571590,8c515a68-bdf1-11ea-9ac9-dca63233b0c1,1,1,1,-76
