SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
32,DC:A6:32:33:B0:C2,2020-07-04 09:05:41.264157,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
33,DC:A6:32:33:B0:C2,2020-07-04 09:05:42.243539,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
34,DC:A6:32:33:B0:C2,2020-07-04 09:05:43.535539,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
35,DC:A6:32:33:B0:C2,2020-07-04 09:05:44.089774,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
36,DC:A6:32:33:B0:C2,2020-07-04 09:05:46.095088,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
37,DC:A6:32:33:B0:C2,2020-07-04 09:05:48.100059,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
38,DC:A6:32:33:B0:C2,2020-07-04 09:05:49.037679,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
39,DC:A6:32:33:B0:C2,2020-07-04 09:05:51.042634,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
40,DC:A6:32:33:B0:C2,2020-07-04 09:05:52.564042,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
41,DC:A6:32:33:B0:C2,2020-07-04 09:05:54.272775,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
42,DC:A6:32:33:B0:C2,2020-07-04 09:05:55.150211,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
43,DC:A6:32:33:B0:C2,2020-07-04 09:05:56.442752,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
44,DC:A6:32:33:B0:C2,2020-07-04 09:05:57.736113,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
45,DC:A6:32:33:B0:C2,2020-07-04 09:05:58.068424,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
46,DC:A6:32:33:B0:C2,2020-07-04 09:05:59.021625,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
47,DC:A6:32:33:B0:C2,2020-07-04 09:06:00.504230,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
48,DC:A6:32:33:B0:C2,2020-07-04 09:06:01.269232,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
49,DC:A6:32:33:B0:C2,2020-07-04 09:06:02.516850,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-04 09:06:03.071074,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
51,DC:A6:32:33:B0:C2,2020-07-04 09:06:04.173231,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
52,DC:A6:32:33:B0:C2,2020-07-04 09:06:05.060641,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-04 09:06:06.959615,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
54,DC:A6:32:33:B0:C2,2020-07-04 09:06:07.033122,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
55,DC:A6:32:33:B0:C2,2020-07-04 09:06:08.044482,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-70
56,DC:A6:32:33:B0:C2,2020-07-04 09:06:09.334514,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
57,DC:A6:32:33:B0:C2,2020-07-04 09:06:10.626672,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
58,DC:A6:32:33:B0:C2,2020-07-04 09:06:11.032150,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
59,DC:A6:32:33:B0:C2,2020-07-04 09:06:12.659825,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
60,DC:A6:32:33:B0:C2,2020-07-04 09:06:13.222142,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
61,DC:A6:32:33:B0:C2,2020-07-04 09:06:14.504737,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
62,DC:A6:32:33:B0:C2,2020-07-04 09:06:15.796833,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
63,DC:A6:32:33:B0:C2,2020-07-04 09:06:16.003470,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
64,DC:A6:32:33:B0:C2,2020-07-04 09:06:17.086779,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
65,DC:A6:32:33:B0:C2,2020-07-04 09:06:18.089937,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-65
66,DC:A6:32:33:B0:C2,2020-07-04 09:06:19.720113,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
67,DC:A6:32:33:B0:C2,2020-07-04 09:06:20.107379,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
68,DC:A6:32:33:B0:C2,2020-07-04 09:06:21.205024,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
69,DC:A6:32:33:B0:C2,2020-07-04 09:06:22.995885,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
70,DC:A6:32:33:B0:C2,2020-07-04 09:06:23.076869,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
71,DC:A6:32:33:B0:C2,2020-07-04 09:06:25.081561,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
72,DC:A6:32:33:B0:C2,2020-07-04 09:06:26.445236,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
73,DC:A6:32:33:B0:C2,2020-07-04 09:06:27.060186,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-70
74,DC:A6:32:33:B0:C2,2020-07-04 09:06:28.424190,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
75,DC:A6:32:33:B0:C2,2020-07-04 09:06:29.462845,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
76,DC:A6:32:33:B0:C2,2020-07-04 09:06:31.468050,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
77,DC:A6:32:33:B0:C2,2020-07-04 09:06:32.559198,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-65
78,DC:A6:32:33:B0:C2,2020-07-04 09:06:33.851713,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
79,DC:A6:32:33:B0:C2,2020-07-04 09:06:34.669277,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
80,DC:A6:32:33:B0:C2,2020-07-04 09:06:35.147398,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-65
81,DC:A6:32:33:B0:C2,2020-07-04 09:06:36.437482,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
82,DC:A6:32:33:B0:C2,2020-07-04 09:06:37.723263,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
83,DC:A6:32:33:B0:C2,2020-07-04 09:06:38.816305,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-65
84,DC:A6:32:33:B0:C2,2020-07-04 09:06:39.065568,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
85,DC:A6:32:33:B0:C2,2020-07-04 09:06:40.014582,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-65
86,DC:A6:32:33:B0:C2,2020-07-04 09:06:41.200784,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
87,DC:A6:32:33:B0:C2,2020-07-04 09:06:42.292021,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
88,DC:A6:32:33:B0:C2,2020-07-04 09:06:43.110960,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
89,DC:A6:32:33:B0:C2,2020-07-04 09:06:44.159619,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
90,DC:A6:32:33:B0:C2,2020-07-04 09:06:45.045860,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
91,DC:A6:32:33:B0:C2,2020-07-04 09:06:47.051132,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
92,DC:A6:32:33:B0:C2,2020-07-04 09:06:48.035988,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
93,DC:A6:32:33:B0:C2,2020-07-04 09:06:49.327903,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
94,DC:A6:32:33:B0:C2,2020-07-04 09:06:50.179802,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
95,DC:A6:32:33:B0:C2,2020-07-04 09:06:51.342317,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
96,DC:A6:32:33:B0:C2,2020-07-04 09:06:53.347610,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
97,DC:A6:32:33:B0:C2,2020-07-04 09:06:55.352688,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
98,DC:A6:32:33:B0:C2,2020-07-04 09:06:57.027489,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
99,DC:A6:32:33:B0:C2,2020-07-04 09:06:58.035125,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
100,DC:A6:32:33:B0:C2,2020-07-04 09:07:00.040275,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-65
101,DC:A6:32:33:B0:C2,2020-07-04 09:07:02.045445,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
102,DC:A6:32:33:B0:C2,2020-07-04 09:07:03.772863,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
103,DC:A6:32:33:B0:C2,2020-07-04 09:07:04.805522,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
104,DC:A6:32:33:B0:C2,2020-07-04 09:07:05.055403,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
105,DC:A6:32:33:B0:C2,2020-07-04 09:07:06.096072,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
106,DC:A6:32:33:B0:C2,2020-07-04 09:07:07.386793,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
107,DC:A6:32:33:B0:C2,2020-07-04 09:07:08.220519,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
108,DC:A6:32:33:B0:C2,2020-07-04 09:07:09.050514,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
109,DC:A6:32:33:B0:C2,2020-07-04 09:07:10.023006,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
110,DC:A6:32:33:B0:C2,2020-07-04 09:07:11.260790,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-07-04 09:07:13.265961,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-65
112,DC:A6:32:33:B0:C2,2020-07-04 09:07:14.009481,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
113,DC:A6:32:33:B0:C2,2020-07-04 09:07:15.102011,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
114,DC:A6:32:33:B0:C2,2020-07-04 09:07:16.710971,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
115,DC:A6:32:33:B0:C2,2020-07-04 09:07:17.082108,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
116,DC:A6:32:33:B0:C2,2020-07-04 09:07:19.007069,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
117,DC:A6:32:33:B0:C2,2020-07-04 09:07:20.107347,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-07-04 09:07:21.352288,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
119,DC:A6:32:33:B0:C2,2020-07-04 09:07:22.863699,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
120,DC:A6:32:33:B0:C2,2020-07-04 09:07:23.142266,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
121,DC:A6:32:33:B0:C2,2020-07-04 09:07:24.158068,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
122,DC:A6:32:33:B0:C2,2020-07-04 09:07:25.449268,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
123,DC:A6:32:33:B0:C2,2020-07-04 09:07:27.382507,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
124,DC:A6:32:33:B0:C2,2020-07-04 09:07:28.027439,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
125,DC:A6:32:33:B0:C2,2020-07-04 09:07:29.318956,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
126,DC:A6:32:33:B0:C2,2020-07-04 09:07:30.417648,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
127,DC:A6:32:33:B0:C2,2020-07-04 09:07:31.335262,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
128,DC:A6:32:33:B0:C2,2020-07-04 09:07:33.196618,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
129,DC:A6:32:33:B0:C2,2020-07-04 09:07:34.489767,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
130,DC:A6:32:33:B0:C2,2020-07-04 09:07:35.011479,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
131,DC:A6:32:33:B0:C2,2020-07-04 09:07:36.197819,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
132,DC:A6:32:33:B0:C2,2020-07-04 09:07:37.059699,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
133,DC:A6:32:33:B0:C2,2020-07-04 09:07:38.001773,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
134,DC:A6:32:33:B0:C2,2020-07-04 09:07:40.006857,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
135,DC:A6:32:33:B0:C2,2020-07-04 09:07:41.258184,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
136,DC:A6:32:33:B0:C2,2020-07-04 09:07:42.215560,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
137,DC:A6:32:33:B0:C2,2020-07-04 09:07:43.484349,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
138,DC:A6:32:33:B0:C2,2020-07-04 09:07:44.283079,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
139,DC:A6:32:33:B0:C2,2020-07-04 09:07:45.041926,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
140,DC:A6:32:33:B0:C2,2020-07-04 09:07:46.088297,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-68
141,DC:A6:32:33:B0:C2,2020-07-04 09:07:47.242738,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
142,DC:A6:32:33:B0:C2,2020-07-04 09:07:48.041373,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-66
143,DC:A6:32:33:B0:C2,2020-07-04 09:07:49.048303,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
144,DC:A6:32:33:B0:C2,2020-07-04 09:07:50.774775,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
145,DC:A6:32:33:B0:C2,2020-07-04 09:07:51.254632,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
146,DC:A6:32:33:B0:C2,2020-07-04 09:07:52.547337,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-71
147,DC:A6:32:33:B0:C2,2020-07-04 09:07:53.378523,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
148,DC:A6:32:33:B0:C2,2020-07-04 09:07:54.478508,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
149,DC:A6:32:33:B0:C2,2020-07-04 09:07:55.124756,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-67
150,DC:A6:32:33:B0:C2,2020-07-04 09:07:57.130053,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-72
151,DC:A6:32:33:B0:C2,2020-07-04 09:07:58.044957,f62f9e72-bdf6-11ea-afc7-dca63233b0c1,1,1,1,-65
