SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
61,DC:A6:32:33:B0:C2,2020-06-27 16:23:44.146505,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-62
62,DC:A6:32:33:B0:C2,2020-06-27 16:23:46.151777,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-63
63,DC:A6:32:33:B0:C2,2020-06-27 16:23:47.947524,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-63
64,DC:A6:32:33:B0:C2,2020-06-27 16:23:48.052054,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-63
65,DC:A6:32:33:B0:C2,2020-06-27 16:23:50.057691,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-69
66,DC:A6:32:33:B0:C2,2020-06-27 16:23:52.063199,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-69
67,DC:A6:32:33:B0:C2,2020-06-27 16:23:54.068744,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-80
68,DC:A6:32:33:B0:C2,2020-06-27 16:23:56.074503,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-63
69,DC:A6:32:33:B0:C2,2020-06-27 16:23:58.040071,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-70
70,DC:A6:32:33:B0:C2,2020-06-27 16:24:00.045026,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-63
71,DC:A6:32:33:B0:C2,2020-06-27 16:24:02.049654,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-70
72,DC:A6:32:33:B0:C2,2020-06-27 16:24:03.100691,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-84
73,DC:A6:32:33:B0:C2,2020-06-27 16:24:05.106814,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-69
74,DC:A6:32:33:B0:C2,2020-06-27 16:24:07.111557,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-84
75,DC:A6:32:33:B0:C2,2020-06-27 16:24:09.116641,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-63
76,DC:A6:32:33:B0:C2,2020-06-27 16:24:11.058002,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-68
77,DC:A6:32:33:B0:C2,2020-06-27 16:24:13.062964,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-68
78,DC:A6:32:33:B0:C2,2020-06-27 16:24:15.068255,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-63
79,DC:A6:32:33:B0:C2,2020-06-27 16:24:16.633909,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-68
80,DC:A6:32:33:B0:C2,2020-06-27 16:24:17.114674,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-84
81,DC:A6:32:33:B0:C2,2020-06-27 16:24:19.119831,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-84
82,DC:A6:32:33:B0:C2,2020-06-27 16:24:21.125335,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-84
83,DC:A6:32:33:B0:C2,2020-06-27 16:24:23.130644,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-68
84,DC:A6:32:33:B0:C2,2020-06-27 16:24:24.378071,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-84
85,DC:A6:32:33:B0:C2,2020-06-27 16:24:25.173512,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-84
86,DC:A6:32:33:B0:C2,2020-06-27 16:24:27.179205,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-68
87,DC:A6:32:33:B0:C2,2020-06-27 16:24:29.184792,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-68
88,DC:A6:32:33:B0:C2,2020-06-27 16:24:30.229945,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-84
89,DC:A6:32:33:B0:C2,2020-06-27 16:24:32.050569,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-69
90,DC:A6:32:33:B0:C2,2020-06-27 16:24:33.213462,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-69
91,DC:A6:32:33:B0:C2,2020-06-27 16:24:35.044410,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-63
92,DC:A6:32:33:B0:C2,2020-06-27 16:24:37.050066,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-84
93,DC:A6:32:33:B0:C2,2020-06-27 16:24:39.054760,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-62
94,DC:A6:32:33:B0:C2,2020-06-27 16:24:41.059370,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-62
95,DC:A6:32:33:B0:C2,2020-06-27 16:24:42.488080,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-62
96,DC:A6:32:33:B0:C2,2020-06-27 16:24:44.492826,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-69
97,DC:A6:32:33:B0:C2,2020-06-27 16:24:46.498740,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-84
98,DC:A6:32:33:B0:C2,2020-06-27 16:24:47.011991,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-61
99,DC:A6:32:33:B0:C2,2020-06-27 16:24:49.016749,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-68
100,DC:A6:32:33:B0:C2,2020-06-27 16:24:50.263402,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-68
101,DC:A6:32:33:B0:C2,2020-06-27 16:24:52.268310,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-62
102,DC:A6:32:33:B0:C2,2020-06-27 16:24:54.273279,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-69
103,DC:A6:32:33:B0:C2,2020-06-27 16:24:56.278178,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-83
104,DC:A6:32:33:B0:C2,2020-06-27 16:24:58.283027,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-63
105,DC:A6:32:33:B0:C2,2020-06-27 16:24:59.778398,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-84
106,DC:A6:32:33:B0:C2,2020-06-27 16:25:00.048086,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-63
107,DC:A6:32:33:B0:C2,2020-06-27 16:25:02.053253,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-70
108,DC:A6:32:33:B0:C2,2020-06-27 16:25:03.152437,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-69
109,DC:A6:32:33:B0:C2,2020-06-27 16:25:05.157457,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-62
110,DC:A6:32:33:B0:C2,2020-06-27 16:25:07.162622,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-70
111,DC:A6:32:33:B0:C2,2020-06-27 16:25:08.376936,e2792616-b8b3-11ea-bb9b-dca63233b0c1,1,1,1,-63
