SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
73,DC:A6:32:33:B0:C2,2020-06-26 18:02:37.020245,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
74,DC:A6:32:33:B0:C2,2020-06-26 18:02:38.465121,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
75,DC:A6:32:33:B0:C2,2020-06-26 18:02:40.470248,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
76,DC:A6:32:33:B0:C2,2020-06-26 18:02:42.475274,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
77,DC:A6:32:33:B0:C2,2020-06-26 18:02:44.480197,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-82
78,DC:A6:32:33:B0:C2,2020-06-26 18:02:46.485309,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-73
79,DC:A6:32:33:B0:C2,2020-06-26 18:02:47.070131,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-81
80,DC:A6:32:33:B0:C2,2020-06-26 18:02:49.075323,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-73
81,DC:A6:32:33:B0:C2,2020-06-26 18:02:50.956558,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
82,DC:A6:32:33:B0:C2,2020-06-26 18:02:51.020091,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-77
83,DC:A6:32:33:B0:C2,2020-06-26 18:02:53.025259,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-77
84,DC:A6:32:33:B0:C2,2020-06-26 18:02:55.030362,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-82
85,DC:A6:32:33:B0:C2,2020-06-26 18:02:57.035249,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-80
86,DC:A6:32:33:B0:C2,2020-06-26 18:02:59.040375,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-74
87,DC:A6:32:33:B0:C2,2020-06-26 18:03:01.045418,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-75
88,DC:A6:32:33:B0:C2,2020-06-26 18:03:03.050409,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-81
89,DC:A6:32:33:B0:C2,2020-06-26 18:03:04.180960,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-76
90,DC:A6:32:33:B0:C2,2020-06-26 18:03:05.187772,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
91,DC:A6:32:33:B0:C2,2020-06-26 18:03:07.192954,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
92,DC:A6:32:33:B0:C2,2020-06-26 18:03:08.572848,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
93,DC:A6:32:33:B0:C2,2020-06-26 18:03:09.535431,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
94,DC:A6:32:33:B0:C2,2020-06-26 18:03:11.030806,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
95,DC:A6:32:33:B0:C2,2020-06-26 18:03:12.815460,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
96,DC:A6:32:33:B0:C2,2020-06-26 18:03:13.010328,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-78
97,DC:A6:32:33:B0:C2,2020-06-26 18:03:15.015372,78d3cef2-b7f8-11ea-9d41-dca63233b0c1,1,1,1,-79
