SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
111,DC:A6:32:33:B0:C2,2020-07-05 17:48:27.593300,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-71
112,DC:A6:32:33:B0:C2,2020-07-05 17:48:28.004417,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-67
113,DC:A6:32:33:B0:C2,2020-07-05 17:48:30.008811,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-75
114,DC:A6:32:33:B0:C2,2020-07-05 17:48:32.013203,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-76
115,DC:A6:32:33:B0:C2,2020-07-05 17:48:33.629700,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-67
116,DC:A6:32:33:B0:C2,2020-07-05 17:48:35.634635,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-67
117,DC:A6:32:33:B0:C2,2020-07-05 17:48:36.003311,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-76
118,DC:A6:32:33:B0:C2,2020-07-05 17:48:37.279550,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-74
119,DC:A6:32:33:B0:C2,2020-07-05 17:48:38.035795,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-71
120,DC:A6:32:33:B0:C2,2020-07-05 17:48:40.039821,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-76
121,DC:A6:32:33:B0:C2,2020-07-05 17:48:41.563737,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-67
122,DC:A6:32:33:B0:C2,2020-07-05 17:48:42.156107,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-76
123,DC:A6:32:33:B0:C2,2020-07-05 17:48:44.161039,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-05 17:48:46.166191,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-75
125,DC:A6:32:33:B0:C2,2020-07-05 17:48:47.431086,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-71
126,DC:A6:32:33:B0:C2,2020-07-05 17:48:48.037544,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-76
127,DC:A6:32:33:B0:C2,2020-07-05 17:48:50.008526,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-67
128,DC:A6:32:33:B0:C2,2020-07-05 17:48:51.301315,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-76
129,DC:A6:32:33:B0:C2,2020-07-05 17:48:52.344958,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-71
130,DC:A6:32:33:B0:C2,2020-07-05 17:48:53.743779,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-70
131,DC:A6:32:33:B0:C2,2020-07-05 17:48:54.088735,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-76
132,DC:A6:32:33:B0:C2,2020-07-05 17:48:55.221847,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-70
133,DC:A6:32:33:B0:C2,2020-07-05 17:48:56.126237,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-70
134,DC:A6:32:33:B0:C2,2020-07-05 17:48:58.131478,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-70
135,DC:A6:32:33:B0:C2,2020-07-05 17:48:59.021966,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-71
136,DC:A6:32:33:B0:C2,2020-07-05 17:49:00.392154,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-67
137,DC:A6:32:33:B0:C2,2020-07-05 17:49:01.630798,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-68
138,DC:A6:32:33:B0:C2,2020-07-05 17:49:03.636642,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-76
139,DC:A6:32:33:B0:C2,2020-07-05 17:49:04.207729,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-71
140,DC:A6:32:33:B0:C2,2020-07-05 17:49:05.236511,ec7b40a8-bf08-11ea-8d83-dca63233b0c1,1,1,1,-71
