SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
83,DC:A6:32:33:B0:C2,2020-07-05 08:10:47.011773,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-74
84,DC:A6:32:33:B0:C2,2020-07-05 08:10:48.258860,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
85,DC:A6:32:33:B0:C2,2020-07-05 08:10:49.547071,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-72
86,DC:A6:32:33:B0:C2,2020-07-05 08:10:50.835728,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
87,DC:A6:32:33:B0:C2,2020-07-05 08:10:51.094425,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
88,DC:A6:32:33:B0:C2,2020-07-05 08:10:52.252108,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-75
89,DC:A6:32:33:B0:C2,2020-07-05 08:10:53.413287,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-79
90,DC:A6:32:33:B0:C2,2020-07-05 08:10:54.334567,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-80
91,DC:A6:32:33:B0:C2,2020-07-05 08:10:56.339096,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-81
92,DC:A6:32:33:B0:C2,2020-07-05 08:10:57.194570,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-79
93,DC:A6:32:33:B0:C2,2020-07-05 08:10:58.557194,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-73
94,DC:A6:32:33:B0:C2,2020-07-05 08:10:59.530796,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-79
95,DC:A6:32:33:B0:C2,2020-07-05 08:11:01.535988,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-79
96,DC:A6:32:33:B0:C2,2020-07-05 08:11:02.219017,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-72
97,DC:A6:32:33:B0:C2,2020-07-05 08:11:03.730915,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-78
98,DC:A6:32:33:B0:C2,2020-07-05 08:11:04.013368,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-78
99,DC:A6:32:33:B0:C2,2020-07-05 08:11:05.555901,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-75
100,DC:A6:32:33:B0:C2,2020-07-05 08:11:06.324608,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
101,DC:A6:32:33:B0:C2,2020-07-05 08:11:07.401046,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-74
102,DC:A6:32:33:B0:C2,2020-07-05 08:11:08.222201,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-74
103,DC:A6:32:33:B0:C2,2020-07-05 08:11:09.021179,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
104,DC:A6:32:33:B0:C2,2020-07-05 08:11:10.185922,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
105,DC:A6:32:33:B0:C2,2020-07-05 08:11:11.475267,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-73
106,DC:A6:32:33:B0:C2,2020-07-05 08:11:12.805965,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
107,DC:A6:32:33:B0:C2,2020-07-05 08:11:13.119895,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-74
108,DC:A6:32:33:B0:C2,2020-07-05 08:11:14.157863,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-73
109,DC:A6:32:33:B0:C2,2020-07-05 08:11:15.473537,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
110,DC:A6:32:33:B0:C2,2020-07-05 08:11:16.173651,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
111,DC:A6:32:33:B0:C2,2020-07-05 08:11:17.157334,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-79
112,DC:A6:32:33:B0:C2,2020-07-05 08:11:18.057267,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-78
113,DC:A6:32:33:B0:C2,2020-07-05 08:11:19.090964,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
114,DC:A6:32:33:B0:C2,2020-07-05 08:11:20.454809,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-73
115,DC:A6:32:33:B0:C2,2020-07-05 08:11:21.182374,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-77
116,DC:A6:32:33:B0:C2,2020-07-05 08:11:22.333730,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-77
117,DC:A6:32:33:B0:C2,2020-07-05 08:11:23.247488,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
118,DC:A6:32:33:B0:C2,2020-07-05 08:11:24.226145,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-74
119,DC:A6:32:33:B0:C2,2020-07-05 08:11:26.136341,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-77
120,DC:A6:32:33:B0:C2,2020-07-05 08:11:27.079912,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-73
121,DC:A6:32:33:B0:C2,2020-07-05 08:11:28.149953,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
122,DC:A6:32:33:B0:C2,2020-07-05 08:11:29.152486,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-74
123,DC:A6:32:33:B0:C2,2020-07-05 08:11:30.303668,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
124,DC:A6:32:33:B0:C2,2020-07-05 08:11:32.243841,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
125,DC:A6:32:33:B0:C2,2020-07-05 08:11:33.004923,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
126,DC:A6:32:33:B0:C2,2020-07-05 08:11:35.010147,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-77
127,DC:A6:32:33:B0:C2,2020-07-05 08:11:36.111874,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
128,DC:A6:32:33:B0:C2,2020-07-05 08:11:37.403898,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-74
129,DC:A6:32:33:B0:C2,2020-07-05 08:11:38.033750,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-77
130,DC:A6:32:33:B0:C2,2020-07-05 08:11:39.427534,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-77
131,DC:A6:32:33:B0:C2,2020-07-05 08:11:40.345084,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-77
132,DC:A6:32:33:B0:C2,2020-07-05 08:11:41.260150,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
133,DC:A6:32:33:B0:C2,2020-07-05 08:11:42.357564,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-73
134,DC:A6:32:33:B0:C2,2020-07-05 08:11:43.153871,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-74
135,DC:A6:32:33:B0:C2,2020-07-05 08:11:44.002754,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-78
136,DC:A6:32:33:B0:C2,2020-07-05 08:11:45.212625,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-77
137,DC:A6:32:33:B0:C2,2020-07-05 08:11:46.122627,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
138,DC:A6:32:33:B0:C2,2020-07-05 08:11:47.452799,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
139,DC:A6:32:33:B0:C2,2020-07-05 08:11:49.008328,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
140,DC:A6:32:33:B0:C2,2020-07-05 08:11:51.012038,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-78
141,DC:A6:32:33:B0:C2,2020-07-05 08:11:52.133933,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
142,DC:A6:32:33:B0:C2,2020-07-05 08:11:53.356611,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
143,DC:A6:32:33:B0:C2,2020-07-05 08:11:54.182693,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
144,DC:A6:32:33:B0:C2,2020-07-05 08:11:55.394227,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-73
145,DC:A6:32:33:B0:C2,2020-07-05 08:11:56.056631,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
146,DC:A6:32:33:B0:C2,2020-07-05 08:11:57.859079,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-77
147,DC:A6:32:33:B0:C2,2020-07-05 08:11:58.047668,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-77
148,DC:A6:32:33:B0:C2,2020-07-05 08:12:00.052967,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-78
149,DC:A6:32:33:B0:C2,2020-07-05 08:12:01.818554,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-76
150,DC:A6:32:33:B0:C2,2020-07-05 08:12:02.025269,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-77
151,DC:A6:32:33:B0:C2,2020-07-05 08:12:03.204099,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-72
152,DC:A6:32:33:B0:C2,2020-07-05 08:12:04.508466,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-78
153,DC:A6:32:33:B0:C2,2020-07-05 08:12:05.780471,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-79
154,DC:A6:32:33:B0:C2,2020-07-05 08:12:06.385353,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-79
155,DC:A6:32:33:B0:C2,2020-07-05 08:12:07.069715,52a1dcda-beb8-11ea-a329-dca63233b0c1,1,1,1,-80
