SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
45,DC:A6:32:33:B0:C2,2020-07-05 07:58:31.074027,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-79
46,DC:A6:32:33:B0:C2,2020-07-05 07:58:32.706621,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
47,DC:A6:32:33:B0:C2,2020-07-05 07:58:34.002677,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-77
48,DC:A6:32:33:B0:C2,2020-07-05 07:58:35.649656,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-79
49,DC:A6:32:33:B0:C2,2020-07-05 07:58:36.245338,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
50,DC:A6:32:33:B0:C2,2020-07-05 07:58:37.367809,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-74
51,DC:A6:32:33:B0:C2,2020-07-05 07:58:38.235295,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
52,DC:A6:32:33:B0:C2,2020-07-05 07:58:39.205480,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-80
53,DC:A6:32:33:B0:C2,2020-07-05 07:58:40.297881,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
54,DC:A6:32:33:B0:C2,2020-07-05 07:58:41.274091,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
55,DC:A6:32:33:B0:C2,2020-07-05 07:58:42.103653,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-79
56,DC:A6:32:33:B0:C2,2020-07-05 07:58:43.854177,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
57,DC:A6:32:33:B0:C2,2020-07-05 07:58:44.002798,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-79
58,DC:A6:32:33:B0:C2,2020-07-05 07:58:45.635460,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-07-05 07:58:46.326693,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
60,DC:A6:32:33:B0:C2,2020-07-05 07:58:48.331852,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
61,DC:A6:32:33:B0:C2,2020-07-05 07:58:50.036624,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-80
62,DC:A6:32:33:B0:C2,2020-07-05 07:58:51.133126,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-07-05 07:58:53.138168,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-83
64,DC:A6:32:33:B0:C2,2020-07-05 07:58:54.178170,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
65,DC:A6:32:33:B0:C2,2020-07-05 07:58:55.543121,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
66,DC:A6:32:33:B0:C2,2020-07-05 07:58:57.548245,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-07-05 07:58:58.014343,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-79
68,DC:A6:32:33:B0:C2,2020-07-05 07:59:00.019586,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-73
69,DC:A6:32:33:B0:C2,2020-07-05 07:59:02.024466,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-80
70,DC:A6:32:33:B0:C2,2020-07-05 07:59:03.682060,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
71,DC:A6:32:33:B0:C2,2020-07-05 07:59:05.374516,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
72,DC:A6:32:33:B0:C2,2020-07-05 07:59:06.625857,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-77
73,DC:A6:32:33:B0:C2,2020-07-05 07:59:07.207567,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-79
74,DC:A6:32:33:B0:C2,2020-07-05 07:59:09.212136,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-74
75,DC:A6:32:33:B0:C2,2020-07-05 07:59:10.908277,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
76,DC:A6:32:33:B0:C2,2020-07-05 07:59:11.005019,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
77,DC:A6:32:33:B0:C2,2020-07-05 07:59:12.092773,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-73
78,DC:A6:32:33:B0:C2,2020-07-05 07:59:13.057717,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
79,DC:A6:32:33:B0:C2,2020-07-05 07:59:14.004508,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-73
80,DC:A6:32:33:B0:C2,2020-07-05 07:59:16.009731,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-79
81,DC:A6:32:33:B0:C2,2020-07-05 07:59:17.313376,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-81
82,DC:A6:32:33:B0:C2,2020-07-05 07:59:18.044613,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-81
83,DC:A6:32:33:B0:C2,2020-07-05 07:59:19.164644,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-79
84,DC:A6:32:33:B0:C2,2020-07-05 07:59:21.064651,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
85,DC:A6:32:33:B0:C2,2020-07-05 07:59:22.096577,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
86,DC:A6:32:33:B0:C2,2020-07-05 07:59:23.388500,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
87,DC:A6:32:33:B0:C2,2020-07-05 07:59:25.393605,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-07-05 07:59:27.384866,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
89,DC:A6:32:33:B0:C2,2020-07-05 07:59:28.546616,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-77
90,DC:A6:32:33:B0:C2,2020-07-05 07:59:29.856000,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
91,DC:A6:32:33:B0:C2,2020-07-05 07:59:30.082760,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
92,DC:A6:32:33:B0:C2,2020-07-05 07:59:31.126170,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-76
93,DC:A6:32:33:B0:C2,2020-07-05 07:59:33.131330,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-79
94,DC:A6:32:33:B0:C2,2020-07-05 07:59:34.015558,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-78
95,DC:A6:32:33:B0:C2,2020-07-05 07:59:36.062857,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-79
96,DC:A6:32:33:B0:C2,2020-07-05 07:59:37.015026,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-07-05 07:59:38.866162,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
98,DC:A6:32:33:B0:C2,2020-07-05 07:59:39.047896,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
99,DC:A6:32:33:B0:C2,2020-07-05 07:59:41.005055,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
100,DC:A6:32:33:B0:C2,2020-07-05 07:59:42.427596,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-76
101,DC:A6:32:33:B0:C2,2020-07-05 07:59:43.432504,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-74
102,DC:A6:32:33:B0:C2,2020-07-05 07:59:44.498691,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
103,DC:A6:32:33:B0:C2,2020-07-05 07:59:45.073633,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
104,DC:A6:32:33:B0:C2,2020-07-05 07:59:46.060153,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-07-05 07:59:48.012398,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-76
106,DC:A6:32:33:B0:C2,2020-07-05 07:59:49.598796,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-07-05 07:59:50.139987,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
108,DC:A6:32:33:B0:C2,2020-07-05 07:59:51.116243,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
109,DC:A6:32:33:B0:C2,2020-07-05 07:59:52.475193,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
110,DC:A6:32:33:B0:C2,2020-07-05 07:59:53.023757,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-74
111,DC:A6:32:33:B0:C2,2020-07-05 07:59:54.661497,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
112,DC:A6:32:33:B0:C2,2020-07-05 07:59:55.067691,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
113,DC:A6:32:33:B0:C2,2020-07-05 07:59:57.072634,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
114,DC:A6:32:33:B0:C2,2020-07-05 07:59:59.077621,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
115,DC:A6:32:33:B0:C2,2020-07-05 08:00:01.086394,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
116,DC:A6:32:33:B0:C2,2020-07-05 08:00:02.092741,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-77
117,DC:A6:32:33:B0:C2,2020-07-05 08:00:03.155193,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-77
118,DC:A6:32:33:B0:C2,2020-07-05 08:00:04.059143,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-70
119,DC:A6:32:33:B0:C2,2020-07-05 08:00:05.086470,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-76
120,DC:A6:32:33:B0:C2,2020-07-05 08:00:06.243990,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
121,DC:A6:32:33:B0:C2,2020-07-05 08:00:08.249249,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
122,DC:A6:32:33:B0:C2,2020-07-05 08:00:10.002919,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
123,DC:A6:32:33:B0:C2,2020-07-05 08:00:11.135305,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
124,DC:A6:32:33:B0:C2,2020-07-05 08:00:12.397818,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
125,DC:A6:32:33:B0:C2,2020-07-05 08:00:14.025300,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-76
126,DC:A6:32:33:B0:C2,2020-07-05 08:00:16.030515,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-71
127,DC:A6:32:33:B0:C2,2020-07-05 08:00:17.026625,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
128,DC:A6:32:33:B0:C2,2020-07-05 08:00:19.034087,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
129,DC:A6:32:33:B0:C2,2020-07-05 08:00:20.146707,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-77
130,DC:A6:32:33:B0:C2,2020-07-05 08:00:21.056652,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-76
131,DC:A6:32:33:B0:C2,2020-07-05 08:00:22.148073,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
132,DC:A6:32:33:B0:C2,2020-07-05 08:00:23.074283,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
133,DC:A6:32:33:B0:C2,2020-07-05 08:00:24.026712,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-76
134,DC:A6:32:33:B0:C2,2020-07-05 08:00:25.054989,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-72
135,DC:A6:32:33:B0:C2,2020-07-05 08:00:26.188045,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-76
136,DC:A6:32:33:B0:C2,2020-07-05 08:00:27.409858,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
137,DC:A6:32:33:B0:C2,2020-07-05 08:00:28.174398,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
138,DC:A6:32:33:B0:C2,2020-07-05 08:00:29.266783,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-76
139,DC:A6:32:33:B0:C2,2020-07-05 08:00:30.895689,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
140,DC:A6:32:33:B0:C2,2020-07-05 08:00:31.058071,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-77
141,DC:A6:32:33:B0:C2,2020-07-05 08:00:32.999450,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-77
142,DC:A6:32:33:B0:C2,2020-07-05 08:00:34.061988,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-73
143,DC:A6:32:33:B0:C2,2020-07-05 08:00:35.086878,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-75
144,DC:A6:32:33:B0:C2,2020-07-05 08:00:37.092028,b86bf124-beb6-11ea-987d-dca63233b0c1,1,1,1,-77
