SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
117,DC:A6:32:33:B0:C2,2020-07-05 17:21:16.446533,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-07-05 17:21:18.117939,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-69
119,DC:A6:32:33:B0:C2,2020-07-05 17:21:20.122950,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
120,DC:A6:32:33:B0:C2,2020-07-05 17:21:21.557841,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
121,DC:A6:32:33:B0:C2,2020-07-05 17:21:23.563016,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
122,DC:A6:32:33:B0:C2,2020-07-05 17:21:24.127924,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
123,DC:A6:32:33:B0:C2,2020-07-05 17:21:25.714926,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
124,DC:A6:32:33:B0:C2,2020-07-05 17:21:26.710500,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
125,DC:A6:32:33:B0:C2,2020-07-05 17:21:27.776702,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
126,DC:A6:32:33:B0:C2,2020-07-05 17:21:28.004093,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
127,DC:A6:32:33:B0:C2,2020-07-05 17:21:30.012976,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
128,DC:A6:32:33:B0:C2,2020-07-05 17:21:31.317967,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
129,DC:A6:32:33:B0:C2,2020-07-05 17:21:32.383115,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
130,DC:A6:32:33:B0:C2,2020-07-05 17:21:33.168087,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-69
131,DC:A6:32:33:B0:C2,2020-07-05 17:21:35.173184,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-69
132,DC:A6:32:33:B0:C2,2020-07-05 17:21:36.025617,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-69
133,DC:A6:32:33:B0:C2,2020-07-05 17:21:37.038674,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
134,DC:A6:32:33:B0:C2,2020-07-05 17:21:38.144460,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-68
135,DC:A6:32:33:B0:C2,2020-07-05 17:21:40.149408,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
136,DC:A6:32:33:B0:C2,2020-07-05 17:21:42.154542,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
137,DC:A6:32:33:B0:C2,2020-07-05 17:21:43.475695,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
138,DC:A6:32:33:B0:C2,2020-07-05 17:21:44.058336,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
139,DC:A6:32:33:B0:C2,2020-07-05 17:21:46.063254,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-66
140,DC:A6:32:33:B0:C2,2020-07-05 17:21:48.068401,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
141,DC:A6:32:33:B0:C2,2020-07-05 17:21:49.445185,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-67
142,DC:A6:32:33:B0:C2,2020-07-05 17:21:50.295896,1eb27de2-bf05-11ea-ba1f-dca63233b0c1,1,1,1,-65
