SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
80,DC:A6:32:33:B0:C2,2020-07-02 14:12:13.236092,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-73
81,DC:A6:32:33:B0:C2,2020-07-02 14:12:14.116050,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-07-02 14:12:15.732829,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-71
83,DC:A6:32:33:B0:C2,2020-07-02 14:12:17.027278,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-69
84,DC:A6:32:33:B0:C2,2020-07-02 14:12:18.361623,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-71
85,DC:A6:32:33:B0:C2,2020-07-02 14:12:19.280918,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-71
86,DC:A6:32:33:B0:C2,2020-07-02 14:12:20.425962,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-68
87,DC:A6:32:33:B0:C2,2020-07-02 14:12:21.125987,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-07-02 14:12:23.131159,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-68
89,DC:A6:32:33:B0:C2,2020-07-02 14:12:25.136181,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-68
90,DC:A6:32:33:B0:C2,2020-07-02 14:12:26.113538,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-68
91,DC:A6:32:33:B0:C2,2020-07-02 14:12:27.326082,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
92,DC:A6:32:33:B0:C2,2020-07-02 14:12:28.416006,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
93,DC:A6:32:33:B0:C2,2020-07-02 14:12:29.456077,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
94,DC:A6:32:33:B0:C2,2020-07-02 14:12:30.371068,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
95,DC:A6:32:33:B0:C2,2020-07-02 14:12:31.140020,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
96,DC:A6:32:33:B0:C2,2020-07-02 14:12:33.144905,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-72
97,DC:A6:32:33:B0:C2,2020-07-02 14:12:34.331241,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
98,DC:A6:32:33:B0:C2,2020-07-02 14:12:36.336167,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
99,DC:A6:32:33:B0:C2,2020-07-02 14:12:37.196258,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
100,DC:A6:32:33:B0:C2,2020-07-02 14:12:38.333627,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
101,DC:A6:32:33:B0:C2,2020-07-02 14:12:39.167359,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
102,DC:A6:32:33:B0:C2,2020-07-02 14:12:40.224910,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
103,DC:A6:32:33:B0:C2,2020-07-02 14:12:41.059950,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-69
104,DC:A6:32:33:B0:C2,2020-07-02 14:12:42.006133,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
105,DC:A6:32:33:B0:C2,2020-07-02 14:12:43.247553,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
106,DC:A6:32:33:B0:C2,2020-07-02 14:12:45.252539,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-68
107,DC:A6:32:33:B0:C2,2020-07-02 14:12:47.257612,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
108,DC:A6:32:33:B0:C2,2020-07-02 14:12:48.614961,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-71
109,DC:A6:32:33:B0:C2,2020-07-02 14:12:49.228224,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
110,DC:A6:32:33:B0:C2,2020-07-02 14:12:50.092530,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-69
111,DC:A6:32:33:B0:C2,2020-07-02 14:12:51.039956,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-69
112,DC:A6:32:33:B0:C2,2020-07-02 14:12:53.045218,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
113,DC:A6:32:33:B0:C2,2020-07-02 14:12:55.050188,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-71
114,DC:A6:32:33:B0:C2,2020-07-02 14:12:56.452592,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-69
115,DC:A6:32:33:B0:C2,2020-07-02 14:12:57.160615,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
116,DC:A6:32:33:B0:C2,2020-07-02 14:12:58.076306,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
117,DC:A6:32:33:B0:C2,2020-07-02 14:12:59.136358,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-75
118,DC:A6:32:33:B0:C2,2020-07-02 14:13:00.136327,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-69
119,DC:A6:32:33:B0:C2,2020-07-02 14:13:01.160140,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
120,DC:A6:32:33:B0:C2,2020-07-02 14:13:03.001974,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-71
121,DC:A6:32:33:B0:C2,2020-07-02 14:13:04.166349,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
122,DC:A6:32:33:B0:C2,2020-07-02 14:13:05.358891,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-73
123,DC:A6:32:33:B0:C2,2020-07-02 14:13:06.301351,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
124,DC:A6:32:33:B0:C2,2020-07-02 14:13:07.397776,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-74
125,DC:A6:32:33:B0:C2,2020-07-02 14:13:08.126399,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
126,DC:A6:32:33:B0:C2,2020-07-02 14:13:09.036305,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-73
127,DC:A6:32:33:B0:C2,2020-07-02 14:13:10.350311,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-72
128,DC:A6:32:33:B0:C2,2020-07-02 14:13:11.402657,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
129,DC:A6:32:33:B0:C2,2020-07-02 14:13:12.023165,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-69
130,DC:A6:32:33:B0:C2,2020-07-02 14:13:13.477804,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
131,DC:A6:32:33:B0:C2,2020-07-02 14:13:14.387726,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-72
132,DC:A6:32:33:B0:C2,2020-07-02 14:13:15.597672,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
133,DC:A6:32:33:B0:C2,2020-07-02 14:13:16.721566,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-69
134,DC:A6:32:33:B0:C2,2020-07-02 14:13:17.026371,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-73
135,DC:A6:32:33:B0:C2,2020-07-02 14:13:18.127687,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-71
136,DC:A6:32:33:B0:C2,2020-07-02 14:13:19.011411,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-72
137,DC:A6:32:33:B0:C2,2020-07-02 14:13:21.016630,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-72
138,DC:A6:32:33:B0:C2,2020-07-02 14:13:22.094579,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-71
139,DC:A6:32:33:B0:C2,2020-07-02 14:13:23.047863,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
140,DC:A6:32:33:B0:C2,2020-07-02 14:13:25.051519,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-73
141,DC:A6:32:33:B0:C2,2020-07-02 14:13:27.056666,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-72
142,DC:A6:32:33:B0:C2,2020-07-02 14:13:28.792938,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-72
143,DC:A6:32:33:B0:C2,2020-07-02 14:13:29.590364,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-73
144,DC:A6:32:33:B0:C2,2020-07-02 14:13:30.078962,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-71
145,DC:A6:32:33:B0:C2,2020-07-02 14:13:31.561538,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-73
146,DC:A6:32:33:B0:C2,2020-07-02 14:13:32.305269,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-73
147,DC:A6:32:33:B0:C2,2020-07-02 14:13:33.114023,4f8878d6-bc8f-11ea-8dfb-dca63233b0c1,1,1,1,-70
