SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
52,DC:A6:32:33:B0:C2,2020-07-01 10:54:36.098363,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
53,DC:A6:32:33:B0:C2,2020-07-01 10:54:37.141435,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
54,DC:A6:32:33:B0:C2,2020-07-01 10:54:38.489722,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
55,DC:A6:32:33:B0:C2,2020-07-01 10:54:39.208270,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
56,DC:A6:32:33:B0:C2,2020-07-01 10:54:41.213517,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
57,DC:A6:32:33:B0:C2,2020-07-01 10:54:42.165294,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
58,DC:A6:32:33:B0:C2,2020-07-01 10:54:43.267145,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
59,DC:A6:32:33:B0:C2,2020-07-01 10:54:45.177273,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
60,DC:A6:32:33:B0:C2,2020-07-01 10:54:46.331508,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
61,DC:A6:32:33:B0:C2,2020-07-01 10:54:47.648561,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
62,DC:A6:32:33:B0:C2,2020-07-01 10:54:48.017089,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
63,DC:A6:32:33:B0:C2,2020-07-01 10:54:49.415983,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
64,DC:A6:32:33:B0:C2,2020-07-01 10:54:51.041704,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
65,DC:A6:32:33:B0:C2,2020-07-01 10:54:52.290944,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-33
66,DC:A6:32:33:B0:C2,2020-07-01 10:54:53.217350,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
67,DC:A6:32:33:B0:C2,2020-07-01 10:54:55.222291,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-33
68,DC:A6:32:33:B0:C2,2020-07-01 10:54:56.338613,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
69,DC:A6:32:33:B0:C2,2020-07-01 10:54:57.947253,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
70,DC:A6:32:33:B0:C2,2020-07-01 10:54:58.017133,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
71,DC:A6:32:33:B0:C2,2020-07-01 10:55:00.022412,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
72,DC:A6:32:33:B0:C2,2020-07-01 10:55:01.841040,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
73,DC:A6:32:33:B0:C2,2020-07-01 10:55:02.065992,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
74,DC:A6:32:33:B0:C2,2020-07-01 10:55:04.071095,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
75,DC:A6:32:33:B0:C2,2020-07-01 10:55:05.231196,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-33
76,DC:A6:32:33:B0:C2,2020-07-01 10:55:06.061063,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
77,DC:A6:32:33:B0:C2,2020-07-01 10:55:08.026214,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
78,DC:A6:32:33:B0:C2,2020-07-01 10:55:10.031122,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
79,DC:A6:32:33:B0:C2,2020-07-01 10:55:11.037483,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
80,DC:A6:32:33:B0:C2,2020-07-01 10:55:12.306124,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
81,DC:A6:32:33:B0:C2,2020-07-01 10:55:13.138663,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
82,DC:A6:32:33:B0:C2,2020-07-01 10:55:14.291781,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
83,DC:A6:32:33:B0:C2,2020-07-01 10:55:16.179863,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
84,DC:A6:32:33:B0:C2,2020-07-01 10:55:17.067524,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
85,DC:A6:32:33:B0:C2,2020-07-01 10:55:19.072461,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
86,DC:A6:32:33:B0:C2,2020-07-01 10:55:21.077588,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
87,DC:A6:32:33:B0:C2,2020-07-01 10:55:22.428688,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
88,DC:A6:32:33:B0:C2,2020-07-01 10:55:24.433922,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
89,DC:A6:32:33:B0:C2,2020-07-01 10:55:26.011714,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
90,DC:A6:32:33:B0:C2,2020-07-01 10:55:28.015920,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
91,DC:A6:32:33:B0:C2,2020-07-01 10:55:29.180123,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
92,DC:A6:32:33:B0:C2,2020-07-01 10:55:31.185137,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
93,DC:A6:32:33:B0:C2,2020-07-01 10:55:32.517671,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
94,DC:A6:32:33:B0:C2,2020-07-01 10:55:33.282732,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
95,DC:A6:32:33:B0:C2,2020-07-01 10:55:34.382689,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
96,DC:A6:32:33:B0:C2,2020-07-01 10:55:35.099023,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
97,DC:A6:32:33:B0:C2,2020-07-01 10:55:36.768958,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
98,DC:A6:32:33:B0:C2,2020-07-01 10:55:38.283974,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
99,DC:A6:32:33:B0:C2,2020-07-01 10:55:39.933928,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
100,DC:A6:32:33:B0:C2,2020-07-01 10:55:40.031893,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
101,DC:A6:32:33:B0:C2,2020-07-01 10:55:42.036509,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
102,DC:A6:32:33:B0:C2,2020-07-01 10:55:43.620135,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
103,DC:A6:32:33:B0:C2,2020-07-01 10:55:45.625184,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
104,DC:A6:32:33:B0:C2,2020-07-01 10:55:46.781359,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
105,DC:A6:32:33:B0:C2,2020-07-01 10:55:47.055067,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
106,DC:A6:32:33:B0:C2,2020-07-01 10:55:48.151564,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
107,DC:A6:32:33:B0:C2,2020-07-01 10:55:50.071470,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
108,DC:A6:32:33:B0:C2,2020-07-01 10:55:52.076618,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
109,DC:A6:32:33:B0:C2,2020-07-01 10:55:53.060236,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
110,DC:A6:32:33:B0:C2,2020-07-01 10:55:54.666631,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
111,DC:A6:32:33:B0:C2,2020-07-01 10:55:55.380235,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
112,DC:A6:32:33:B0:C2,2020-07-01 10:55:56.406541,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
113,DC:A6:32:33:B0:C2,2020-07-01 10:55:58.411615,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
114,DC:A6:32:33:B0:C2,2020-07-01 10:55:59.361526,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
115,DC:A6:32:33:B0:C2,2020-07-01 10:56:00.186569,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
116,DC:A6:32:33:B0:C2,2020-07-01 10:56:02.191571,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
117,DC:A6:32:33:B0:C2,2020-07-01 10:56:04.196741,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
118,DC:A6:32:33:B0:C2,2020-07-01 10:56:06.201764,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
119,DC:A6:32:33:B0:C2,2020-07-01 10:56:07.420358,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
120,DC:A6:32:33:B0:C2,2020-07-01 10:56:09.425537,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
121,DC:A6:32:33:B0:C2,2020-07-01 10:56:10.036579,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
122,DC:A6:32:33:B0:C2,2020-07-01 10:56:12.007908,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
123,DC:A6:32:33:B0:C2,2020-07-01 10:56:13.639162,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
124,DC:A6:32:33:B0:C2,2020-07-01 10:56:14.341599,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
125,DC:A6:32:33:B0:C2,2020-07-01 10:56:16.346850,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-35
126,DC:A6:32:33:B0:C2,2020-07-01 10:56:18.351872,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
127,DC:A6:32:33:B0:C2,2020-07-01 10:56:19.664254,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
128,DC:A6:32:33:B0:C2,2020-07-01 10:56:20.337904,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
129,DC:A6:32:33:B0:C2,2020-07-01 10:56:22.343132,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
130,DC:A6:32:33:B0:C2,2020-07-01 10:56:23.303035,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
131,DC:A6:32:33:B0:C2,2020-07-01 10:56:24.679407,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
132,DC:A6:32:33:B0:C2,2020-07-01 10:56:25.771762,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
133,DC:A6:32:33:B0:C2,2020-07-01 10:56:26.010426,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
134,DC:A6:32:33:B0:C2,2020-07-01 10:56:28.015693,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
135,DC:A6:32:33:B0:C2,2020-07-01 10:56:29.081864,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-38
136,DC:A6:32:33:B0:C2,2020-07-01 10:56:30.215709,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-37
137,DC:A6:32:33:B0:C2,2020-07-01 10:56:31.281871,a071e8e4-bbaa-11ea-a585-dca63233b0c1,1,1,1,-36
