SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
108,DC:A6:32:33:B0:C2,2020-07-01 11:48:32.011599,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-66
109,DC:A6:32:33:B0:C2,2020-07-01 11:48:33.375348,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-70
110,DC:A6:32:33:B0:C2,2020-07-01 11:48:34.135295,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-69
111,DC:A6:32:33:B0:C2,2020-07-01 11:48:35.349636,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-68
112,DC:A6:32:33:B0:C2,2020-07-01 11:48:36.364019,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-69
113,DC:A6:32:33:B0:C2,2020-07-01 11:48:37.332758,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-68
114,DC:A6:32:33:B0:C2,2020-07-01 11:48:38.095108,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-71
115,DC:A6:32:33:B0:C2,2020-07-01 11:48:39.318986,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-70
116,DC:A6:32:33:B0:C2,2020-07-01 11:48:40.648955,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-71
117,DC:A6:32:33:B0:C2,2020-07-01 11:48:41.426925,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-70
118,DC:A6:32:33:B0:C2,2020-07-01 11:48:42.073715,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-67
119,DC:A6:32:33:B0:C2,2020-07-01 11:48:44.078936,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-66
120,DC:A6:32:33:B0:C2,2020-07-01 11:48:46.083875,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-72
121,DC:A6:32:33:B0:C2,2020-07-01 11:48:48.088725,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-72
122,DC:A6:32:33:B0:C2,2020-07-01 11:48:49.103791,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-74
123,DC:A6:32:33:B0:C2,2020-07-01 11:48:50.349221,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-71
124,DC:A6:32:33:B0:C2,2020-07-01 11:48:51.744285,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-75
125,DC:A6:32:33:B0:C2,2020-07-01 11:48:52.014806,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-68
126,DC:A6:32:33:B0:C2,2020-07-01 11:48:54.019766,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-68
127,DC:A6:32:33:B0:C2,2020-07-01 11:48:56.024864,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-69
128,DC:A6:32:33:B0:C2,2020-07-01 11:48:57.786027,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-69
129,DC:A6:32:33:B0:C2,2020-07-01 11:48:58.061420,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-70
130,DC:A6:32:33:B0:C2,2020-07-01 11:48:59.171228,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-67
131,DC:A6:32:33:B0:C2,2020-07-01 11:49:00.245864,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-67
132,DC:A6:32:33:B0:C2,2020-07-01 11:49:01.328788,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-69
133,DC:A6:32:33:B0:C2,2020-07-01 11:49:03.334543,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-74
134,DC:A6:32:33:B0:C2,2020-07-01 11:49:04.102073,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-71
135,DC:A6:32:33:B0:C2,2020-07-01 11:49:06.106952,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-68
136,DC:A6:32:33:B0:C2,2020-07-01 11:49:07.268845,fa0f7e5a-bbb1-11ea-9762-dca63233b0c1,1,1,1,-69
