SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
83,DC:A6:32:33:B0:C2,2020-06-27 14:17:45.311220,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-81
84,DC:A6:32:33:B0:C2,2020-06-27 14:17:47.316315,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-74
85,DC:A6:32:33:B0:C2,2020-06-27 14:17:48.022443,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
86,DC:A6:32:33:B0:C2,2020-06-27 14:17:49.111266,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-80
87,DC:A6:32:33:B0:C2,2020-06-27 14:17:50.142465,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
88,DC:A6:32:33:B0:C2,2020-06-27 14:17:52.147562,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-72
89,DC:A6:32:33:B0:C2,2020-06-27 14:17:53.791409,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-74
90,DC:A6:32:33:B0:C2,2020-06-27 14:17:54.026247,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-81
91,DC:A6:32:33:B0:C2,2020-06-27 14:17:55.752542,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-74
92,DC:A6:32:33:B0:C2,2020-06-27 14:17:56.183749,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
93,DC:A6:32:33:B0:C2,2020-06-27 14:17:57.723782,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
94,DC:A6:32:33:B0:C2,2020-06-27 14:17:58.352513,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-81
95,DC:A6:32:33:B0:C2,2020-06-27 14:17:59.082435,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-81
96,DC:A6:32:33:B0:C2,2020-06-27 14:18:00.744943,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-81
97,DC:A6:32:33:B0:C2,2020-06-27 14:18:01.363700,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
98,DC:A6:32:33:B0:C2,2020-06-27 14:18:02.121317,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
99,DC:A6:32:33:B0:C2,2020-06-27 14:18:03.146264,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-72
100,DC:A6:32:33:B0:C2,2020-06-27 14:18:05.011231,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-72
101,DC:A6:32:33:B0:C2,2020-06-27 14:18:06.216473,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
102,DC:A6:32:33:B0:C2,2020-06-27 14:18:07.958882,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
103,DC:A6:32:33:B0:C2,2020-06-27 14:18:08.046306,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
104,DC:A6:32:33:B0:C2,2020-06-27 14:18:09.495088,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-80
105,DC:A6:32:33:B0:C2,2020-06-27 14:18:10.771360,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-79
106,DC:A6:32:33:B0:C2,2020-06-27 14:18:11.122516,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
107,DC:A6:32:33:B0:C2,2020-06-27 14:18:12.674070,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
108,DC:A6:32:33:B0:C2,2020-06-27 14:18:13.845242,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
109,DC:A6:32:33:B0:C2,2020-06-27 14:18:14.112569,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
110,DC:A6:32:33:B0:C2,2020-06-27 14:18:16.117843,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
111,DC:A6:32:33:B0:C2,2020-06-27 14:18:17.372682,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-74
112,DC:A6:32:33:B0:C2,2020-06-27 14:18:18.223938,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
113,DC:A6:32:33:B0:C2,2020-06-27 14:18:19.286491,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-80
114,DC:A6:32:33:B0:C2,2020-06-27 14:18:20.762711,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
115,DC:A6:32:33:B0:C2,2020-06-27 14:18:22.195229,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
116,DC:A6:32:33:B0:C2,2020-06-27 14:18:23.088324,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-74
117,DC:A6:32:33:B0:C2,2020-06-27 14:18:24.724151,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
118,DC:A6:32:33:B0:C2,2020-06-27 14:18:25.061508,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-80
119,DC:A6:32:33:B0:C2,2020-06-27 14:18:26.079000,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
120,DC:A6:32:33:B0:C2,2020-06-27 14:18:28.083990,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
121,DC:A6:32:33:B0:C2,2020-06-27 14:18:30.089213,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
122,DC:A6:32:33:B0:C2,2020-06-27 14:18:32.094158,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-74
123,DC:A6:32:33:B0:C2,2020-06-27 14:18:34.099221,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
124,DC:A6:32:33:B0:C2,2020-06-27 14:18:35.192838,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
125,DC:A6:32:33:B0:C2,2020-06-27 14:18:37.198037,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
126,DC:A6:32:33:B0:C2,2020-06-27 14:18:38.861783,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
127,DC:A6:32:33:B0:C2,2020-06-27 14:18:39.041612,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
128,DC:A6:32:33:B0:C2,2020-06-27 14:18:41.046717,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
129,DC:A6:32:33:B0:C2,2020-06-27 14:18:42.871792,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
130,DC:A6:32:33:B0:C2,2020-06-27 14:18:43.156568,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
131,DC:A6:32:33:B0:C2,2020-06-27 14:18:44.312967,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
132,DC:A6:32:33:B0:C2,2020-06-27 14:18:45.134313,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
133,DC:A6:32:33:B0:C2,2020-06-27 14:18:46.192932,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-80
134,DC:A6:32:33:B0:C2,2020-06-27 14:18:48.198103,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-72
135,DC:A6:32:33:B0:C2,2020-06-27 14:18:49.231778,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-72
136,DC:A6:32:33:B0:C2,2020-06-27 14:18:50.450489,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
137,DC:A6:32:33:B0:C2,2020-06-27 14:18:51.663123,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
138,DC:A6:32:33:B0:C2,2020-06-27 14:18:52.485537,3bb8d74c-b8a2-11ea-bc3c-dca63233b0c1,1,1,1,-73
