SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
104,DC:A6:32:33:B0:C2,2020-06-27 16:52:13.134911,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-74
105,DC:A6:32:33:B0:C2,2020-06-27 16:52:14.197331,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-71
106,DC:A6:32:33:B0:C2,2020-06-27 16:52:15.264757,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-06-27 16:52:17.269742,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-70
108,DC:A6:32:33:B0:C2,2020-06-27 16:52:18.157132,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-73
109,DC:A6:32:33:B0:C2,2020-06-27 16:52:19.603297,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-73
110,DC:A6:32:33:B0:C2,2020-06-27 16:52:21.608127,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-71
111,DC:A6:32:33:B0:C2,2020-06-27 16:52:22.198626,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-74
112,DC:A6:32:33:B0:C2,2020-06-27 16:52:23.625491,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-71
113,DC:A6:32:33:B0:C2,2020-06-27 16:52:24.113254,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-67
114,DC:A6:32:33:B0:C2,2020-06-27 16:52:25.144245,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-71
115,DC:A6:32:33:B0:C2,2020-06-27 16:52:26.052768,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-68
116,DC:A6:32:33:B0:C2,2020-06-27 16:52:27.341526,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-68
117,DC:A6:32:33:B0:C2,2020-06-27 16:52:29.346408,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-06-27 16:52:31.351352,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-73
119,DC:A6:32:33:B0:C2,2020-06-27 16:52:32.207335,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-74
120,DC:A6:32:33:B0:C2,2020-06-27 16:52:34.212383,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-74
121,DC:A6:32:33:B0:C2,2020-06-27 16:52:35.484651,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-72
122,DC:A6:32:33:B0:C2,2020-06-27 16:52:36.032019,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-67
123,DC:A6:32:33:B0:C2,2020-06-27 16:52:37.427159,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-68
124,DC:A6:32:33:B0:C2,2020-06-27 16:52:39.433333,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-06-27 16:52:41.438024,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-68
126,DC:A6:32:33:B0:C2,2020-06-27 16:52:42.019693,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-71
127,DC:A6:32:33:B0:C2,2020-06-27 16:52:43.379865,b83a1ee2-b8b7-11ea-925c-dca63233b0c1,1,1,1,-71
