SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
62,DC:A6:32:33:B0:C2,2020-07-02 14:35:41.203379,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
63,DC:A6:32:33:B0:C2,2020-07-02 14:35:42.468321,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
64,DC:A6:32:33:B0:C2,2020-07-02 14:35:44.473214,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-76
65,DC:A6:32:33:B0:C2,2020-07-02 14:35:45.068264,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
66,DC:A6:32:33:B0:C2,2020-07-02 14:35:46.354526,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
67,DC:A6:32:33:B0:C2,2020-07-02 14:35:47.026996,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
68,DC:A6:32:33:B0:C2,2020-07-02 14:35:48.116531,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
69,DC:A6:32:33:B0:C2,2020-07-02 14:35:50.120831,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
70,DC:A6:32:33:B0:C2,2020-07-02 14:35:51.060908,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-77
71,DC:A6:32:33:B0:C2,2020-07-02 14:35:52.150812,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
72,DC:A6:32:33:B0:C2,2020-07-02 14:35:53.107014,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
73,DC:A6:32:33:B0:C2,2020-07-02 14:35:54.419693,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-80
74,DC:A6:32:33:B0:C2,2020-07-02 14:35:55.354546,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
75,DC:A6:32:33:B0:C2,2020-07-02 14:35:56.683481,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
76,DC:A6:32:33:B0:C2,2020-07-02 14:35:57.040792,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
77,DC:A6:32:33:B0:C2,2020-07-02 14:35:58.005833,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
78,DC:A6:32:33:B0:C2,2020-07-02 14:35:59.217069,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
79,DC:A6:32:33:B0:C2,2020-07-02 14:36:00.514763,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
80,DC:A6:32:33:B0:C2,2020-07-02 14:36:01.227080,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
81,DC:A6:32:33:B0:C2,2020-07-02 14:36:02.509826,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
82,DC:A6:32:33:B0:C2,2020-07-02 14:36:03.128514,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
83,DC:A6:32:33:B0:C2,2020-07-02 14:36:05.133441,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
84,DC:A6:32:33:B0:C2,2020-07-02 14:36:07.138574,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
85,DC:A6:32:33:B0:C2,2020-07-02 14:36:08.079672,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
86,DC:A6:32:33:B0:C2,2020-07-02 14:36:09.081092,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-73
87,DC:A6:32:33:B0:C2,2020-07-02 14:36:10.515948,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-78
88,DC:A6:32:33:B0:C2,2020-07-02 14:36:12.521130,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-75
89,DC:A6:32:33:B0:C2,2020-07-02 14:36:14.526045,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
90,DC:A6:32:33:B0:C2,2020-07-02 14:36:15.159875,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
91,DC:A6:32:33:B0:C2,2020-07-02 14:36:16.032257,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-74
92,DC:A6:32:33:B0:C2,2020-07-02 14:36:17.072328,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-80
93,DC:A6:32:33:B0:C2,2020-07-02 14:36:18.236158,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-80
94,DC:A6:32:33:B0:C2,2020-07-02 14:36:20.241075,a7bfb08e-bc92-11ea-a3de-dca63233b0c1,1,1,1,-79
