SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
38,DC:A6:32:33:B0:C2,2020-07-02 14:41:16.596263,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-72
39,DC:A6:32:33:B0:C2,2020-07-02 14:41:18.033707,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-71
40,DC:A6:32:33:B0:C2,2020-07-02 14:41:20.038820,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
41,DC:A6:32:33:B0:C2,2020-07-02 14:41:22.043936,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
42,DC:A6:32:33:B0:C2,2020-07-02 14:41:23.048830,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-71
43,DC:A6:32:33:B0:C2,2020-07-02 14:41:25.053958,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-69
44,DC:A6:32:33:B0:C2,2020-07-02 14:41:27.032471,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-76
45,DC:A6:32:33:B0:C2,2020-07-02 14:41:28.224773,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-69
46,DC:A6:32:33:B0:C2,2020-07-02 14:41:30.230252,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-07-02 14:41:31.757041,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
48,DC:A6:32:33:B0:C2,2020-07-02 14:41:32.081336,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-74
49,DC:A6:32:33:B0:C2,2020-07-02 14:41:34.086567,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
50,DC:A6:32:33:B0:C2,2020-07-02 14:41:35.320211,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
51,DC:A6:32:33:B0:C2,2020-07-02 14:41:37.325364,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-69
52,DC:A6:32:33:B0:C2,2020-07-02 14:41:39.330334,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-71
53,DC:A6:32:33:B0:C2,2020-07-02 14:41:40.959004,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
54,DC:A6:32:33:B0:C2,2020-07-02 14:41:41.060147,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
55,DC:A6:32:33:B0:C2,2020-07-02 14:41:43.065406,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
56,DC:A6:32:33:B0:C2,2020-07-02 14:41:45.062797,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
57,DC:A6:32:33:B0:C2,2020-07-02 14:41:46.281469,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-69
58,DC:A6:32:33:B0:C2,2020-07-02 14:41:48.286541,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-07-02 14:41:50.231567,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
60,DC:A6:32:33:B0:C2,2020-07-02 14:41:52.236706,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
61,DC:A6:32:33:B0:C2,2020-07-02 14:41:54.018551,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-72
62,DC:A6:32:33:B0:C2,2020-07-02 14:41:55.294732,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-72
63,DC:A6:32:33:B0:C2,2020-07-02 14:41:56.450296,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
64,DC:A6:32:33:B0:C2,2020-07-02 14:41:57.672963,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-72
65,DC:A6:32:33:B0:C2,2020-07-02 14:41:58.890374,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-76
66,DC:A6:32:33:B0:C2,2020-07-02 14:41:59.005374,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-73
67,DC:A6:32:33:B0:C2,2020-07-02 14:42:00.712897,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-72
68,DC:A6:32:33:B0:C2,2020-07-02 14:42:01.749061,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
69,DC:A6:32:33:B0:C2,2020-07-02 14:42:02.679022,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-72
70,DC:A6:32:33:B0:C2,2020-07-02 14:42:03.201646,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-73
71,DC:A6:32:33:B0:C2,2020-07-02 14:42:04.277901,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-76
72,DC:A6:32:33:B0:C2,2020-07-02 14:42:05.044112,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-73
73,DC:A6:32:33:B0:C2,2020-07-02 14:42:06.657427,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-76
74,DC:A6:32:33:B0:C2,2020-07-02 14:42:07.285461,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-76
75,DC:A6:32:33:B0:C2,2020-07-02 14:42:08.205481,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-76
76,DC:A6:32:33:B0:C2,2020-07-02 14:42:09.494325,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
77,DC:A6:32:33:B0:C2,2020-07-02 14:42:11.499233,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-74
78,DC:A6:32:33:B0:C2,2020-07-02 14:42:13.504391,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-74
79,DC:A6:32:33:B0:C2,2020-07-02 14:42:14.012259,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-72
80,DC:A6:32:33:B0:C2,2020-07-02 14:42:16.016791,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-71
81,DC:A6:32:33:B0:C2,2020-07-02 14:42:17.329266,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-74
82,DC:A6:32:33:B0:C2,2020-07-02 14:42:18.216914,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-74
83,DC:A6:32:33:B0:C2,2020-07-02 14:42:20.024175,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
84,DC:A6:32:33:B0:C2,2020-07-02 14:42:22.029445,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-76
85,DC:A6:32:33:B0:C2,2020-07-02 14:42:23.644374,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-69
86,DC:A6:32:33:B0:C2,2020-07-02 14:42:24.062965,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-77
87,DC:A6:32:33:B0:C2,2020-07-02 14:42:26.068216,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-76
88,DC:A6:32:33:B0:C2,2020-07-02 14:42:27.356840,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
89,DC:A6:32:33:B0:C2,2020-07-02 14:42:28.679420,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-72
90,DC:A6:32:33:B0:C2,2020-07-02 14:42:29.135565,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
91,DC:A6:32:33:B0:C2,2020-07-02 14:42:31.025796,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-74
92,DC:A6:32:33:B0:C2,2020-07-02 14:42:32.709404,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
93,DC:A6:32:33:B0:C2,2020-07-02 14:42:34.015576,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-76
94,DC:A6:32:33:B0:C2,2020-07-02 14:42:36.020684,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
95,DC:A6:32:33:B0:C2,2020-07-02 14:42:37.004560,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-71
96,DC:A6:32:33:B0:C2,2020-07-02 14:42:39.009549,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
97,DC:A6:32:33:B0:C2,2020-07-02 14:42:41.007467,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
98,DC:A6:32:33:B0:C2,2020-07-02 14:42:42.323259,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-07-02 14:42:43.038986,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
100,DC:A6:32:33:B0:C2,2020-07-02 14:42:44.659625,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-07-02 14:42:45.254465,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
102,DC:A6:32:33:B0:C2,2020-07-02 14:42:47.258440,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
103,DC:A6:32:33:B0:C2,2020-07-02 14:42:49.264683,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
104,DC:A6:32:33:B0:C2,2020-07-02 14:42:50.023324,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
105,DC:A6:32:33:B0:C2,2020-07-02 14:42:51.032080,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
106,DC:A6:32:33:B0:C2,2020-07-02 14:42:53.037227,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-71
107,DC:A6:32:33:B0:C2,2020-07-02 14:42:55.043492,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
108,DC:A6:32:33:B0:C2,2020-07-02 14:42:57.048411,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
109,DC:A6:32:33:B0:C2,2020-07-02 14:42:58.512245,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
110,DC:A6:32:33:B0:C2,2020-07-02 14:42:59.405833,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
111,DC:A6:32:33:B0:C2,2020-07-02 14:43:01.042291,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
112,DC:A6:32:33:B0:C2,2020-07-02 14:43:02.390927,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
113,DC:A6:32:33:B0:C2,2020-07-02 14:43:03.603609,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
114,DC:A6:32:33:B0:C2,2020-07-02 14:43:05.608571,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
115,DC:A6:32:33:B0:C2,2020-07-02 14:43:06.114615,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
116,DC:A6:32:33:B0:C2,2020-07-02 14:43:08.119862,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-75
117,DC:A6:32:33:B0:C2,2020-07-02 14:43:09.362206,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-70
118,DC:A6:32:33:B0:C2,2020-07-02 14:43:10.367358,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-76
119,DC:A6:32:33:B0:C2,2020-07-02 14:43:12.372299,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-73
120,DC:A6:32:33:B0:C2,2020-07-02 14:43:14.377429,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-73
121,DC:A6:32:33:B0:C2,2020-07-02 14:43:15.696068,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-72
122,DC:A6:32:33:B0:C2,2020-07-02 14:43:16.007399,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-78
123,DC:A6:32:33:B0:C2,2020-07-02 14:43:18.012368,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-73
124,DC:A6:32:33:B0:C2,2020-07-02 14:43:20.017472,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-73
125,DC:A6:32:33:B0:C2,2020-07-02 14:43:21.324920,7bc07b3e-bc93-11ea-8b4e-dca63233b0c1,1,1,1,-73
