SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
64,DC:A6:32:33:B0:C2,2020-07-02 16:08:07.396233,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
65,DC:A6:32:33:B0:C2,2020-07-02 16:08:09.401365,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-72
66,DC:A6:32:33:B0:C2,2020-07-02 16:08:11.406270,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-69
67,DC:A6:32:33:B0:C2,2020-07-02 16:08:12.009993,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
68,DC:A6:32:33:B0:C2,2020-07-02 16:08:14.015029,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-72
69,DC:A6:32:33:B0:C2,2020-07-02 16:08:15.136400,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
70,DC:A6:32:33:B0:C2,2020-07-02 16:08:16.698189,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-70
71,DC:A6:32:33:B0:C2,2020-07-02 16:08:17.038739,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-65
72,DC:A6:32:33:B0:C2,2020-07-02 16:08:18.047657,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
73,DC:A6:32:33:B0:C2,2020-07-02 16:08:19.962556,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-70
74,DC:A6:32:33:B0:C2,2020-07-02 16:08:20.002418,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-69
75,DC:A6:32:33:B0:C2,2020-07-02 16:08:21.918300,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-68
76,DC:A6:32:33:B0:C2,2020-07-02 16:08:22.015043,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-68
77,DC:A6:32:33:B0:C2,2020-07-02 16:08:23.205048,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
78,DC:A6:32:33:B0:C2,2020-07-02 16:08:24.842712,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-70
79,DC:A6:32:33:B0:C2,2020-07-02 16:08:25.047741,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
80,DC:A6:32:33:B0:C2,2020-07-02 16:08:27.052627,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-65
81,DC:A6:32:33:B0:C2,2020-07-02 16:08:29.057672,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
82,DC:A6:32:33:B0:C2,2020-07-02 16:08:30.016516,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-70
83,DC:A6:32:33:B0:C2,2020-07-02 16:08:31.896473,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
84,DC:A6:32:33:B0:C2,2020-07-02 16:08:32.026401,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
85,DC:A6:32:33:B0:C2,2020-07-02 16:08:34.031547,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
86,DC:A6:32:33:B0:C2,2020-07-02 16:08:35.784049,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
87,DC:A6:32:33:B0:C2,2020-07-02 16:08:36.105920,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-65
88,DC:A6:32:33:B0:C2,2020-07-02 16:08:37.468358,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-65
89,DC:A6:32:33:B0:C2,2020-07-02 16:08:38.692811,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
90,DC:A6:32:33:B0:C2,2020-07-02 16:08:39.170333,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
91,DC:A6:32:33:B0:C2,2020-07-02 16:08:41.112876,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-65
92,DC:A6:32:33:B0:C2,2020-07-02 16:08:43.117928,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
93,DC:A6:32:33:B0:C2,2020-07-02 16:08:45.102759,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-70
94,DC:A6:32:33:B0:C2,2020-07-02 16:08:46.420379,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-65
95,DC:A6:32:33:B0:C2,2020-07-02 16:08:47.452877,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
96,DC:A6:32:33:B0:C2,2020-07-02 16:08:48.999797,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-07-02 16:08:50.325376,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
98,DC:A6:32:33:B0:C2,2020-07-02 16:08:52.330474,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
99,DC:A6:32:33:B0:C2,2020-07-02 16:08:53.674721,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-67
100,DC:A6:32:33:B0:C2,2020-07-02 16:08:55.455579,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
101,DC:A6:32:33:B0:C2,2020-07-02 16:08:56.941612,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-69
102,DC:A6:32:33:B0:C2,2020-07-02 16:08:57.013983,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-68
103,DC:A6:32:33:B0:C2,2020-07-02 16:08:59.019244,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
104,DC:A6:32:33:B0:C2,2020-07-02 16:09:01.024309,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
105,DC:A6:32:33:B0:C2,2020-07-02 16:09:02.254207,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-68
106,DC:A6:32:33:B0:C2,2020-07-02 16:09:04.259297,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
107,DC:A6:32:33:B0:C2,2020-07-02 16:09:06.264207,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-68
108,DC:A6:32:33:B0:C2,2020-07-02 16:09:07.056061,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
109,DC:A6:32:33:B0:C2,2020-07-02 16:09:08.041693,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-68
110,DC:A6:32:33:B0:C2,2020-07-02 16:09:10.046877,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-69
111,DC:A6:32:33:B0:C2,2020-07-02 16:09:11.733056,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-69
112,DC:A6:32:33:B0:C2,2020-07-02 16:09:12.040406,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
113,DC:A6:32:33:B0:C2,2020-07-02 16:09:13.133110,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-68
114,DC:A6:32:33:B0:C2,2020-07-02 16:09:15.105616,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-70
115,DC:A6:32:33:B0:C2,2020-07-02 16:09:16.234404,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-69
116,DC:A6:32:33:B0:C2,2020-07-02 16:09:17.392398,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
117,DC:A6:32:33:B0:C2,2020-07-02 16:09:19.398206,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-68
118,DC:A6:32:33:B0:C2,2020-07-02 16:09:20.025549,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
119,DC:A6:32:33:B0:C2,2020-07-02 16:09:22.033996,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-69
120,DC:A6:32:33:B0:C2,2020-07-02 16:09:23.096870,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-69
121,DC:A6:32:33:B0:C2,2020-07-02 16:09:25.102026,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-68
122,DC:A6:32:33:B0:C2,2020-07-02 16:09:26.408097,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-64
123,DC:A6:32:33:B0:C2,2020-07-02 16:09:27.094328,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-69
124,DC:A6:32:33:B0:C2,2020-07-02 16:09:29.099542,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
125,DC:A6:32:33:B0:C2,2020-07-02 16:09:31.104542,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
126,DC:A6:32:33:B0:C2,2020-07-02 16:09:32.863177,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-65
127,DC:A6:32:33:B0:C2,2020-07-02 16:09:33.068659,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
128,DC:A6:32:33:B0:C2,2020-07-02 16:09:35.074576,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
129,DC:A6:32:33:B0:C2,2020-07-02 16:09:36.743320,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-65
130,DC:A6:32:33:B0:C2,2020-07-02 16:09:37.544439,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
131,DC:A6:32:33:B0:C2,2020-07-02 16:09:38.494402,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-72
132,DC:A6:32:33:B0:C2,2020-07-02 16:09:39.316877,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-68
133,DC:A6:32:33:B0:C2,2020-07-02 16:09:40.605895,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-69
134,DC:A6:32:33:B0:C2,2020-07-02 16:09:42.610743,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
135,DC:A6:32:33:B0:C2,2020-07-02 16:09:44.009379,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
136,DC:A6:32:33:B0:C2,2020-07-02 16:09:46.014623,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
137,DC:A6:32:33:B0:C2,2020-07-02 16:09:47.050244,8d9d929a-bc9f-11ea-b6cc-dca63233b0c1,1,1,1,-71
