SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
65,DC:A6:32:33:B0:C2,2020-07-20 10:23:33.935885,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-75
66,DC:A6:32:33:B0:C2,2020-07-20 10:23:34.025694,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
67,DC:A6:32:33:B0:C2,2020-07-20 10:23:36.031096,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-74
68,DC:A6:32:33:B0:C2,2020-07-20 10:23:38.036092,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
69,DC:A6:32:33:B0:C2,2020-07-20 10:23:40.041293,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
70,DC:A6:32:33:B0:C2,2020-07-20 10:23:42.046551,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-75
71,DC:A6:32:33:B0:C2,2020-07-20 10:23:44.051653,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-76
72,DC:A6:32:33:B0:C2,2020-07-20 10:23:46.056667,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
73,DC:A6:32:33:B0:C2,2020-07-20 10:23:47.519948,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
74,DC:A6:32:33:B0:C2,2020-07-20 10:23:48.806117,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
75,DC:A6:32:33:B0:C2,2020-07-20 10:23:50.812036,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
76,DC:A6:32:33:B0:C2,2020-07-20 10:23:51.796284,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-75
77,DC:A6:32:33:B0:C2,2020-07-20 10:23:53.362208,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
78,DC:A6:32:33:B0:C2,2020-07-20 10:23:54.014617,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
79,DC:A6:32:33:B0:C2,2020-07-20 10:23:56.019772,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-77
80,DC:A6:32:33:B0:C2,2020-07-20 10:23:57.968721,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-74
81,DC:A6:32:33:B0:C2,2020-07-20 10:23:58.079783,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
82,DC:A6:32:33:B0:C2,2020-07-20 10:24:00.085132,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-75
83,DC:A6:32:33:B0:C2,2020-07-20 10:24:02.090104,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
84,DC:A6:32:33:B0:C2,2020-07-20 10:24:04.056637,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
85,DC:A6:32:33:B0:C2,2020-07-20 10:24:06.061102,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
86,DC:A6:32:33:B0:C2,2020-07-20 10:24:08.066788,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-71
87,DC:A6:32:33:B0:C2,2020-07-20 10:24:09.533014,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
88,DC:A6:32:33:B0:C2,2020-07-20 10:24:11.026838,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-74
89,DC:A6:32:33:B0:C2,2020-07-20 10:24:13.032130,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
90,DC:A6:32:33:B0:C2,2020-07-20 10:24:14.196004,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-77
91,DC:A6:32:33:B0:C2,2020-07-20 10:24:16.202297,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
92,DC:A6:32:33:B0:C2,2020-07-20 10:24:17.119662,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
93,DC:A6:32:33:B0:C2,2020-07-20 10:24:19.124973,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
94,DC:A6:32:33:B0:C2,2020-07-20 10:24:20.391759,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-80
95,DC:A6:32:33:B0:C2,2020-07-20 10:24:21.517580,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-75
96,DC:A6:32:33:B0:C2,2020-07-20 10:24:22.166234,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-07-20 10:24:23.110033,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-78
98,DC:A6:32:33:B0:C2,2020-07-20 10:24:25.115287,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
99,DC:A6:32:33:B0:C2,2020-07-20 10:24:27.120423,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-77
100,DC:A6:32:33:B0:C2,2020-07-20 10:24:29.125443,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-74
101,DC:A6:32:33:B0:C2,2020-07-20 10:24:31.130698,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-74
102,DC:A6:32:33:B0:C2,2020-07-20 10:24:33.135739,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-78
103,DC:A6:32:33:B0:C2,2020-07-20 10:24:34.141895,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
104,DC:A6:32:33:B0:C2,2020-07-20 10:24:36.147194,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
105,DC:A6:32:33:B0:C2,2020-07-20 10:24:38.152122,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
106,DC:A6:32:33:B0:C2,2020-07-20 10:24:39.162903,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
107,DC:A6:32:33:B0:C2,2020-07-20 10:24:40.448514,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-78
108,DC:A6:32:33:B0:C2,2020-07-20 10:24:42.453637,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-75
109,DC:A6:32:33:B0:C2,2020-07-20 10:24:43.052285,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-74
110,DC:A6:32:33:B0:C2,2020-07-20 10:24:44.461131,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-07-20 10:24:45.227422,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
112,DC:A6:32:33:B0:C2,2020-07-20 10:24:46.513689,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-77
113,DC:A6:32:33:B0:C2,2020-07-20 10:24:47.021200,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-75
114,DC:A6:32:33:B0:C2,2020-07-20 10:24:48.012507,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
115,DC:A6:32:33:B0:C2,2020-07-20 10:24:50.017748,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-77
116,DC:A6:32:33:B0:C2,2020-07-20 10:24:51.297913,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-72
117,DC:A6:32:33:B0:C2,2020-07-20 10:24:52.239073,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-78
118,DC:A6:32:33:B0:C2,2020-07-20 10:24:53.197834,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-76
119,DC:A6:32:33:B0:C2,2020-07-20 10:24:55.202974,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-73
120,DC:A6:32:33:B0:C2,2020-07-20 10:24:57.208077,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-78
121,DC:A6:32:33:B0:C2,2020-07-20 10:24:58.188075,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-78
122,DC:A6:32:33:B0:C2,2020-07-20 10:25:00.193399,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-75
123,DC:A6:32:33:B0:C2,2020-07-20 10:25:02.198390,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-75
124,DC:A6:32:33:B0:C2,2020-07-20 10:25:04.203557,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-78
125,DC:A6:32:33:B0:C2,2020-07-20 10:25:06.208653,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-75
126,DC:A6:32:33:B0:C2,2020-07-20 10:25:08.014250,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-79
127,DC:A6:32:33:B0:C2,2020-07-20 10:25:10.019976,64fa7986-ca94-11ea-80d6-dca63233b0c1,1,1,1,-75
