SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
60,DC:A6:32:33:B0:C2,2020-07-20 12:30:58.259001,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-95
61,DC:A6:32:33:B0:C2,2020-07-20 12:30:59.044612,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-70
62,DC:A6:32:33:B0:C2,2020-07-20 12:31:00.619072,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-71
63,DC:A6:32:33:B0:C2,2020-07-20 12:31:02.624152,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-92
64,DC:A6:32:33:B0:C2,2020-07-20 12:31:03.133387,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-71
65,DC:A6:32:33:B0:C2,2020-07-20 12:31:05.070258,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-93
66,DC:A6:32:33:B0:C2,2020-07-20 12:31:06.596612,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-80
67,DC:A6:32:33:B0:C2,2020-07-20 12:31:07.816535,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-72
68,DC:A6:32:33:B0:C2,2020-07-20 12:31:08.010131,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-81
69,DC:A6:32:33:B0:C2,2020-07-20 12:31:09.028941,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-72
70,DC:A6:32:33:B0:C2,2020-07-20 12:31:10.342740,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-89
71,DC:A6:32:33:B0:C2,2020-07-20 12:31:12.347918,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-79
72,DC:A6:32:33:B0:C2,2020-07-20 12:31:14.352815,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-72
73,DC:A6:32:33:B0:C2,2020-07-20 12:31:16.357724,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-72
74,DC:A6:32:33:B0:C2,2020-07-20 12:31:18.362909,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-80
75,DC:A6:32:33:B0:C2,2020-07-20 12:31:19.902769,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-89
76,DC:A6:32:33:B0:C2,2020-07-20 12:31:20.007742,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-89
77,DC:A6:32:33:B0:C2,2020-07-20 12:31:21.707875,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-73
78,DC:A6:32:33:B0:C2,2020-07-20 12:31:23.712883,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-71
79,DC:A6:32:33:B0:C2,2020-07-20 12:31:24.222705,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-71
80,DC:A6:32:33:B0:C2,2020-07-20 12:31:26.227968,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-72
81,DC:A6:32:33:B0:C2,2020-07-20 12:31:27.351626,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-81
82,DC:A6:32:33:B0:C2,2020-07-20 12:31:28.365216,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-80
83,DC:A6:32:33:B0:C2,2020-07-20 12:31:29.470970,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-72
84,DC:A6:32:33:B0:C2,2020-07-20 12:31:30.757745,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-79
85,DC:A6:32:33:B0:C2,2020-07-20 12:31:31.156610,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-73
86,DC:A6:32:33:B0:C2,2020-07-20 12:31:33.161655,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-79
87,DC:A6:32:33:B0:C2,2020-07-20 12:31:34.302798,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-80
88,DC:A6:32:33:B0:C2,2020-07-20 12:31:36.307886,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-88
89,DC:A6:32:33:B0:C2,2020-07-20 12:31:38.312882,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-88
90,DC:A6:32:33:B0:C2,2020-07-20 12:31:39.016625,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-88
91,DC:A6:32:33:B0:C2,2020-07-20 12:31:40.149975,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-80
92,DC:A6:32:33:B0:C2,2020-07-20 12:31:42.155387,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-79
93,DC:A6:32:33:B0:C2,2020-07-20 12:31:44.160290,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-89
94,DC:A6:32:33:B0:C2,2020-07-20 12:31:46.165247,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-80
95,DC:A6:32:33:B0:C2,2020-07-20 12:31:47.769135,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-80
96,DC:A6:32:33:B0:C2,2020-07-20 12:31:48.025174,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-91
97,DC:A6:32:33:B0:C2,2020-07-20 12:31:49.787157,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-89
98,DC:A6:32:33:B0:C2,2020-07-20 12:31:50.017638,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-83
99,DC:A6:32:33:B0:C2,2020-07-20 12:31:51.089120,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-82
100,DC:A6:32:33:B0:C2,2020-07-20 12:31:53.094032,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-83
101,DC:A6:32:33:B0:C2,2020-07-20 12:31:55.098999,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-92
102,DC:A6:32:33:B0:C2,2020-07-20 12:31:57.104127,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-84
103,DC:A6:32:33:B0:C2,2020-07-20 12:31:59.108993,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-73
104,DC:A6:32:33:B0:C2,2020-07-20 12:32:01.114035,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-92
105,DC:A6:32:33:B0:C2,2020-07-20 12:32:03.119131,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-72
106,DC:A6:32:33:B0:C2,2020-07-20 12:32:05.123994,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-73
107,DC:A6:32:33:B0:C2,2020-07-20 12:32:07.129140,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-91
108,DC:A6:32:33:B0:C2,2020-07-20 12:32:08.086581,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-89
109,DC:A6:32:33:B0:C2,2020-07-20 12:32:10.011979,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-73
110,DC:A6:32:33:B0:C2,2020-07-20 12:32:11.267731,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-83
111,DC:A6:32:33:B0:C2,2020-07-20 12:32:12.399122,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-89
112,DC:A6:32:33:B0:C2,2020-07-20 12:32:14.404013,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-84
113,DC:A6:32:33:B0:C2,2020-07-20 12:32:15.842874,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-89
114,DC:A6:32:33:B0:C2,2020-07-20 12:32:16.040147,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-91
115,DC:A6:32:33:B0:C2,2020-07-20 12:32:17.110244,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-90
116,DC:A6:32:33:B0:C2,2020-07-20 12:32:19.115375,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-92
117,DC:A6:32:33:B0:C2,2020-07-20 12:32:21.120419,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-72
118,DC:A6:32:33:B0:C2,2020-07-20 12:32:23.125298,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-84
119,DC:A6:32:33:B0:C2,2020-07-20 12:32:25.130384,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-73
120,DC:A6:32:33:B0:C2,2020-07-20 12:32:27.135428,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-73
121,DC:A6:32:33:B0:C2,2020-07-20 12:32:29.140312,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-82
122,DC:A6:32:33:B0:C2,2020-07-20 12:32:31.145397,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-72
123,DC:A6:32:33:B0:C2,2020-07-20 12:32:33.150407,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-90
124,DC:A6:32:33:B0:C2,2020-07-20 12:32:35.155270,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-90
125,DC:A6:32:33:B0:C2,2020-07-20 12:32:36.466700,31dbb990-caa6-11ea-beb9-dca63233b0c1,1,1,1,-89
