SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
80,DC:A6:32:33:B0:C2,2020-07-20 10:47:27.571689,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
81,DC:A6:32:33:B0:C2,2020-07-20 10:47:29.576808,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
82,DC:A6:32:33:B0:C2,2020-07-20 10:47:30.355658,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-72
83,DC:A6:32:33:B0:C2,2020-07-20 10:47:32.142015,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-71
84,DC:A6:32:33:B0:C2,2020-07-20 10:47:34.147178,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-07-20 10:47:35.274525,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
86,DC:A6:32:33:B0:C2,2020-07-20 10:47:37.279788,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-07-20 10:47:39.284771,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-68
88,DC:A6:32:33:B0:C2,2020-07-20 10:47:41.289956,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-72
89,DC:A6:32:33:B0:C2,2020-07-20 10:47:42.142315,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
90,DC:A6:32:33:B0:C2,2020-07-20 10:47:44.007963,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-71
91,DC:A6:32:33:B0:C2,2020-07-20 10:47:46.013806,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-70
92,DC:A6:32:33:B0:C2,2020-07-20 10:47:47.087660,ab2ee36c-ca97-11ea-9d11-dca63233b0c1,1,1,1,-71
