SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
72,DC:A6:32:33:B0:C2,2020-07-20 15:44:29.028995,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-63
73,DC:A6:32:33:B0:C2,2020-07-20 15:44:31.033974,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-60
74,DC:A6:32:33:B0:C2,2020-07-20 15:44:32.247770,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-63
75,DC:A6:32:33:B0:C2,2020-07-20 15:44:34.251999,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-63
76,DC:A6:32:33:B0:C2,2020-07-20 15:44:36.257796,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-61
77,DC:A6:32:33:B0:C2,2020-07-20 15:44:38.262832,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-61
78,DC:A6:32:33:B0:C2,2020-07-20 15:44:40.267818,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-63
79,DC:A6:32:33:B0:C2,2020-07-20 15:44:42.272009,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-63
80,DC:A6:32:33:B0:C2,2020-07-20 15:44:44.277751,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-63
81,DC:A6:32:33:B0:C2,2020-07-20 15:44:46.282781,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-61
82,DC:A6:32:33:B0:C2,2020-07-20 15:44:48.287881,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-61
83,DC:A6:32:33:B0:C2,2020-07-20 15:44:50.292244,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-62
84,DC:A6:32:33:B0:C2,2020-07-20 15:44:52.297878,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-63
85,DC:A6:32:33:B0:C2,2020-07-20 15:44:53.906696,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-60
86,DC:A6:32:33:B0:C2,2020-07-20 15:44:54.010205,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-62
87,DC:A6:32:33:B0:C2,2020-07-20 15:44:56.014626,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-62
88,DC:A6:32:33:B0:C2,2020-07-20 15:44:58.020474,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-62
89,DC:A6:32:33:B0:C2,2020-07-20 15:45:00.026751,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-60
90,DC:A6:32:33:B0:C2,2020-07-20 15:45:02.031597,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-62
91,DC:A6:32:33:B0:C2,2020-07-20 15:45:04.036801,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-60
92,DC:A6:32:33:B0:C2,2020-07-20 15:45:06.043009,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-62
93,DC:A6:32:33:B0:C2,2020-07-20 15:45:08.047869,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-63
94,DC:A6:32:33:B0:C2,2020-07-20 15:45:10.052408,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-64
95,DC:A6:32:33:B0:C2,2020-07-20 15:45:12.058064,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-62
96,DC:A6:32:33:B0:C2,2020-07-20 15:45:14.062328,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-61
97,DC:A6:32:33:B0:C2,2020-07-20 15:45:16.067900,1dfa1e88-cac1-11ea-816d-dca63233b0c1,1,1,1,-62
