SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
60,DC:A6:32:33:B0:C2,2020-06-27 10:47:04.050591,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
61,DC:A6:32:33:B0:C2,2020-06-27 10:47:05.061532,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
62,DC:A6:32:33:B0:C2,2020-06-27 10:47:06.163878,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
63,DC:A6:32:33:B0:C2,2020-06-27 10:47:07.532605,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
64,DC:A6:32:33:B0:C2,2020-06-27 10:47:08.822418,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
65,DC:A6:32:33:B0:C2,2020-06-27 10:47:09.026544,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-33
66,DC:A6:32:33:B0:C2,2020-06-27 10:47:10.254587,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
67,DC:A6:32:33:B0:C2,2020-06-27 10:47:11.467548,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
68,DC:A6:32:33:B0:C2,2020-06-27 10:47:12.269281,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
69,DC:A6:32:33:B0:C2,2020-06-27 10:47:14.215456,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
70,DC:A6:32:33:B0:C2,2020-06-27 10:47:15.552672,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
71,DC:A6:32:33:B0:C2,2020-06-27 10:47:16.617697,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
72,DC:A6:32:33:B0:C2,2020-06-27 10:47:18.142463,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
73,DC:A6:32:33:B0:C2,2020-06-27 10:47:19.061147,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
74,DC:A6:32:33:B0:C2,2020-06-27 10:47:20.274703,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
75,DC:A6:32:33:B0:C2,2020-06-27 10:47:21.503289,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
76,DC:A6:32:33:B0:C2,2020-06-27 10:47:22.420809,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
77,DC:A6:32:33:B0:C2,2020-06-27 10:47:23.490580,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
78,DC:A6:32:33:B0:C2,2020-06-27 10:47:24.559228,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
79,DC:A6:32:33:B0:C2,2020-06-27 10:47:26.078984,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
80,DC:A6:32:33:B0:C2,2020-06-27 10:47:27.754208,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
81,DC:A6:32:33:B0:C2,2020-06-27 10:47:28.181337,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
82,DC:A6:32:33:B0:C2,2020-06-27 10:47:30.185545,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
83,DC:A6:32:33:B0:C2,2020-06-27 10:47:32.191133,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
84,DC:A6:32:33:B0:C2,2020-06-27 10:47:33.079639,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-33
85,DC:A6:32:33:B0:C2,2020-06-27 10:47:34.302266,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
86,DC:A6:32:33:B0:C2,2020-06-27 10:47:36.306986,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-33
87,DC:A6:32:33:B0:C2,2020-06-27 10:47:37.023044,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-39
88,DC:A6:32:33:B0:C2,2020-06-27 10:47:39.028182,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
89,DC:A6:32:33:B0:C2,2020-06-27 10:47:41.034231,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
90,DC:A6:32:33:B0:C2,2020-06-27 10:47:43.054414,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
91,DC:A6:32:33:B0:C2,2020-06-27 10:47:45.043673,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
92,DC:A6:32:33:B0:C2,2020-06-27 10:47:46.448847,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-39
93,DC:A6:32:33:B0:C2,2020-06-27 10:47:47.668676,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
94,DC:A6:32:33:B0:C2,2020-06-27 10:47:49.038521,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-39
95,DC:A6:32:33:B0:C2,2020-06-27 10:47:50.552391,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
96,DC:A6:32:33:B0:C2,2020-06-27 10:47:52.557243,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
97,DC:A6:32:33:B0:C2,2020-06-27 10:47:54.045168,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
98,DC:A6:32:33:B0:C2,2020-06-27 10:47:55.782113,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
99,DC:A6:32:33:B0:C2,2020-06-27 10:47:56.020597,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-39
100,DC:A6:32:33:B0:C2,2020-06-27 10:47:58.025565,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
101,DC:A6:32:33:B0:C2,2020-06-27 10:47:59.218160,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
102,DC:A6:32:33:B0:C2,2020-06-27 10:48:01.224226,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
103,DC:A6:32:33:B0:C2,2020-06-27 10:48:03.229243,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
104,DC:A6:32:33:B0:C2,2020-06-27 10:48:05.233536,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-39
105,DC:A6:32:33:B0:C2,2020-06-27 10:48:07.238997,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
106,DC:A6:32:33:B0:C2,2020-06-27 10:48:08.315308,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
107,DC:A6:32:33:B0:C2,2020-06-27 10:48:10.320176,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
108,DC:A6:32:33:B0:C2,2020-06-27 10:48:11.347486,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-32
109,DC:A6:32:33:B0:C2,2020-06-27 10:48:12.557433,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
110,DC:A6:32:33:B0:C2,2020-06-27 10:48:13.029886,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
111,DC:A6:32:33:B0:C2,2020-06-27 10:48:15.020114,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
112,DC:A6:32:33:B0:C2,2020-06-27 10:48:17.026292,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-33
113,DC:A6:32:33:B0:C2,2020-06-27 10:48:18.477342,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
114,DC:A6:32:33:B0:C2,2020-06-27 10:48:19.541194,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-39
115,DC:A6:32:33:B0:C2,2020-06-27 10:48:20.907363,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
116,DC:A6:32:33:B0:C2,2020-06-27 10:48:21.084047,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
117,DC:A6:32:33:B0:C2,2020-06-27 10:48:23.088467,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
118,DC:A6:32:33:B0:C2,2020-06-27 10:48:25.093387,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
119,DC:A6:32:33:B0:C2,2020-06-27 10:48:27.098554,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
120,DC:A6:32:33:B0:C2,2020-06-27 10:48:29.102871,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
121,DC:A6:32:33:B0:C2,2020-06-27 10:48:30.178329,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
122,DC:A6:32:33:B0:C2,2020-06-27 10:48:31.689534,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-38
123,DC:A6:32:33:B0:C2,2020-06-27 10:48:32.755417,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-33
124,DC:A6:32:33:B0:C2,2020-06-27 10:48:34.277009,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-33
125,DC:A6:32:33:B0:C2,2020-06-27 10:48:35.637148,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-39
126,DC:A6:32:33:B0:C2,2020-06-27 10:48:36.248222,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
127,DC:A6:32:33:B0:C2,2020-06-27 10:48:37.009503,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
128,DC:A6:32:33:B0:C2,2020-06-27 10:48:38.222173,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-35
129,DC:A6:32:33:B0:C2,2020-06-27 10:48:39.742643,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
130,DC:A6:32:33:B0:C2,2020-06-27 10:48:40.152583,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-37
131,DC:A6:32:33:B0:C2,2020-06-27 10:48:42.158333,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-39
132,DC:A6:32:33:B0:C2,2020-06-27 10:48:44.162707,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-34
133,DC:A6:32:33:B0:C2,2020-06-27 10:48:45.028184,e0d7cad0-b884-11ea-9040-dca63233b0c1,1,1,1,-35
