SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
64,DC:A6:32:33:B0:C2,2020-06-27 12:20:34.048028,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-65
65,DC:A6:32:33:B0:C2,2020-06-27 12:20:36.053383,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-71
66,DC:A6:32:33:B0:C2,2020-06-27 12:20:38.058374,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-71
67,DC:A6:32:33:B0:C2,2020-06-27 12:20:39.813244,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-71
68,DC:A6:32:33:B0:C2,2020-06-27 12:20:40.019368,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-62
69,DC:A6:32:33:B0:C2,2020-06-27 12:20:42.024687,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-63
70,DC:A6:32:33:B0:C2,2020-06-27 12:20:44.029558,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-66
71,DC:A6:32:33:B0:C2,2020-06-27 12:20:45.545832,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-66
72,DC:A6:32:33:B0:C2,2020-06-27 12:20:47.550992,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-66
73,DC:A6:32:33:B0:C2,2020-06-27 12:20:49.232209,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-67
74,DC:A6:32:33:B0:C2,2020-06-27 12:20:51.237349,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-63
75,DC:A6:32:33:B0:C2,2020-06-27 12:20:53.242396,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-63
76,DC:A6:32:33:B0:C2,2020-06-27 12:20:55.247267,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-71
77,DC:A6:32:33:B0:C2,2020-06-27 12:20:57.252480,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-70
78,DC:A6:32:33:B0:C2,2020-06-27 12:20:59.257453,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-71
79,DC:A6:32:33:B0:C2,2020-06-27 12:21:01.262441,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-66
80,DC:A6:32:33:B0:C2,2020-06-27 12:21:03.267559,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-63
81,DC:A6:32:33:B0:C2,2020-06-27 12:21:05.272468,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-70
82,DC:A6:32:33:B0:C2,2020-06-27 12:21:07.277439,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-62
83,DC:A6:32:33:B0:C2,2020-06-27 12:21:09.282697,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-66
84,DC:A6:32:33:B0:C2,2020-06-27 12:21:10.033762,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-06-27 12:21:12.038950,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-62
86,DC:A6:32:33:B0:C2,2020-06-27 12:21:14.043911,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-66
87,DC:A6:32:33:B0:C2,2020-06-27 12:21:16.049033,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-67
88,DC:A6:32:33:B0:C2,2020-06-27 12:21:18.054065,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-06-27 12:21:20.058977,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-62
90,DC:A6:32:33:B0:C2,2020-06-27 12:21:22.064172,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-67
91,DC:A6:32:33:B0:C2,2020-06-27 12:21:23.090260,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-67
92,DC:A6:32:33:B0:C2,2020-06-27 12:21:25.095449,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-70
93,DC:A6:32:33:B0:C2,2020-06-27 12:21:26.834215,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-70
94,DC:A6:32:33:B0:C2,2020-06-27 12:21:27.179067,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-67
95,DC:A6:32:33:B0:C2,2020-06-27 12:21:28.760451,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-67
96,DC:A6:32:33:B0:C2,2020-06-27 12:21:29.089069,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-71
97,DC:A6:32:33:B0:C2,2020-06-27 12:21:31.094290,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-67
98,DC:A6:32:33:B0:C2,2020-06-27 12:21:32.014205,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-06-27 12:21:34.019367,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-62
100,DC:A6:32:33:B0:C2,2020-06-27 12:21:36.024407,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-66
101,DC:A6:32:33:B0:C2,2020-06-27 12:21:38.029344,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-66
102,DC:A6:32:33:B0:C2,2020-06-27 12:21:40.034463,dc233c4c-b891-11ea-8159-dca63233b0c1,1,1,1,-62
