SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
99,DC:A6:32:33:B0:C2,2020-06-27 13:25:11.090741,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
100,DC:A6:32:33:B0:C2,2020-06-27 13:25:13.094315,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
101,DC:A6:32:33:B0:C2,2020-06-27 13:25:15.099271,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
102,DC:A6:32:33:B0:C2,2020-06-27 13:25:17.047292,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
103,DC:A6:32:33:B0:C2,2020-06-27 13:25:19.052718,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
104,DC:A6:32:33:B0:C2,2020-06-27 13:25:20.850324,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
105,DC:A6:32:33:B0:C2,2020-06-27 13:25:21.004098,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
106,DC:A6:32:33:B0:C2,2020-06-27 13:25:22.979597,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
107,DC:A6:32:33:B0:C2,2020-06-27 13:25:23.028812,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
108,DC:A6:32:33:B0:C2,2020-06-27 13:25:25.036225,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
109,DC:A6:32:33:B0:C2,2020-06-27 13:25:26.792398,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
110,DC:A6:32:33:B0:C2,2020-06-27 13:25:27.031755,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-06-27 13:25:29.037801,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
112,DC:A6:32:33:B0:C2,2020-06-27 13:25:30.371071,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-71
113,DC:A6:32:33:B0:C2,2020-06-27 13:25:31.194053,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-74
114,DC:A6:32:33:B0:C2,2020-06-27 13:25:32.283538,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
115,DC:A6:32:33:B0:C2,2020-06-27 13:25:34.288588,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
116,DC:A6:32:33:B0:C2,2020-06-27 13:25:36.293650,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-73
117,DC:A6:32:33:B0:C2,2020-06-27 13:25:38.011990,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
118,DC:A6:32:33:B0:C2,2020-06-27 13:25:39.082805,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
119,DC:A6:32:33:B0:C2,2020-06-27 13:25:41.089057,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
120,DC:A6:32:33:B0:C2,2020-06-27 13:25:42.352103,ce51e36c-b89a-11ea-a890-dca63233b0c1,1,1,1,-70
