SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
26,DC:A6:32:33:B0:C2,2020-06-27 12:33:14.915305,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
27,DC:A6:32:33:B0:C2,2020-06-27 12:33:15.012044,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
28,DC:A6:32:33:B0:C2,2020-06-27 12:33:17.004531,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
29,DC:A6:32:33:B0:C2,2020-06-27 12:33:19.009199,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
30,DC:A6:32:33:B0:C2,2020-06-27 12:33:21.014161,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
31,DC:A6:32:33:B0:C2,2020-06-27 12:33:22.793009,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
32,DC:A6:32:33:B0:C2,2020-06-27 12:33:23.034646,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
33,DC:A6:32:33:B0:C2,2020-06-27 12:33:25.040558,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
34,DC:A6:32:33:B0:C2,2020-06-27 12:33:26.586740,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
35,DC:A6:32:33:B0:C2,2020-06-27 12:33:27.470505,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
36,DC:A6:32:33:B0:C2,2020-06-27 12:33:28.719259,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-73
37,DC:A6:32:33:B0:C2,2020-06-27 12:33:30.533012,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-73
38,DC:A6:32:33:B0:C2,2020-06-27 12:33:31.026753,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-73
39,DC:A6:32:33:B0:C2,2020-06-27 12:33:33.031914,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
40,DC:A6:32:33:B0:C2,2020-06-27 12:33:35.036982,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
41,DC:A6:32:33:B0:C2,2020-06-27 12:33:36.030599,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
42,DC:A6:32:33:B0:C2,2020-06-27 12:33:37.512059,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-69
43,DC:A6:32:33:B0:C2,2020-06-27 12:33:38.573182,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
44,DC:A6:32:33:B0:C2,2020-06-27 12:33:39.561969,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
45,DC:A6:32:33:B0:C2,2020-06-27 12:33:40.385817,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
46,DC:A6:32:33:B0:C2,2020-06-27 12:33:42.390764,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
47,DC:A6:32:33:B0:C2,2020-06-27 12:33:43.724618,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-73
48,DC:A6:32:33:B0:C2,2020-06-27 12:33:44.242502,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
49,DC:A6:32:33:B0:C2,2020-06-27 12:33:45.244571,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
50,DC:A6:32:33:B0:C2,2020-06-27 12:33:47.249686,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
51,DC:A6:32:33:B0:C2,2020-06-27 12:33:49.254719,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
52,DC:A6:32:33:B0:C2,2020-06-27 12:33:51.259662,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
53,DC:A6:32:33:B0:C2,2020-06-27 12:33:53.264791,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
54,DC:A6:32:33:B0:C2,2020-06-27 12:33:55.269188,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
55,DC:A6:32:33:B0:C2,2020-06-27 12:33:57.274781,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
56,DC:A6:32:33:B0:C2,2020-06-27 12:33:58.114864,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
57,DC:A6:32:33:B0:C2,2020-06-27 12:34:00.119768,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
58,DC:A6:32:33:B0:C2,2020-06-27 12:34:02.124947,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
59,DC:A6:32:33:B0:C2,2020-06-27 12:34:04.129989,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
60,DC:A6:32:33:B0:C2,2020-06-27 12:34:06.134886,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
61,DC:A6:32:33:B0:C2,2020-06-27 12:34:08.140070,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
62,DC:A6:32:33:B0:C2,2020-06-27 12:34:10.145093,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
63,DC:A6:32:33:B0:C2,2020-06-27 12:34:12.150035,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
64,DC:A6:32:33:B0:C2,2020-06-27 12:34:13.335756,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
65,DC:A6:32:33:B0:C2,2020-06-27 12:34:15.341358,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
66,DC:A6:32:33:B0:C2,2020-06-27 12:34:16.377087,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-69
67,DC:A6:32:33:B0:C2,2020-06-27 12:34:18.382637,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
68,DC:A6:32:33:B0:C2,2020-06-27 12:34:19.111969,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
69,DC:A6:32:33:B0:C2,2020-06-27 12:34:21.116436,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
70,DC:A6:32:33:B0:C2,2020-06-27 12:34:23.037559,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
71,DC:A6:32:33:B0:C2,2020-06-27 12:34:25.042749,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
72,DC:A6:32:33:B0:C2,2020-06-27 12:34:27.047770,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
73,DC:A6:32:33:B0:C2,2020-06-27 12:34:29.052927,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-73
74,DC:A6:32:33:B0:C2,2020-06-27 12:34:31.057817,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
75,DC:A6:32:33:B0:C2,2020-06-27 12:34:32.631625,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
76,DC:A6:32:33:B0:C2,2020-06-27 12:34:34.636782,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
77,DC:A6:32:33:B0:C2,2020-06-27 12:34:35.057863,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
78,DC:A6:32:33:B0:C2,2020-06-27 12:34:37.062909,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
79,DC:A6:32:33:B0:C2,2020-06-27 12:34:38.158044,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
80,DC:A6:32:33:B0:C2,2020-06-27 12:34:40.162989,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
81,DC:A6:32:33:B0:C2,2020-06-27 12:34:41.913051,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
82,DC:A6:32:33:B0:C2,2020-06-27 12:34:42.024148,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
83,DC:A6:32:33:B0:C2,2020-06-27 12:34:44.029428,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
84,DC:A6:32:33:B0:C2,2020-06-27 12:34:46.034379,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
85,DC:A6:32:33:B0:C2,2020-06-27 12:34:48.027967,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
86,DC:A6:32:33:B0:C2,2020-06-27 12:34:50.033269,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
87,DC:A6:32:33:B0:C2,2020-06-27 12:34:52.034289,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
88,DC:A6:32:33:B0:C2,2020-06-27 12:34:54.039618,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
89,DC:A6:32:33:B0:C2,2020-06-27 12:34:56.045876,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
90,DC:A6:32:33:B0:C2,2020-06-27 12:34:58.050759,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-70
91,DC:A6:32:33:B0:C2,2020-06-27 12:34:59.537237,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-74
92,DC:A6:32:33:B0:C2,2020-06-27 12:35:00.448931,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
93,DC:A6:32:33:B0:C2,2020-06-27 12:35:01.405812,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-74
94,DC:A6:32:33:B0:C2,2020-06-27 12:35:02.734618,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
95,DC:A6:32:33:B0:C2,2020-06-27 12:35:04.739755,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
96,DC:A6:32:33:B0:C2,2020-06-27 12:35:05.624643,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-69
97,DC:A6:32:33:B0:C2,2020-06-27 12:35:06.537176,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-74
98,DC:A6:32:33:B0:C2,2020-06-27 12:35:08.158555,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
99,DC:A6:32:33:B0:C2,2020-06-27 12:35:10.163541,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
100,DC:A6:32:33:B0:C2,2020-06-27 12:35:11.857380,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
101,DC:A6:32:33:B0:C2,2020-06-27 12:35:12.064732,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
102,DC:A6:32:33:B0:C2,2020-06-27 12:35:14.069920,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
103,DC:A6:32:33:B0:C2,2020-06-27 12:35:15.921673,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
104,DC:A6:32:33:B0:C2,2020-06-27 12:35:16.009695,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
105,DC:A6:32:33:B0:C2,2020-06-27 12:35:17.282507,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
106,DC:A6:32:33:B0:C2,2020-06-27 12:35:19.287463,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
107,DC:A6:32:33:B0:C2,2020-06-27 12:35:20.353151,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
108,DC:A6:32:33:B0:C2,2020-06-27 12:35:22.358701,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
109,DC:A6:32:33:B0:C2,2020-06-27 12:35:23.049466,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
110,DC:A6:32:33:B0:C2,2020-06-27 12:35:25.026094,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
111,DC:A6:32:33:B0:C2,2020-06-27 12:35:27.008626,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
112,DC:A6:32:33:B0:C2,2020-06-27 12:35:29.013826,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-69
113,DC:A6:32:33:B0:C2,2020-06-27 12:35:31.018901,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
114,DC:A6:32:33:B0:C2,2020-06-27 12:35:33.024016,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-72
115,DC:A6:32:33:B0:C2,2020-06-27 12:35:35.028904,cd9ff7d0-b893-11ea-a909-dca63233b0c1,1,1,1,-71
