SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
22,DC:A6:32:33:B0:C2,2020-06-27 11:47:23.180458,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-59
23,DC:A6:32:33:B0:C2,2020-06-27 11:47:25.185499,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-59
24,DC:A6:32:33:B0:C2,2020-06-27 11:47:26.139177,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
25,DC:A6:32:33:B0:C2,2020-06-27 11:47:28.144243,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
26,DC:A6:32:33:B0:C2,2020-06-27 11:47:30.149137,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-59
27,DC:A6:32:33:B0:C2,2020-06-27 11:47:31.575568,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
28,DC:A6:32:33:B0:C2,2020-06-27 11:47:32.030915,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
29,DC:A6:32:33:B0:C2,2020-06-27 11:47:34.035526,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
30,DC:A6:32:33:B0:C2,2020-06-27 11:47:35.360383,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
31,DC:A6:32:33:B0:C2,2020-06-27 11:47:37.364304,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-59
32,DC:A6:32:33:B0:C2,2020-06-27 11:47:39.369204,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
33,DC:A6:32:33:B0:C2,2020-06-27 11:47:41.374303,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
34,DC:A6:32:33:B0:C2,2020-06-27 11:47:43.379322,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
35,DC:A6:32:33:B0:C2,2020-06-27 11:47:44.061712,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
36,DC:A6:32:33:B0:C2,2020-06-27 11:47:46.066733,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
37,DC:A6:32:33:B0:C2,2020-06-27 11:47:48.071724,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
38,DC:A6:32:33:B0:C2,2020-06-27 11:47:50.020353,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
39,DC:A6:32:33:B0:C2,2020-06-27 11:47:52.025630,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
40,DC:A6:32:33:B0:C2,2020-06-27 11:47:54.030591,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
41,DC:A6:32:33:B0:C2,2020-06-27 11:47:55.528135,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
42,DC:A6:32:33:B0:C2,2020-06-27 11:47:57.533145,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-59
43,DC:A6:32:33:B0:C2,2020-06-27 11:47:58.691262,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-54
44,DC:A6:32:33:B0:C2,2020-06-27 11:47:59.342940,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
45,DC:A6:32:33:B0:C2,2020-06-27 11:48:01.348163,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
46,DC:A6:32:33:B0:C2,2020-06-27 11:48:03.330578,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
47,DC:A6:32:33:B0:C2,2020-06-27 11:48:05.335694,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
48,DC:A6:32:33:B0:C2,2020-06-27 11:48:06.306793,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-59
49,DC:A6:32:33:B0:C2,2020-06-27 11:48:08.311316,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
50,DC:A6:32:33:B0:C2,2020-06-27 11:48:09.440648,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
51,DC:A6:32:33:B0:C2,2020-06-27 11:48:10.378216,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
52,DC:A6:32:33:B0:C2,2020-06-27 11:48:11.748162,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
53,DC:A6:32:33:B0:C2,2020-06-27 11:48:12.015533,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
54,DC:A6:32:33:B0:C2,2020-06-27 11:48:14.020588,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
55,DC:A6:32:33:B0:C2,2020-06-27 11:48:15.089311,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
56,DC:A6:32:33:B0:C2,2020-06-27 11:48:17.094515,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
57,DC:A6:32:33:B0:C2,2020-06-27 11:48:19.098891,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-54
58,DC:A6:32:33:B0:C2,2020-06-27 11:48:21.104416,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
59,DC:A6:32:33:B0:C2,2020-06-27 11:48:23.109536,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
60,DC:A6:32:33:B0:C2,2020-06-27 11:48:25.114554,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
61,DC:A6:32:33:B0:C2,2020-06-27 11:48:27.119424,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
62,DC:A6:32:33:B0:C2,2020-06-27 11:48:28.601826,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-59
63,DC:A6:32:33:B0:C2,2020-06-27 11:48:29.013138,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-54
64,DC:A6:32:33:B0:C2,2020-06-27 11:48:31.018202,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
65,DC:A6:32:33:B0:C2,2020-06-27 11:48:32.406961,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-59
66,DC:A6:32:33:B0:C2,2020-06-27 11:48:33.620665,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
67,DC:A6:32:33:B0:C2,2020-06-27 11:48:34.309589,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
68,DC:A6:32:33:B0:C2,2020-06-27 11:48:35.396950,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
69,DC:A6:32:33:B0:C2,2020-06-27 11:48:36.250439,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
70,DC:A6:32:33:B0:C2,2020-06-27 11:48:37.202152,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
71,DC:A6:32:33:B0:C2,2020-06-27 11:48:39.207053,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
72,DC:A6:32:33:B0:C2,2020-06-27 11:48:40.038552,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
73,DC:A6:32:33:B0:C2,2020-06-27 11:48:42.043393,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-59
74,DC:A6:32:33:B0:C2,2020-06-27 11:48:44.048385,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-54
75,DC:A6:32:33:B0:C2,2020-06-27 11:48:46.053251,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-54
76,DC:A6:32:33:B0:C2,2020-06-27 11:48:48.010640,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
77,DC:A6:32:33:B0:C2,2020-06-27 11:48:50.015918,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
78,DC:A6:32:33:B0:C2,2020-06-27 11:48:52.020787,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-54
79,DC:A6:32:33:B0:C2,2020-06-27 11:48:54.025938,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
80,DC:A6:32:33:B0:C2,2020-06-27 11:48:56.030962,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
81,DC:A6:32:33:B0:C2,2020-06-27 11:48:57.477061,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
82,DC:A6:32:33:B0:C2,2020-06-27 11:48:59.482324,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
83,DC:A6:32:33:B0:C2,2020-06-27 11:49:01.487164,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
84,DC:A6:32:33:B0:C2,2020-06-27 11:49:02.615804,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-57
85,DC:A6:32:33:B0:C2,2020-06-27 11:49:03.315759,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-56
86,DC:A6:32:33:B0:C2,2020-06-27 11:49:05.321034,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-57
87,DC:A6:32:33:B0:C2,2020-06-27 11:49:07.326037,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-57
88,DC:A6:32:33:B0:C2,2020-06-27 11:49:08.048438,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
89,DC:A6:32:33:B0:C2,2020-06-27 11:49:09.510979,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
90,DC:A6:32:33:B0:C2,2020-06-27 11:49:11.516050,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
91,DC:A6:32:33:B0:C2,2020-06-27 11:49:12.940908,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
92,DC:A6:32:33:B0:C2,2020-06-27 11:49:13.015835,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-59
93,DC:A6:32:33:B0:C2,2020-06-27 11:49:15.021056,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
94,DC:A6:32:33:B0:C2,2020-06-27 11:49:16.122186,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
95,DC:A6:32:33:B0:C2,2020-06-27 11:49:18.127129,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-54
96,DC:A6:32:33:B0:C2,2020-06-27 11:49:19.561540,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-57
97,DC:A6:32:33:B0:C2,2020-06-27 11:49:20.415949,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
98,DC:A6:32:33:B0:C2,2020-06-27 11:49:22.421081,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
99,DC:A6:32:33:B0:C2,2020-06-27 11:49:23.536066,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
100,DC:A6:32:33:B0:C2,2020-06-27 11:49:24.410927,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
101,DC:A6:32:33:B0:C2,2020-06-27 11:49:26.416121,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
102,DC:A6:32:33:B0:C2,2020-06-27 11:49:28.420986,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
103,DC:A6:32:33:B0:C2,2020-06-27 11:49:29.519866,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
104,DC:A6:32:33:B0:C2,2020-06-27 11:49:30.065908,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-54
105,DC:A6:32:33:B0:C2,2020-06-27 11:49:32.071140,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-54
106,DC:A6:32:33:B0:C2,2020-06-27 11:49:33.034747,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
107,DC:A6:32:33:B0:C2,2020-06-27 11:49:34.188528,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
108,DC:A6:32:33:B0:C2,2020-06-27 11:49:35.468655,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
109,DC:A6:32:33:B0:C2,2020-06-27 11:49:37.473604,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-61
110,DC:A6:32:33:B0:C2,2020-06-27 11:49:39.478716,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
111,DC:A6:32:33:B0:C2,2020-06-27 11:49:41.483706,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-54
112,DC:A6:32:33:B0:C2,2020-06-27 11:49:42.029786,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
113,DC:A6:32:33:B0:C2,2020-06-27 11:49:43.674495,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-58
114,DC:A6:32:33:B0:C2,2020-06-27 11:49:45.679830,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-62
115,DC:A6:32:33:B0:C2,2020-06-27 11:49:46.115974,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
116,DC:A6:32:33:B0:C2,2020-06-27 11:49:47.279967,6814d198-b88d-11ea-bf91-dca63233b0c1,1,1,1,-55
