SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
127,DC:A6:32:33:B0:C2,2020-07-03 14:22:30.457227,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-84
128,DC:A6:32:33:B0:C2,2020-07-03 14:22:31.494956,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-85
129,DC:A6:32:33:B0:C2,2020-07-03 14:22:32.089863,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-84
130,DC:A6:32:33:B0:C2,2020-07-03 14:22:33.494856,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-71
131,DC:A6:32:33:B0:C2,2020-07-03 14:22:34.697551,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-77
132,DC:A6:32:33:B0:C2,2020-07-03 14:22:35.191647,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-87
133,DC:A6:32:33:B0:C2,2020-07-03 14:22:36.411109,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-71
134,DC:A6:32:33:B0:C2,2020-07-03 14:22:37.077505,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-78
135,DC:A6:32:33:B0:C2,2020-07-03 14:22:38.416131,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-88
136,DC:A6:32:33:B0:C2,2020-07-03 14:22:39.852544,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-76
137,DC:A6:32:33:B0:C2,2020-07-03 14:22:40.065005,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-87
138,DC:A6:32:33:B0:C2,2020-07-03 14:22:41.141168,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-70
139,DC:A6:32:33:B0:C2,2020-07-03 14:22:43.146349,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-76
140,DC:A6:32:33:B0:C2,2020-07-03 14:22:44.029960,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-76
141,DC:A6:32:33:B0:C2,2020-07-03 14:22:45.011787,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-77
142,DC:A6:32:33:B0:C2,2020-07-03 14:22:46.106969,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-71
143,DC:A6:32:33:B0:C2,2020-07-03 14:22:47.476237,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-82
144,DC:A6:32:33:B0:C2,2020-07-03 14:22:48.788720,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-75
145,DC:A6:32:33:B0:C2,2020-07-03 14:22:49.007606,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-77
146,DC:A6:32:33:B0:C2,2020-07-03 14:22:51.006135,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-71
147,DC:A6:32:33:B0:C2,2020-07-03 14:22:53.011447,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-84
148,DC:A6:32:33:B0:C2,2020-07-03 14:22:54.050022,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-81
149,DC:A6:32:33:B0:C2,2020-07-03 14:22:55.337543,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-87
150,DC:A6:32:33:B0:C2,2020-07-03 14:22:57.221991,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-79
151,DC:A6:32:33:B0:C2,2020-07-03 14:22:58.147717,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-71
152,DC:A6:32:33:B0:C2,2020-07-03 14:22:59.198884,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-71
153,DC:A6:32:33:B0:C2,2020-07-03 14:23:00.487579,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-70
154,DC:A6:32:33:B0:C2,2020-07-03 14:23:01.551257,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-77
155,DC:A6:32:33:B0:C2,2020-07-03 14:23:02.621280,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-82
156,DC:A6:32:33:B0:C2,2020-07-03 14:23:03.057525,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-75
157,DC:A6:32:33:B0:C2,2020-07-03 14:23:05.067756,d1772692-bd59-11ea-84f6-dca63233b0c1,1,1,1,-70
