SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
99,DC:A6:32:33:B0:C2,2020-07-03 12:03:22.095879,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-90
100,DC:A6:32:33:B0:C2,2020-07-03 12:03:24.100899,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-92
101,DC:A6:32:33:B0:C2,2020-07-03 12:03:25.353325,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-65
102,DC:A6:32:33:B0:C2,2020-07-03 12:03:27.143517,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-77
103,DC:A6:32:33:B0:C2,2020-07-03 12:03:28.662187,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-78
104,DC:A6:32:33:B0:C2,2020-07-03 12:03:29.217671,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-65
105,DC:A6:32:33:B0:C2,2020-07-03 12:03:31.223578,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-77
106,DC:A6:32:33:B0:C2,2020-07-03 12:03:33.228587,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-64
107,DC:A6:32:33:B0:C2,2020-07-03 12:03:34.237216,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-64
108,DC:A6:32:33:B0:C2,2020-07-03 12:03:35.432304,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-84
109,DC:A6:32:33:B0:C2,2020-07-03 12:03:37.437415,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-84
110,DC:A6:32:33:B0:C2,2020-07-03 12:03:38.257892,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-64
111,DC:A6:32:33:B0:C2,2020-07-03 12:03:40.263776,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-64
112,DC:A6:32:33:B0:C2,2020-07-03 12:03:41.726167,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-64
113,DC:A6:32:33:B0:C2,2020-07-03 12:03:42.028633,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-65
114,DC:A6:32:33:B0:C2,2020-07-03 12:03:43.412460,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-79
115,DC:A6:32:33:B0:C2,2020-07-03 12:03:44.294888,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-79
116,DC:A6:32:33:B0:C2,2020-07-03 12:03:45.271933,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-65
117,DC:A6:32:33:B0:C2,2020-07-03 12:03:46.678132,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-78
118,DC:A6:32:33:B0:C2,2020-07-03 12:03:47.007435,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-66
119,DC:A6:32:33:B0:C2,2020-07-03 12:03:48.445149,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-77
120,DC:A6:32:33:B0:C2,2020-07-03 12:03:49.755097,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-81
121,DC:A6:32:33:B0:C2,2020-07-03 12:03:50.252505,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-64
122,DC:A6:32:33:B0:C2,2020-07-03 12:03:52.257750,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-80
123,DC:A6:32:33:B0:C2,2020-07-03 12:03:54.040009,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-79
124,DC:A6:32:33:B0:C2,2020-07-03 12:03:55.023819,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-83
125,DC:A6:32:33:B0:C2,2020-07-03 12:03:56.157613,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-82
126,DC:A6:32:33:B0:C2,2020-07-03 12:03:57.147101,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-78
127,DC:A6:32:33:B0:C2,2020-07-03 12:03:58.613430,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-77
128,DC:A6:32:33:B0:C2,2020-07-03 12:03:59.447734,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-86
129,DC:A6:32:33:B0:C2,2020-07-03 12:04:00.042722,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-65
130,DC:A6:32:33:B0:C2,2020-07-03 12:04:02.047936,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-79
131,DC:A6:32:33:B0:C2,2020-07-03 12:04:04.052992,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-80
132,DC:A6:32:33:B0:C2,2020-07-03 12:04:05.750372,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-79
133,DC:A6:32:33:B0:C2,2020-07-03 12:04:06.132849,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-80
134,DC:A6:32:33:B0:C2,2020-07-03 12:04:07.955551,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-84
135,DC:A6:32:33:B0:C2,2020-07-03 12:04:08.008409,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-65
136,DC:A6:32:33:B0:C2,2020-07-03 12:04:09.775601,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-83
137,DC:A6:32:33:B0:C2,2020-07-03 12:04:10.037954,684a9a18-bd46-11ea-ab38-dca63233b0c1,1,1,1,-66
